,type,lon,lat,geometry
17987,atm,52.4082237,55.7468053,POINT (52.4082237 55.7468053)
17988,atm,50.3540727,53.2528519,POINT (50.3540727 53.2528519)
17989,atm,52.3765495,55.7358364,POINT (52.3765495 55.7358364)
17990,atm,52.023275,55.285475,POINT (52.023275 55.285475)
17991,atm,48.6738914,55.8313123,POINT (48.6738914 55.8313123)
17992,atm,43.8773453,56.2618535,POINT (43.8773453 56.2618535)
17993,atm,52.399744,55.741836,POINT (52.399744 55.741836)
17994,atm,52.3801249,55.7447617,POINT (52.3801249 55.7447617)
17995,atm,44.7097,55.833668,POINT (44.7097 55.833668)
17996,atm,47.183936,56.118738,POINT (47.183936 56.118738)
17997,atm,47.5090962,56.0770143,POINT (47.5090962 56.0770143)
17998,bank,53.221604,56.873083,POINT (53.221604 56.873083)
17999,atm,52.810644,54.52321,POINT (52.810644 54.52321)
18000,atm,52.8427953,54.5211877,POINT (52.8427953 54.5211877)
18001,atm,52.7690533,54.5377137,POINT (52.7690533 54.5377137)
18002,atm,51.797228,55.633399,POINT (51.797228 55.633399)
18003,atm,49.255004,55.205964,POINT (49.255004 55.205964)
18004,atm,48.299439,54.9789867,POINT (48.299439 54.9789867)
18005,atm,48.293976,54.982387,POINT (48.293976 54.982387)
18006,atm,49.187217,55.758676,POINT (49.187217 55.758676)
18007,atm,57.5842971,51.4061129,POINT (57.5842971 51.4061129)
18008,atm,50.8781892,56.1871623,POINT (50.8781892 56.1871623)
18009,atm,48.4281957,56.1345654,POINT (48.4281957 56.1345654)
18010,atm,48.3826733,55.8827042,POINT (48.3826733 55.8827042)
18011,atm,48.3015847,54.2731796,POINT (48.3015847 54.2731796)
18012,atm,50.395301,56.1787308,POINT (50.395301 56.1787308)
18013,atm,49.7035968,56.395712,POINT (49.7035968 56.395712)
18014,atm,49.1687697,55.8001835,POINT (49.1687697 55.8001835)
18015,atm,49.8882456,56.0774338,POINT (49.8882456 56.0774338)
18016,atm,51.824734,55.616224,POINT (51.824734 55.616224)
18017,atm,49.199632,56.120969,POINT (49.199632 56.120969)
18018,atm,50.234339,55.889099,POINT (50.234339 55.889099)
18019,atm,49.1691291,55.7992818,POINT (49.1691291 55.7992818)
18020,atm,49.159606,55.789674,POINT (49.159606 55.789674)
18021,atm,49.103515,55.666127,POINT (49.103515 55.666127)
18022,atm,52.1295951,54.5097062,POINT (52.1295951 54.5097062)
18023,atm,52.39347,55.728931,POINT (52.39347 55.728931)
18024,atm,49.145724,55.787085,POINT (49.145724 55.787085)
18025,atm,50.235175,55.889191,POINT (50.235175 55.889191)
18026,atm,49.06604,55.83539,POINT (49.06604 55.83539)
18027,atm,49.00914,55.867547,POINT (49.00914 55.867547)
18028,atm,52.009048,55.759364,POINT (52.009048 55.759364)
18029,atm,49.232107,55.75396,POINT (49.232107 55.75396)
18030,atm,52.407687,55.756993,POINT (52.407687 55.756993)
18031,atm,52.3955745,55.7303408,POINT (52.3955745 55.7303408)
18032,atm,52.416305,55.755568,POINT (52.416305 55.755568)
18033,atm,49.537839,55.412917,POINT (49.537839 55.412917)
18034,atm,49.178234,55.785453,POINT (49.178234 55.785453)
18035,atm,52.448865,54.598653,POINT (52.448865 54.598653)
18036,atm,50.428348,56.000613,POINT (50.428348 56.000613)
18037,atm,52.337629,54.903014,POINT (52.337629 54.903014)
18038,atm,49.8700655,56.0863134,POINT (49.8700655 56.0863134)
18039,atm,50.6903655,56.0482426,POINT (50.6903655 56.0482426)
18040,atm,49.4412446,55.8102315,POINT (49.4412446 55.8102315)
18041,atm,49.3551725,55.7089368,POINT (49.3551725 55.7089368)
18042,atm,49.109287,55.786352,POINT (49.109287 55.786352)
18043,atm,52.481094,55.6895151,POINT (52.481094 55.6895151)
18044,atm,49.181014,55.790918,POINT (49.181014 55.790918)
18045,atm,52.4316233,55.7551734,POINT (52.4316233 55.7551734)
18046,atm,49.1934997,55.7247022,POINT (49.1934997 55.7247022)
18047,atm,50.584403,56.253397,POINT (50.584403 56.253397)
18048,atm,53.0932197,54.8542617,POINT (53.0932197 54.8542617)
18049,atm,48.7426633,55.7480727,POINT (48.7426633 55.7480727)
18050,atm,51.7916536,55.6201663,POINT (51.7916536 55.6201663)
18051,atm,49.0883142,55.8669002,POINT (49.0883142 55.8669002)
18052,atm,50.802978,54.4345663,POINT (50.802978 54.4345663)
18053,atm,52.4278226,55.76831,POINT (52.4278226 55.76831)
18054,atm,51.8142647,55.6120247,POINT (51.8142647 55.6120247)
18055,atm,49.4001693,55.6183056,POINT (49.4001693 55.6183056)
18056,atm,53.0706864,54.8571548,POINT (53.0706864 54.8571548)
18057,atm,52.7806431,54.5415602,POINT (52.7806431 54.5415602)
18058,atm,49.122346,55.8369293,POINT (49.122346 55.8369293)
18059,atm,49.2296237,55.7789851,POINT (49.2296237 55.7789851)
18060,atm,54.0678,55.72018,POINT (54.0678 55.72018)
18061,atm,53.4608164,54.5992558,POINT (53.4608164 54.5992558)
18062,atm,52.4052706,55.7337144,POINT (52.4052706 55.7337144)
18063,atm,49.1891599,55.8161308,POINT (49.1891599 55.8161308)
18064,atm,49.1137362,55.7895517,POINT (49.1137362 55.7895517)
18065,atm,52.7866834,54.5302266,POINT (52.7866834 54.5302266)
18066,atm,52.391697,55.749268,POINT (52.391697 55.749268)
18067,atm,49.077848,55.858043,POINT (49.077848 55.858043)
18068,atm,48.3867449,55.8489063,POINT (48.3867449 55.8489063)
18069,atm,49.1418511,55.8198076,POINT (49.1418511 55.8198076)
18070,atm,50.6400472,55.6384551,POINT (50.6400472 55.6384551)
18071,atm,48.897939,55.8555929,POINT (48.897939 55.8555929)
18072,atm,51.8485111,55.6589642,POINT (51.8485111 55.6589642)
18073,atm,49.5612788,55.4102677,POINT (49.5612788 55.4102677)
18074,atm,50.879724,56.1777096,POINT (50.879724 56.1777096)
18075,atm,49.242234,55.7514476,POINT (49.242234 55.7514476)
18076,atm,47.5029972,55.5110832,POINT (47.5029972 55.5110832)
18077,atm,50.8225286,54.419821,POINT (50.8225286 54.419821)
18078,atm,52.3995361,55.7236616,POINT (52.3995361 55.7236616)
18079,atm,49.2323649,55.7559853,POINT (49.2323649 55.7559853)
18080,atm,49.22611,55.7892411,POINT (49.22611 55.7892411)
18081,atm,52.7888131,54.545967,POINT (52.7888131 54.545967)
18082,atm,49.312799,55.9191048,POINT (49.312799 55.9191048)
18083,atm,49.1112283,55.7903903,POINT (49.1112283 55.7903903)
18084,atm,53.1094846,54.8612724,POINT (53.1094846 54.8612724)
18085,atm,52.4143606,55.7627147,POINT (52.4143606 55.7627147)
18086,atm,51.3869351,55.6880138,POINT (51.3869351 55.6880138)
18087,atm,52.0099211,55.7767661,POINT (52.0099211 55.7767661)
18088,atm,49.1451395,55.7891703,POINT (49.1451395 55.7891703)
18089,atm,50.635871,55.346876,POINT (50.635871 55.346876)
18090,atm,49.1479075,55.7112125,POINT (49.1479075 55.7112125)
18091,atm,52.0670951,55.8324209,POINT (52.0670951 55.8324209)
18092,atm,51.7887676,55.6298217,POINT (51.7887676 55.6298217)
18093,atm,52.0008606,55.7577239,POINT (52.0008606 55.7577239)
18094,atm,51.0756406,56.2241035,POINT (51.0756406 56.2241035)
18095,atm,50.6745349,55.3840837,POINT (50.6745349 55.3840837)
18096,atm,52.048789,55.7593478,POINT (52.048789 55.7593478)
18097,atm,48.8308999,54.9225733,POINT (48.8308999 54.9225733)
18098,atm,50.6816885,55.3789475,POINT (50.6816885 55.3789475)
18099,atm,50.6588495,55.3792632,POINT (50.6588495 55.3792632)
18100,atm,50.5902654,55.3644055,POINT (50.5902654 55.3644055)
18101,atm,50.6153494,55.3661065,POINT (50.6153494 55.3661065)
18102,atm,53.0825821,54.8499425,POINT (53.0825821 54.8499425)
18103,atm,52.2885033,55.6873516,POINT (52.2885033 55.6873516)
18104,atm,48.5117331,55.8455709,POINT (48.5117331 55.8455709)
18105,atm,51.243048,55.3829489,POINT (51.243048 55.3829489)
18106,atm,48.70379,55.8367261,POINT (48.70379 55.8367261)
18107,atm,50.58602,55.357051,POINT (50.58602 55.357051)
18108,atm,50.6612393,55.3462464,POINT (50.6612393 55.3462464)
18109,atm,50.8078972,54.8471568,POINT (50.8078972 54.8471568)
18110,atm,52.453604,55.756439,POINT (52.453604 55.756439)
18111,atm,52.376272,55.737965,POINT (52.376272 55.737965)
18112,atm,52.443982,55.749496,POINT (52.443982 55.749496)
18113,atm,52.40017,55.748712,POINT (52.40017 55.748712)
18114,atm,52.432812,55.76418,POINT (52.432812 55.76418)
18115,atm,52.295132,55.672485,POINT (52.295132 55.672485)
18116,atm,52.403144,55.753931,POINT (52.403144 55.753931)
18117,atm,52.337019,55.689953,POINT (52.337019 55.689953)
18118,atm,51.40143,55.719788,POINT (51.40143 55.719788)
18119,atm,50.662611,55.373919,POINT (50.662611 55.373919)
18120,atm,52.030742,55.757425,POINT (52.030742 55.757425)
18121,atm,52.000788,55.755578,POINT (52.000788 55.755578)
18122,atm,52.0856398,55.7549256,POINT (52.0856398 55.7549256)
18123,atm,52.056859,55.756462,POINT (52.056859 55.756462)
18124,atm,52.790612,54.540004,POINT (52.790612 54.540004)
18125,atm,52.7718794,54.5367502,POINT (52.7718794 54.5367502)
18126,atm,51.406078,55.703331,POINT (51.406078 55.703331)
18127,atm,50.660013,55.35502,POINT (50.660013 55.35502)
18128,atm,50.781213,54.43476,POINT (50.781213 54.43476)
18129,atm,49.133484,55.799744,POINT (49.133484 55.799744)
18130,atm,52.437791,54.598298,POINT (52.437791 54.598298)
18131,atm,50.780434,54.4316629,POINT (50.780434 54.4316629)
18132,atm,52.472241,54.600192,POINT (52.472241 54.600192)
18133,atm,49.125296,55.800302,POINT (49.125296 55.800302)
18134,atm,49.123388,55.731512,POINT (49.123388 55.731512)
18135,atm,49.139723,55.789646,POINT (49.139723 55.789646)
18136,atm,49.113933,55.791352,POINT (49.113933 55.791352)
18137,atm,49.13637,55.794793,POINT (49.13637 55.794793)
18138,atm,49.179633,55.741898,POINT (49.179633 55.741898)
18139,atm,49.170929,55.752253,POINT (49.170929 55.752253)
18140,atm,56.06789,54.774606,POINT (56.06789 54.774606)
18141,atm,52.336482,54.90311,POINT (52.336482 54.90311)
18142,atm,49.1324,55.839497,POINT (49.1324 55.839497)
18143,atm,49.1847233,55.7648044,POINT (49.1847233 55.7648044)
18144,atm,49.230092,55.773258,POINT (49.230092 55.773258)
18145,atm,49.2343431,55.7841687,POINT (49.2343431 55.7841687)
18146,atm,53.187209,55.302515,POINT (53.187209 55.302515)
18147,atm,49.226975,55.783431,POINT (49.226975 55.783431)
18148,atm,49.170688,55.752253,POINT (49.170688 55.752253)
18149,atm,50.103069,55.308721,POINT (50.103069 55.308721)
18150,atm,48.1835487,55.4089155,POINT (48.1835487 55.4089155)
18151,atm,49.159204,55.75336,POINT (49.159204 55.75336)
18152,atm,48.400032,55.237005,POINT (48.400032 55.237005)
18153,atm,52.280305,55.673598,POINT (52.280305 55.673598)
18154,atm,47.448291,56.116418,POINT (47.448291 56.116418)
18155,atm,52.409592,55.751835,POINT (52.409592 55.751835)
18156,atm,49.1377208,55.7747485,POINT (49.1377208 55.7747485)
18157,atm,49.217039,55.651876,POINT (49.217039 55.651876)
18158,atm,49.116565,55.79309,POINT (49.116565 55.79309)
18159,atm,51.810951,55.656738,POINT (51.810951 55.656738)
18160,atm,52.287984,54.906222,POINT (52.287984 54.906222)
18161,atm,52.316756,54.895273,POINT (52.316756 54.895273)
18162,atm,49.231421,55.751085,POINT (49.231421 55.751085)
18163,atm,49.126892,55.7629,POINT (49.126892 55.7629)
18164,atm,52.29668,54.900213,POINT (52.29668 54.900213)
18165,atm,49.084023,55.820178,POINT (49.084023 55.820178)
18166,atm,49.02025,55.872774,POINT (49.02025 55.872774)
18167,atm,49.159686,55.787429,POINT (49.159686 55.787429)
18168,atm,49.126339,55.781957,POINT (49.126339 55.781957)
18169,atm,52.213432,56.452547,POINT (52.213432 56.452547)
18170,atm,50.234163,53.193327,POINT (50.234163 53.193327)
18171,atm,43.699158,51.18686,POINT (43.699158 51.18686)
18172,bank,55.992346,54.711834,POINT (55.992346 54.711834)
18173,atm,47.284376,56.098689,POINT (47.284376 56.098689)
18174,atm,52.23526,56.449875,POINT (52.23526 56.449875)
18175,atm,47.8432905,56.6412078,POINT (47.8432905 56.6412078)
18176,atm,50.626947,55.356403,POINT (50.626947 55.356403)
18177,atm,49.176145,55.153399,POINT (49.176145 55.153399)
18178,atm,49.440276,55.811977,POINT (49.440276 55.811977)
18179,atm,49.088034,54.990053,POINT (49.088034 54.990053)
18180,atm,47.9299783,56.6277315,POINT (47.9299783 56.6277315)
18181,atm,47.817187,56.637865,POINT (47.817187 56.637865)
18182,atm,47.858359,56.644273,POINT (47.858359 56.644273)
18183,atm,50.6906444,56.0482006,POINT (50.6906444 56.0482006)
18184,atm,51.997272,55.770576,POINT (51.997272 55.770576)
18185,atm,49.34962,55.714047,POINT (49.34962 55.714047)
18186,atm,49.312602,55.918162,POINT (49.312602 55.918162)
18187,atm,51.399063,55.727163,POINT (51.399063 55.727163)
18188,atm,49.1980326,55.8084685,POINT (49.1980326 55.8084685)
18189,atm,49.009153,55.86755,POINT (49.009153 55.86755)
18190,atm,52.392972,55.732317,POINT (52.392972 55.732317)
18191,atm,51.9932806,55.7540683,POINT (51.9932806 55.7540683)
18192,atm,48.738052,55.64381,POINT (48.738052 55.64381)
18193,bank,48.8452283,55.8590957,POINT (48.8452283 55.8590957)
18194,atm,49.1155263,55.7935559,POINT (49.1155263 55.7935559)
18195,atm,49.142005,55.748523,POINT (49.142005 55.748523)
18196,bank,50.692893,56.044166,POINT (50.692893 56.044166)
18197,bank,50.3952849,56.1787158,POINT (50.3952849 56.1787158)
18198,bank,43.699158,51.18686,POINT (43.699158 51.18686)
18199,bank,55.988632,54.747958,POINT (55.988632 54.747958)
18200,bank,43.989809,56.307929,POINT (43.989809 56.307929)
18201,atm,55.9920922,54.7117832,POINT (55.9920922 54.7117832)
18202,bank,56.0678726,54.7745475,POINT (56.0678726 54.7745475)
18203,atm,52.5929663,55.2562677,POINT (52.5929663 55.2562677)
18204,atm,49.1838062,55.8194283,POINT (49.1838062 55.8194283)
18205,atm,53.1138271,55.7324688,POINT (53.1138271 55.7324688)
18206,atm,47.4573594,56.113817,POINT (47.4573594 56.113817)
18207,atm,52.2765702,55.6680691,POINT (52.2765702 55.6680691)
18208,atm,48.234806,54.771898,POINT (48.234806 54.771898)
18209,atm,52.345667,55.705823,POINT (52.345667 55.705823)
18210,bank,49.1417786,55.7486127,POINT (49.1417786 55.7486127)
18211,atm,52.0138907,55.772008,POINT (52.0138907 55.772008)
18212,atm,49.1299957,55.7790954,POINT (49.1299957 55.7790954)
18213,atm,53.2931542,56.8715471,POINT (53.2931542 56.8715471)
18214,atm,49.1433853,55.7880572,POINT (49.1433853 55.7880572)
18215,atm,52.3091215,55.8925044,POINT (52.3091215 55.8925044)
18216,atm,49.875776,56.100405,POINT (49.875776 56.100405)
18217,atm,49.4383022,56.2472577,POINT (49.4383022 56.2472577)
18218,atm,53.0841967,55.7187882,POINT (53.0841967 55.7187882)
18219,atm,53.2507753,54.3924419,POINT (53.2507753 54.3924419)
18220,atm,51.991505,55.2912833,POINT (51.991505 55.2912833)
18221,atm,50.8799332,56.1892067,POINT (50.8799332 56.1892067)
18222,atm,53.2713103,54.5900127,POINT (53.2713103 54.5900127)
18223,atm,50.805461,54.846084,POINT (50.805461 54.846084)
18224,atm,48.1942255,55.4018094,POINT (48.1942255 55.4018094)
18225,atm,50.270578,56.341677,POINT (50.270578 56.341677)
18226,atm,49.1334889,55.7697904,POINT (49.1334889 55.7697904)
18227,atm,55.9886831,54.7479785,POINT (55.9886831 54.7479785)
18228,atm,49.860172,56.097754,POINT (49.860172 56.097754)
18229,atm,48.8325682,54.9431969,POINT (48.8325682 54.9431969)
18230,atm,48.3006299,54.9809569,POINT (48.3006299 54.9809569)
18231,atm,49.2611825,55.1924475,POINT (49.2611825 55.1924475)
18232,atm,51.812739,55.658617,POINT (51.812739 55.658617)
18233,atm,51.7958298,55.6447947,POINT (51.7958298 55.6447947)
18234,atm,51.7911199,55.623509,POINT (51.7911199 55.623509)
18235,atm,49.1730103,55.8143389,POINT (49.1730103 55.8143389)
18236,atm,49.0630263,55.8654418,POINT (49.0630263 55.8654418)
18237,atm,51.822757,55.663138,POINT (51.822757 55.663138)
18238,atm,51.791085,55.634204,POINT (51.791085 55.634204)
18239,atm,52.7943224,54.5337065,POINT (52.7943224 54.5337065)
18240,atm,52.8204846,54.5325501,POINT (52.8204846 54.5325501)
18241,atm,52.811002,54.535268,POINT (52.811002 54.535268)
18242,atm,52.578316,54.691255,POINT (52.578316 54.691255)
18243,atm,52.7816328,54.5394938,POINT (52.7816328 54.5394938)
18244,atm,52.8347057,54.5278966,POINT (52.8347057 54.5278966)
18245,atm,52.7942044,54.5302094,POINT (52.7942044 54.5302094)
18246,food,50.2366,53.2582,POINT (50.2366 53.2582)
18247,food,43.9448,56.3214,POINT (43.9448 56.3214)
18248,food,48.891708,55.851601,POINT (48.891708 55.851601)
18249,food,55.108902,51.822407,POINT (55.108902 51.822407)
18250,food,49.0811875,55.8289313,POINT (49.0811875 55.8289313)
18251,food,47.2477233,56.1447907,POINT (47.2477233 56.1447907)
18252,food,44.9514735,53.2201477,POINT (44.9514735 53.2201477)
18253,food,52.359115,55.715368,POINT (52.359115 55.715368)
18254,food,50.1191329,53.1893518,POINT (50.1191329 53.1893518)
18255,school,49.1883779,55.8109569,POINT (49.1883779 55.8109569)
18256,food,53.2784222,56.8509418,POINT (53.2784222 56.8509418)
18257,bank,47.1779703,55.8625857,POINT (47.1779703 55.8625857)
18258,bank,49.0747885,55.833061,POINT (49.0747885 55.833061)
18259,food,49.0682519,55.8335061,POINT (49.0682519 55.8335061)
18260,food,49.0412792,55.8385986,POINT (49.0412792 55.8385986)
18261,bank,49.1291656,55.8263075,POINT (49.1291656 55.8263075)
18262,food,49.115308,55.8237766,POINT (49.115308 55.8237766)
18263,food,49.0528135,55.9102163,POINT (49.0528135 55.9102163)
18264,bank,41.9278513,55.3348899,POINT (41.9278513 55.3348899)
18265,food,44.054592,56.3074629,POINT (44.054592 56.3074629)
18266,food,44.0601854,56.3070493,POINT (44.0601854 56.3070493)
18267,food,49.441555,55.5981903,POINT (49.441555 55.5981903)
18268,food,49.31763,55.9083507,POINT (49.31763 55.9083507)
18269,bank,45.1644052,57.1247571,POINT (45.1644052 57.1247571)
18270,food,49.17039,55.7839442,POINT (49.17039 55.7839442)
18271,food,55.8707943,58.0441894,POINT (55.8707943 58.0441894)
18272,food,46.019516,51.5941277,POINT (46.019516 51.5941277)
18273,food,49.6942177,55.8288231,POINT (49.6942177 55.8288231)
18274,food,49.8300231,55.8260559,POINT (49.8300231 55.8260559)
18275,food,57.6245416,58.325122,POINT (57.6245416 58.325122)
18276,food,57.769728,58.3034531,POINT (57.769728 58.3034531)
18277,food,50.3971459,56.1203333,POINT (50.3971459 56.1203333)
18278,bank,50.4463832,56.0093826,POINT (50.4463832 56.0093826)
18279,bank,50.4487231,56.0092486,POINT (50.4487231 56.0092486)
18280,office,51.8098986,55.6069881,POINT (51.8098986 55.6069881)
18281,office,56.2603641,57.9838909,POINT (56.2603641 57.9838909)
18282,office,49.187867,55.7656377,POINT (49.187867 55.7656377)
18283,food,49.2004824,55.7468693,POINT (49.2004824 55.7468693)
18284,bank,50.8069701,54.4278704,POINT (50.8069701 54.4278704)
18285,bank,50.2177441,55.0533348,POINT (50.2177441 55.0533348)
18286,bank,50.2514879,55.1357606,POINT (50.2514879 55.1357606)
18287,bank,50.4650733,56.5344546,POINT (50.4650733 56.5344546)
18288,office,56.2953347,57.9900062,POINT (56.2953347 57.9900062)
18289,food,56.2390056,58.0104851,POINT (56.2390056 58.0104851)
18290,food,49.245569,55.7977462,POINT (49.245569 55.7977462)
18291,food,49.1492406,55.8317342,POINT (49.1492406 55.8317342)
18292,food,49.1801235,55.7661961,POINT (49.1801235 55.7661961)
18293,food,49.1214099,55.8277293,POINT (49.1214099 55.8277293)
18294,office,49.1704059,55.7802913,POINT (49.1704059 55.7802913)
18295,office,49.1938108,55.8206846,POINT (49.1938108 55.8206846)
18296,office,55.9781313,54.7178411,POINT (55.9781313 54.7178411)
18297,food,50.0845497,53.1902195,POINT (50.0845497 53.1902195)
18298,office,56.2450575,58.0116728,POINT (56.2450575 58.0116728)
18299,office,56.2686253,57.9993318,POINT (56.2686253 57.9993318)
18300,office,49.1041982,55.7454184,POINT (49.1041982 55.7454184)
18301,kgarden,49.0737444,55.8232852,POINT (49.0737444 55.8232852)
18302,kgarden,49.2430347,55.7805191,POINT (49.2430347 55.7805191)
18303,office,49.2223227,55.7773997,POINT (49.2223227 55.7773997)
18304,office,49.056192,55.910123,POINT (49.056192 55.910123)
18305,food,53.2283172,56.8466147,POINT (53.2283172 56.8466147)
18306,office,49.210026,55.80342,POINT (49.210026 55.80342)
18307,bank,47.1864362,56.1191571,POINT (47.1864362 56.1191571)
18308,food,47.1867452,56.1193124,POINT (47.1867452 56.1193124)
18309,food,47.1853412,56.1185869,POINT (47.1853412 56.1185869)
18310,bank,44.8907369,53.0417148,POINT (44.8907369 53.0417148)
18311,food,43.9599502,56.3341841,POINT (43.9599502 56.3341841)
18312,food,43.9633779,56.3305713,POINT (43.9633779 56.3305713)
18313,food,49.1314754,55.7916998,POINT (49.1314754 55.7916998)
18314,food,49.1536195,55.8269058,POINT (49.1536195 55.8269058)
