,type,lon,lat,geometry
420,atm,113.4926627,52.0519693,POINT (113.4926627 52.0519693)
421,atm,113.496347,52.0513112,POINT (113.496347 52.0513112)
422,atm,113.5033821,52.0483011,POINT (113.5033821 52.0483011)
423,atm,113.5045926,52.0486248,POINT (113.5045926 52.0486248)
424,atm,113.4872433,52.0559664,POINT (113.4872433 52.0559664)
425,atm,113.516968,52.0333023,POINT (113.516968 52.0333023)
426,atm,113.5117806,52.0386692,POINT (113.5117806 52.0386692)
427,atm,113.5194172,52.0421948,POINT (113.5194172 52.0421948)
428,atm,113.5194569,52.0421864,POINT (113.5194569 52.0421864)
429,atm,113.5111891,52.0423989,POINT (113.5111891 52.0423989)
430,atm,113.5111189,52.0460676,POINT (113.5111189 52.0460676)
431,atm,113.4266897,52.0270895,POINT (113.4266897 52.0270895)
432,bank,113.4500999,52.0328473,POINT (113.4500999 52.0328473)
433,atm,113.4495293,52.0338812,POINT (113.4495293 52.0338812)
434,atm,113.4497456,52.0342156,POINT (113.4497456 52.0342156)
435,atm,113.4523937,52.0344097,POINT (113.4523937 52.0344097)
436,atm,113.455841,52.0389703,POINT (113.455841 52.0389703)
437,atm,113.4837815,52.0567445,POINT (113.4837815 52.0567445)
438,atm,113.4856066,52.0564248,POINT (113.4856066 52.0564248)
439,atm,113.4850255,52.0568423,POINT (113.4850255 52.0568423)
440,atm,113.4839875,52.0602381,POINT (113.4839875 52.0602381)
441,atm,113.4792637,52.0735844,POINT (113.4792637 52.0735844)
442,atm,113.4824643,52.0744649,POINT (113.4824643 52.0744649)
443,atm,113.4825022,52.0746237,POINT (113.4825022 52.0746237)
444,atm,113.4945013,52.0604484,POINT (113.4945013 52.0604484)
445,atm,113.4905445,52.0695157,POINT (113.4905445 52.0695157)
446,atm,113.4965031,52.0657586,POINT (113.4965031 52.0657586)
447,atm,113.4965031,52.0657965,POINT (113.4965031 52.0657965)
448,atm,113.4965031,52.0658427,POINT (113.4965031 52.0658427)
449,atm,113.4965031,52.0658625,POINT (113.4965031 52.0658625)
450,atm,113.5196488,52.0373895,POINT (113.5196488 52.0373895)
451,atm,113.4836557,52.0791782,POINT (113.4836557 52.0791782)
452,bank,101.7548611,56.3032116,POINT (101.7548611 56.3032116)
453,food,82.8933513,55.0521166,POINT (82.8933513 55.0521166)
454,food,73.3435009,55.0068439,POINT (73.3435009 55.0068439)
455,food,83.6768446,53.3464204,POINT (83.6768446 53.3464204)
456,atm,83.7864844,53.3357258,POINT (83.7864844 53.3357258)
457,atm,83.7886692,53.3365525,POINT (83.7886692 53.3365525)
458,atm,113.5448327,52.0221878,POINT (113.5448327 52.0221878)
459,bank,113.5446503,52.0209433,POINT (113.5446503 52.0209433)
460,food,83.1826702,52.7064889,POINT (83.1826702 52.7064889)
461,atm,83.7850968,53.3292556,POINT (83.7850968 53.3292556)
462,atm,83.7840057,53.3304098,POINT (83.7840057 53.3304098)
463,railway,83.1186751,55.1557819,POINT (83.1186751 55.1557819)
464,railway,83.2641245,55.1038116,POINT (83.2641245 55.1038116)
465,hospital,113.5117316,52.0435536,POINT (113.5117316 52.0435536)
466,bank,82.9094866,54.9346588,POINT (82.9094866 54.9346588)
467,bank,83.6878169,53.2529879,POINT (83.6878169 53.2529879)
468,atm,83.686206,53.2516261,POINT (83.686206 53.2516261)
469,hospital,83.6873114,53.2521114,POINT (83.6873114 53.2521114)
470,bank,83.6968759,53.2530833,POINT (83.6968759 53.2530833)
471,atm,83.6948869,53.2546823,POINT (83.6948869 53.2546823)
472,bank,83.0848068,54.8600854,POINT (83.0848068 54.8600854)
473,bank,82.913777,55.060336,POINT (82.913777 55.060336)
474,food,82.9137141,55.0603101,POINT (82.9137141 55.0603101)
475,bank,82.9765566,55.0361005,POINT (82.9765566 55.0361005)
476,food,83.0176413,55.0001354,POINT (83.0176413 55.0001354)
477,railway,81.2920375,53.7766921,POINT (81.2920375 53.7766921)
478,food,117.6919714,52.2407121,POINT (117.6919714 52.2407121)
479,hospital,82.8979881,55.0540793,POINT (82.8979881 55.0540793)
480,hospital,82.8941558,55.0623688,POINT (82.8941558 55.0623688)
481,college,82.9103361,55.0644869,POINT (82.9103361 55.0644869)
482,food,116.6439485,51.5742488,POINT (116.6439485 51.5742488)
483,food,116.6646623,51.8924915,POINT (116.6646623 51.8924915)
484,food,87.3130087,53.7742204,POINT (87.3130087 53.7742204)
485,bank,82.912353,55.029513,POINT (82.912353 55.029513)
486,food,82.9125175,55.0312517,POINT (82.9125175 55.0312517)
487,food,82.9140767,55.0315697,POINT (82.9140767 55.0315697)
488,food,82.914894,55.0314113,POINT (82.914894 55.0314113)
489,hospital,82.9433429,55.0109314,POINT (82.9433429 55.0109314)
490,food,82.9797824,55.0288502,POINT (82.9797824 55.0288502)
491,food,83.0917836,54.8608739,POINT (83.0917836 54.8608739)
492,hospital,82.9464435,55.0396362,POINT (82.9464435 55.0396362)
493,bank,83.05953,54.7461894,POINT (83.05953 54.7461894)
494,bank,82.8936832,55.1299408,POINT (82.8936832 55.1299408)
495,railway,117.535747,49.5495933,POINT (117.535747 49.5495933)
496,food,82.9729395,55.0328164,POINT (82.9729395 55.0328164)
497,food,82.9729025,55.0324536,POINT (82.9729025 55.0324536)
498,food,83.1157165,53.2926375,POINT (83.1157165 53.2926375)
499,food,82.9166046,55.0423375,POINT (82.9166046 55.0423375)
500,food,83.3735969,53.3312928,POINT (83.3735969 53.3312928)
501,food,83.5060228,52.9079912,POINT (83.5060228 52.9079912)
502,food,81.8431447,51.9771798,POINT (81.8431447 51.9771798)
503,food,83.0074231,53.3248794,POINT (83.0074231 53.3248794)
504,food,82.9289471,53.3381603,POINT (82.9289471 53.3381603)
505,food,81.6306564,53.5179263,POINT (81.6306564 53.5179263)
506,railway,88.4975161,55.0339702,POINT (88.4975161 55.0339702)
507,food,92.8472819,55.983688,POINT (92.8472819 55.983688)
508,airport,89.1727274,55.4568515,POINT (89.1727274 55.4568515)
509,food,82.9069005,55.0324338,POINT (82.9069005 55.0324338)
510,airport,109.0731447,60.120945,POINT (109.0731447 60.120945)
511,hospital,82.8987001,54.9834192,POINT (82.8987001 54.9834192)
512,food,82.9143215,54.989374,POINT (82.9143215 54.989374)
513,food,82.9253467,55.0153611,POINT (82.9253467 55.0153611)
514,railway,104.1696406,52.3691005,POINT (104.1696406 52.3691005)
515,railway,104.1366411,52.3871762,POINT (104.1366411 52.3871762)
516,railway,104.0918721,52.403802,POINT (104.0918721 52.403802)
517,railway,104.0562074,52.4200901,POINT (104.0562074 52.4200901)
518,atm,92.7910105,55.9967001,POINT (92.7910105 55.9967001)
519,food,104.3117443,52.256949,POINT (104.3117443 52.256949)
520,food,104.2590658,52.2818339,POINT (104.2590658 52.2818339)
521,atm,104.2597583,52.2816242,POINT (104.2597583 52.2816242)
522,bank,86.1050031,55.3490195,POINT (86.1050031 55.3490195)
523,food,86.368665,54.4935663,POINT (86.368665 54.4935663)
524,bank,82.897847,55.0405072,POINT (82.897847 55.0405072)
525,bank,82.9126259,55.0452938,POINT (82.9126259 55.0452938)
526,atm,92.8008385,56.0054008,POINT (92.8008385 56.0054008)
527,food,113.4978716,52.0327918,POINT (113.4978716 52.0327918)
528,food,113.4885075,52.0167996,POINT (113.4885075 52.0167996)
529,food,113.5019546,52.0293214,POINT (113.5019546 52.0293214)
530,hospital,101.6264129,56.1488135,POINT (101.6264129 56.1488135)
531,railway,100.8836296,56.1902907,POINT (100.8836296 56.1902907)
532,hospital,101.5990539,56.1636742,POINT (101.5990539 56.1636742)
533,food,93.4771179,59.1088709,POINT (93.4771179 59.1088709)
534,food,92.2697588,58.4370021,POINT (92.2697588 58.4370021)
535,food,113.5124097,52.028063,POINT (113.5124097 52.028063)
536,food,113.5214775,52.0261236,POINT (113.5214775 52.0261236)
537,food,113.4917022,52.0372587,POINT (113.4917022 52.0372587)
538,food,113.5075392,52.0382974,POINT (113.5075392 52.0382974)
539,food,82.9172214,55.036651,POINT (82.9172214 55.036651)
540,food,82.9269871,55.0337607,POINT (82.9269871 55.0337607)
541,food,92.8936505,56.0106566,POINT (92.8936505 56.0106566)
542,atm,82.9165019,55.0423072,POINT (82.9165019 55.0423072)
543,bank,82.924622,55.0286835,POINT (82.924622 55.0286835)
544,atm,82.9146383,55.0298779,POINT (82.9146383 55.0298779)
545,bank,82.9188254,55.0314979,POINT (82.9188254 55.0314979)
546,food,82.9125294,55.0559286,POINT (82.9125294 55.0559286)
547,bank,113.5063184,52.0389433,POINT (113.5063184 52.0389433)
548,food,82.9594795,54.9992179,POINT (82.9594795 54.9992179)
549,food,83.3179973,54.2199105,POINT (83.3179973 54.2199105)
550,railway,83.3772527,54.2296582,POINT (83.3772527 54.2296582)
551,food,83.7310561,53.3375867,POINT (83.7310561 53.3375867)
552,hospital,92.7729245,56.0183429,POINT (92.7729245 56.0183429)
553,atm,82.8925393,55.0325094,POINT (82.8925393 55.0325094)
554,hospital,82.8915592,55.0340733,POINT (82.8915592 55.0340733)
555,bank,82.8926257,55.0323719,POINT (82.8926257 55.0323719)
556,food,86.6452482,54.151451,POINT (86.6452482 54.151451)
557,MFC,83.7946492,53.3321423,POINT (83.7946492 53.3321423)
558,food,103.6610559,52.7351837,POINT (103.6610559 52.7351837)
559,bank,82.9192945,55.0381901,POINT (82.9192945 55.0381901)
560,atm,86.1336688,55.3266158,POINT (86.1336688 55.3266158)
561,atm,86.1333919,55.3265555,POINT (86.1333919 55.3265555)
562,hospital,82.9687175,54.8618425,POINT (82.9687175 54.8618425)
563,bank,83.0586179,54.846547,POINT (83.0586179 54.846547)
564,railway,85.965495,54.2880306,POINT (85.965495 54.2880306)
565,food,113.4809129,52.0664329,POINT (113.4809129 52.0664329)
566,food,113.5063296,52.031661,POINT (113.5063296 52.031661)
567,food,113.5030036,52.0290602,POINT (113.5030036 52.0290602)
568,food,83.6633997,53.3707845,POINT (83.6633997 53.3707845)
569,atm,103.8296517,52.502679,POINT (103.8296517 52.502679)
570,office,82.9085719,55.031168,POINT (82.9085719 55.031168)
571,atm,83.1152404,54.8601823,POINT (83.1152404 54.8601823)
572,atm,82.9159617,55.0604218,POINT (82.9159617 55.0604218)
573,atm,82.9757641,55.0558536,POINT (82.9757641 55.0558536)
574,atm,82.9527271,55.0125409,POINT (82.9527271 55.0125409)
575,atm,82.9056478,54.94352,POINT (82.9056478 54.94352)
576,atm,82.8723729,54.9812089,POINT (82.8723729 54.9812089)
577,atm,82.909564,55.0524323,POINT (82.909564 55.0524323)
578,atm,83.0121473,54.9993416,POINT (83.0121473 54.9993416)
579,atm,82.9139332,55.0292639,POINT (82.9139332 55.0292639)
580,atm,82.8904778,54.9815419,POINT (82.8904778 54.9815419)
581,atm,82.9746591,54.8543634,POINT (82.9746591 54.8543634)
582,atm,82.9574434,55.0001646,POINT (82.9574434 55.0001646)
583,atm,82.9093477,54.9912503,POINT (82.9093477 54.9912503)
584,atm,82.9626751,55.0958763,POINT (82.9626751 55.0958763)
585,atm,82.9126811,55.0560968,POINT (82.9126811 55.0560968)
586,atm,83.0033358,55.0355532,POINT (83.0033358 55.0355532)
587,atm,82.8504938,54.9976212,POINT (82.8504938 54.9976212)
588,bank,82.9093047,54.9912704,POINT (82.9093047 54.9912704)
589,atm,82.9182837,55.0217253,POINT (82.9182837 55.0217253)
590,atm,82.8777185,55.0006277,POINT (82.8777185 55.0006277)
591,atm,82.9026767,55.0350502,POINT (82.9026767 55.0350502)
592,atm,82.9350406,55.0565652,POINT (82.9350406 55.0565652)
593,atm,82.9218317,55.0418897,POINT (82.9218317 55.0418897)
594,atm,82.8526439,54.966146,POINT (82.8526439 54.966146)
595,atm,82.9019824,54.9536038,POINT (82.9019824 54.9536038)
596,atm,83.0931985,54.8406828,POINT (83.0931985 54.8406828)
597,atm,82.9713782,55.0762748,POINT (82.9713782 55.0762748)
598,food,83.3191667,54.2206757,POINT (83.3191667 54.2206757)
599,food,80.141389,55.2403638,POINT (80.141389 55.2403638)
600,food,87.1177459,53.772136,POINT (87.1177459 53.772136)
601,atm,87.1828328,53.8370977,POINT (87.1828328 53.8370977)
602,food,87.193911,53.8359717,POINT (87.193911 53.8359717)
603,atm,87.1914317,53.8376989,POINT (87.1914317 53.8376989)
604,atm,87.1916084,53.8376254,POINT (87.1916084 53.8376254)
605,food,82.9011577,55.0329919,POINT (82.9011577 55.0329919)
606,food,86.3117457,50.6447819,POINT (86.3117457 50.6447819)
607,atm,83.0979042,54.8887142,POINT (83.0979042 54.8887142)
608,atm,83.1189862,54.8891245,POINT (83.1189862 54.8891245)
609,atm,83.0943732,54.8399358,POINT (83.0943732 54.8399358)
610,atm,83.0949592,54.8395087,POINT (83.0949592 54.8395087)
611,atm,83.0924742,54.8431916,POINT (83.0924742 54.8431916)
612,atm,83.0953924,54.8440627,POINT (83.0953924 54.8440627)
613,food,117.4401238,49.5886465,POINT (117.4401238 49.5886465)
614,food,117.4404757,49.5894744,POINT (117.4404757 49.5894744)
615,food,117.4453594,49.5913173,POINT (117.4453594 49.5913173)
616,food,92.7649429,55.9918647,POINT (92.7649429 55.9918647)
617,atm,87.1585849,53.8186833,POINT (87.1585849 53.8186833)
618,atm,87.1570254,53.8193608,POINT (87.1570254 53.8193608)
619,atm,87.1570873,53.8192548,POINT (87.1570873 53.8192548)
620,atm,87.157943,53.819535,POINT (87.157943 53.819535)
621,atm,87.1590695,53.8199706,POINT (87.1590695 53.8199706)
622,hospital,87.1595462,53.8226833,POINT (87.1595462 53.8226833)
623,hospital,87.1660999,53.8188835,POINT (87.1660999 53.8188835)
624,food,87.1783116,53.8364167,POINT (87.1783116 53.8364167)
625,atm,87.1789052,53.8367327,POINT (87.1789052 53.8367327)
626,atm,87.1789292,53.8366988,POINT (87.1789292 53.8366988)
627,food,87.5976421,50.3084298,POINT (87.5976421 50.3084298)
628,food,87.158974,53.8286362,POINT (87.158974 53.8286362)
629,food,82.9669973,54.9958333,POINT (82.9669973 54.9958333)
630,food,83.0752095,54.9245395,POINT (83.0752095 54.9245395)
631,food,92.8357625,56.0068284,POINT (92.8357625 56.0068284)
632,railway,113.4722215,52.0771188,POINT (113.4722215 52.0771188)
633,atm,92.7510513,56.0414725,POINT (92.7510513 56.0414725)
634,atm,92.7754057,56.0319408,POINT (92.7754057 56.0319408)
635,atm,92.7754776,56.0319589,POINT (92.7754776 56.0319589)
636,atm,92.7821655,56.024568,POINT (92.7821655 56.024568)
637,atm,92.782141,56.0245516,POINT (92.782141 56.0245516)
638,atm,92.7821899,56.0245851,POINT (92.7821899 56.0245851)
639,atm,92.7822156,56.0246001,POINT (92.7822156 56.0246001)
640,bank,92.7844868,56.0247603,POINT (92.7844868 56.0247603)
641,food,82.9093487,55.2189659,POINT (82.9093487 55.2189659)
642,food,82.9093968,55.2189835,POINT (82.9093968 55.2189835)
643,atm,92.76913,56.0387399,POINT (92.76913 56.0387399)
644,atm,92.7690834,56.0388231,POINT (92.7690834 56.0388231)
645,railway,86.1665601,56.1113563,POINT (86.1665601 56.1113563)
646,food,103.0584849,53.0516862,POINT (103.0584849 53.0516862)
647,food,87.1234875,53.760342,POINT (87.1234875 53.760342)
648,bank,87.1187882,53.7604386,POINT (87.1187882 53.7604386)
649,food,87.1202319,53.7595774,POINT (87.1202319 53.7595774)
650,food,87.1190054,53.7601179,POINT (87.1190054 53.7601179)
651,atm,87.1276315,53.7754554,POINT (87.1276315 53.7754554)
652,atm,87.126181,53.7741744,POINT (87.126181 53.7741744)
653,atm,87.1274759,53.7754364,POINT (87.1274759 53.7754364)
654,atm,87.1275564,53.7754808,POINT (87.1275564 53.7754808)
655,bank,87.1720105,53.8296451,POINT (87.1720105 53.8296451)
656,atm,87.1775876,53.8293924,POINT (87.1775876 53.8293924)
657,atm,87.1781863,53.8300691,POINT (87.1781863 53.8300691)
658,atm,87.1690318,53.8267029,POINT (87.1690318 53.8267029)
659,bank,87.1780789,53.8300547,POINT (87.1780789 53.8300547)
660,atm,87.1725363,53.8315231,POINT (87.1725363 53.8315231)
661,atm,87.1718825,53.8293775,POINT (87.1718825 53.8293775)
662,bank,87.1766798,53.8292397,POINT (87.1766798 53.8292397)
663,atm,87.1759555,53.8226683,POINT (87.1759555 53.8226683)
664,atm,87.176109,53.8227926,POINT (87.176109 53.8227926)
665,food,87.1760516,53.8245494,POINT (87.1760516 53.8245494)
666,bank,87.1795398,53.827524,POINT (87.1795398 53.827524)
667,atm,87.1787549,53.8274488,POINT (87.1787549 53.8274488)
668,atm,87.1834643,53.829471,POINT (87.1834643 53.829471)
669,railway,87.1422942,53.7820228,POINT (87.1422942 53.7820228)
670,food,87.1452946,53.8301084,POINT (87.1452946 53.8301084)
671,atm,87.1835444,53.8319024,POINT (87.1835444 53.8319024)
672,bank,87.1837932,53.8321399,POINT (87.1837932 53.8321399)
673,atm,87.1866691,53.8339451,POINT (87.1866691 53.8339451)
674,atm,87.1706253,53.8252675,POINT (87.1706253 53.8252675)
675,bank,87.1687658,53.8259273,POINT (87.1687658 53.8259273)
676,atm,87.1637714,53.8256315,POINT (87.1637714 53.8256315)
677,atm,87.1679531,53.8262411,POINT (87.1679531 53.8262411)
678,food,87.1612153,53.8232659,POINT (87.1612153 53.8232659)
679,bank,93.5289541,56.2258111,POINT (93.5289541 56.2258111)
680,food,108.0604793,57.7692385,POINT (108.0604793 57.7692385)
681,atm,87.1566563,53.7569422,POINT (87.1566563 53.7569422)
682,bank,87.158296,53.7534878,POINT (87.158296 53.7534878)
683,food,87.1586287,53.7533165,POINT (87.1586287 53.7533165)
684,atm,87.1584193,53.7534212,POINT (87.1584193 53.7534212)
685,food,82.9112949,55.0342927,POINT (82.9112949 55.0342927)
686,atm,87.1516118,53.7550437,POINT (87.1516118 53.7550437)
687,food,87.1514574,53.7487203,POINT (87.1514574 53.7487203)
688,bank,87.1484613,53.7505123,POINT (87.1484613 53.7505123)
689,hospital,87.1520141,53.7489398,POINT (87.1520141 53.7489398)
690,atm,87.1552874,53.7529961,POINT (87.1552874 53.7529961)
691,food,87.1456636,53.7522262,POINT (87.1456636 53.7522262)
692,food,87.1506888,53.7491767,POINT (87.1506888 53.7491767)
693,bank,87.1552025,53.7531498,POINT (87.1552025 53.7531498)
694,bank,87.1515269,53.7551974,POINT (87.1515269 53.7551974)
695,food,87.1491876,53.7565963,POINT (87.1491876 53.7565963)
696,hospital,87.1432391,53.7537352,POINT (87.1432391 53.7537352)
697,bank,87.145675,53.7571836,POINT (87.145675 53.7571836)
698,atm,87.139901,53.757093,POINT (87.139901 53.757093)
699,atm,87.1403559,53.7570629,POINT (87.1403559 53.7570629)
700,bank,87.1448743,53.7570036,POINT (87.1448743 53.7570036)
701,food,87.145892,53.7569648,POINT (87.145892 53.7569648)
702,hospital,107.6347434,51.8061864,POINT (107.6347434 51.8061864)
703,bank,107.6274049,51.8065579,POINT (107.6274049 51.8065579)
704,atm,107.6642542,51.8120176,POINT (107.6642542 51.8120176)
705,atm,107.6164317,51.8096632,POINT (107.6164317 51.8096632)
706,atm,107.6162803,51.80968,POINT (107.6162803 51.80968)
707,atm,107.6639006,51.8119514,POINT (107.6639006 51.8119514)
708,atm,107.6163452,51.8096744,POINT (107.6163452 51.8096744)
709,atm,107.6543924,51.8042637,POINT (107.6543924 51.8042637)
710,atm,107.6162053,51.8096671,POINT (107.6162053 51.8096671)
711,food,107.6223047,51.8091669,POINT (107.6223047 51.8091669)
712,food,107.6223805,51.8094368,POINT (107.6223805 51.8094368)
713,food,107.6270401,51.8067967,POINT (107.6270401 51.8067967)
714,food,107.6365673,51.8050719,POINT (107.6365673 51.8050719)
715,food,107.6369106,51.8048861,POINT (107.6369106 51.8048861)
716,hospital,107.6263039,51.8067625,POINT (107.6263039 51.8067625)
717,food,73.324817,54.9813754,POINT (73.324817 54.9813754)
718,bank,73.3903697,54.971927,POINT (73.3903697 54.971927)
719,food,91.8079675,55.7879912,POINT (91.8079675 55.7879912)
720,food,91.8760995,55.5861717,POINT (91.8760995 55.5861717)
721,food,90.9809938,55.045546,POINT (90.9809938 55.045546)
722,office,88.490789,55.015422,POINT (88.490789 55.015422)
723,food,89.8403903,55.0383146,POINT (89.8403903 55.0383146)
724,railway,84.9349327,56.5523204,POINT (84.9349327 56.5523204)
725,railway,84.8742616,56.6255613,POINT (84.8742616 56.6255613)
726,railway,89.9549186,54.3723154,POINT (89.9549186 54.3723154)
727,school,86.1621853,54.6643553,POINT (86.1621853 54.6643553)
728,railway,86.7462994,53.9068972,POINT (86.7462994 53.9068972)
729,railway,97.8234353,55.9711939,POINT (97.8234353 55.9711939)
730,food,79.2732068,53.9892445,POINT (79.2732068 53.9892445)
