,type,lon,lat,geometry
425,food,35.1643931,45.0568723,POINT (35.1643931 45.0568723)
426,food,34.8454036,44.9958933,POINT (34.8454036 44.9958933)
427,food,35.2464554,44.960383,POINT (35.2464554 44.960383)
428,food,35.2474241,44.961337,POINT (35.2474241 44.961337)
429,kgarden,35.2352133,44.961587,POINT (35.2352133 44.961587)
430,food,35.2392648,44.9598411,POINT (35.2392648 44.9598411)
431,atm,35.1565031,44.938159,POINT (35.1565031 44.938159)
432,food,34.9744981,44.8473376,POINT (34.9744981 44.8473376)
433,food,34.9562544,44.8441722,POINT (34.9562544 44.8441722)
434,food,34.0521302,44.4203362,POINT (34.0521302 44.4203362)
435,food,34.0536514,44.4209687,POINT (34.0536514 44.4209687)
436,food,34.1244959,44.4334342,POINT (34.1244959 44.4334342)
437,food,34.0540121,44.4215983,POINT (34.0540121 44.4215983)
438,food,34.0498615,44.4214849,POINT (34.0498615 44.4214849)
439,food,34.0469294,44.4174795,POINT (34.0469294 44.4174795)
440,food,34.045795,44.4180738,POINT (34.045795 44.4180738)
441,food,34.0456729,44.4184289,POINT (34.0456729 44.4184289)
442,food,34.0455218,44.4179201,POINT (34.0455218 44.4179201)
443,food,34.0490611,44.4190073,POINT (34.0490611 44.4190073)
444,food,34.1267166,44.9481999,POINT (34.1267166 44.9481999)
445,atm,32.7089237,45.5024256,POINT (32.7089237 45.5024256)
446,food,35.0490819,44.8180325,POINT (35.0490819 44.8180325)
447,food,34.1599787,44.4870119,POINT (34.1599787 44.4870119)
448,food,34.1598299,44.4868078,POINT (34.1598299 44.4868078)
449,food,34.1611266,44.4879978,POINT (34.1611266 44.4879978)
450,food,34.1632526,44.4900439,POINT (34.1632526 44.4900439)
451,atm,34.1587017,44.4869325,POINT (34.1587017 44.4869325)
452,bank,33.4451397,44.5913591,POINT (33.4451397 44.5913591)
453,atm,34.4125872,44.669554,POINT (34.4125872 44.669554)
454,bank,34.4126166,44.6694987,POINT (34.4126166 44.6694987)
455,food,34.4165004,44.6747308,POINT (34.4165004 44.6747308)
456,atm,34.4100602,44.677406,POINT (34.4100602 44.677406)
457,food,34.1632781,44.4942608,POINT (34.1632781 44.4942608)
458,food,34.1599536,44.4903528,POINT (34.1599536 44.4903528)
459,bank,36.4708217,45.3547946,POINT (36.4708217 45.3547946)
460,food,34.1041022,44.9463482,POINT (34.1041022 44.9463482)
461,food,34.0891157,44.9575173,POINT (34.0891157 44.9575173)
462,food,34.1026738,44.9479235,POINT (34.1026738 44.9479235)
463,food,34.0985403,44.9513781,POINT (34.0985403 44.9513781)
464,atm,34.0910862,44.9562829,POINT (34.0910862 44.9562829)
465,bank,34.0987188,44.9512683,POINT (34.0987188 44.9512683)
466,food,34.0990508,44.9510301,POINT (34.0990508 44.9510301)
467,food,34.0837152,44.9616087,POINT (34.0837152 44.9616087)
468,food,34.1027776,44.9477765,POINT (34.1027776 44.9477765)
469,atm,33.5990907,44.510071,POINT (33.5990907 44.510071)
470,food,33.601022,44.4998474,POINT (33.601022 44.4998474)
471,food,33.6008854,44.5000162,POINT (33.6008854 44.5000162)
472,food,33.5942077,44.5163433,POINT (33.5942077 44.5163433)
473,bank,33.5183186,44.5805981,POINT (33.5183186 44.5805981)
474,food,33.5262206,44.5618284,POINT (33.5262206 44.5618284)
475,food,33.7892634,44.3918773,POINT (33.7892634 44.3918773)
476,food,33.7900787,44.3929992,POINT (33.7900787 44.3929992)
477,food,33.7879312,44.3912026,POINT (33.7879312 44.3912026)
478,food,33.7893656,44.3918792,POINT (33.7893656 44.3918792)
479,food,33.7899823,44.3928614,POINT (33.7899823 44.3928614)
480,bank,33.5270002,44.6052049,POINT (33.5270002 44.6052049)
481,atm,34.0854357,44.9628139,POINT (34.0854357 44.9628139)
482,atm,34.0858632,44.963006,POINT (34.0858632 44.963006)
483,food,34.1072946,44.9393443,POINT (34.1072946 44.9393443)
484,food,34.9049011,45.3393019,POINT (34.9049011 45.3393019)
485,food,34.1643402,44.4930661,POINT (34.1643402 44.4930661)
486,food,34.1717737,44.5124567,POINT (34.1717737 44.5124567)
487,food,33.4433902,44.5890179,POINT (33.4433902 44.5890179)
488,kgarden,33.4453094,44.5931735,POINT (33.4453094 44.5931735)
489,bank,33.4457023,44.5907975,POINT (33.4457023 44.5907975)
490,food,33.4471513,44.5944001,POINT (33.4471513 44.5944001)
491,bank,33.0348293,45.3054714,POINT (33.0348293 45.3054714)
492,atm,33.0348354,45.3055524,POINT (33.0348354 45.3055524)
493,atm,33.035972,45.3067894,POINT (33.035972 45.3067894)
494,food,33.4608535,44.5902781,POINT (33.4608535 44.5902781)
495,food,33.4366664,44.5835303,POINT (33.4366664 44.5835303)
496,food,33.4369809,44.5837102,POINT (33.4369809 44.5837102)
497,office,33.4380064,44.5840039,POINT (33.4380064 44.5840039)
498,food,33.4421132,44.5850041,POINT (33.4421132 44.5850041)
499,food,33.4417377,44.5866148,POINT (33.4417377 44.5866148)
500,bank,33.4437622,44.5878876,POINT (33.4437622 44.5878876)
501,food,33.4438991,44.5880763,POINT (33.4438991 44.5880763)
502,food,33.444315,44.5900419,POINT (33.444315 44.5900419)
503,food,33.031566,45.3073478,POINT (33.031566 45.3073478)
504,atm,33.5677809,45.0962754,POINT (33.5677809 45.0962754)
505,atm,33.5982411,45.1446404,POINT (33.5982411 45.1446404)
506,food,35.0930151,44.8905027,POINT (35.0930151 44.8905027)
507,food,33.4631158,44.5895248,POINT (33.4631158 44.5895248)
508,food,33.5071206,44.5103859,POINT (33.5071206 44.5103859)
509,food,33.4526459,44.5950946,POINT (33.4526459 44.5950946)
510,food,33.4527664,44.5950204,POINT (33.4527664 44.5950204)
511,food,34.1080549,44.9529583,POINT (34.1080549 44.9529583)
512,food,33.9131612,44.5938304,POINT (33.9131612 44.5938304)
513,food,33.4334182,44.5817248,POINT (33.4334182 44.5817248)
514,food,33.4921521,44.5910924,POINT (33.4921521 44.5910924)
515,food,33.7929213,44.6056745,POINT (33.7929213 44.6056745)
516,food,34.0865985,44.9428137,POINT (34.0865985 44.9428137)
517,food,34.0509837,44.4210757,POINT (34.0509837 44.4210757)
518,food,34.0023706,44.4044954,POINT (34.0023706 44.4044954)
519,atm,34.2795159,44.5428841,POINT (34.2795159 44.5428841)
520,atm,34.2791538,44.5430497,POINT (34.2791538 44.5430497)
521,food,34.2763737,44.5401098,POINT (34.2763737 44.5401098)
522,food,34.2733098,44.5334073,POINT (34.2733098 44.5334073)
523,food,33.7929514,44.3921336,POINT (33.7929514 44.3921336)
524,railway,36.4180516,45.3319907,POINT (36.4180516 45.3319907)
525,railway,36.4233906,45.3028169,POINT (36.4233906 45.3028169)
526,food,34.1043328,44.9493256,POINT (34.1043328 44.9493256)
527,railway,36.4797974,45.3633846,POINT (36.4797974 45.3633846)
528,food,34.5576459,44.7580694,POINT (34.5576459 44.7580694)
529,bank,34.1049218,44.9490341,POINT (34.1049218 44.9490341)
530,food,34.1533396,44.4864147,POINT (34.1533396 44.4864147)
531,bank,34.1058321,44.9497217,POINT (34.1058321 44.9497217)
532,food,34.1062403,44.9498871,POINT (34.1062403 44.9498871)
533,food,35.247558,44.9621933,POINT (35.247558 44.9621933)
534,bank,35.3754378,45.051983,POINT (35.3754378 45.051983)
535,food,34.1477822,44.4885561,POINT (34.1477822 44.4885561)
536,food,34.0970778,44.9496745,POINT (34.0970778 44.9496745)
537,food,34.0925503,44.9550501,POINT (34.0925503 44.9550501)
538,food,33.4663091,44.5854244,POINT (33.4663091 44.5854244)
539,food,34.1662403,44.4947464,POINT (34.1662403 44.4947464)
540,food,34.16804,44.49911,POINT (34.16804 44.49911)
541,kgarden,34.1262329,44.4939467,POINT (34.1262329 44.4939467)
542,food,34.1269815,44.493773,POINT (34.1269815 44.493773)
543,food,34.3119051,45.5052577,POINT (34.3119051 45.5052577)
544,food,33.5232593,44.6145471,POINT (33.5232593 44.6145471)
545,food,34.4146006,44.67158,POINT (34.4146006 44.67158)
546,food,36.5647865,45.425974,POINT (36.5647865 45.425974)
547,food,36.4129746,45.2311274,POINT (36.4129746 45.2311274)
548,food,33.9609372,44.8259237,POINT (33.9609372 44.8259237)
549,food,34.2988531,44.5536904,POINT (34.2988531 44.5536904)
550,food,34.2989577,44.5533388,POINT (34.2989577 44.5533388)
551,food,34.3750863,44.6108461,POINT (34.3750863 44.6108461)
552,food,34.3754618,44.6121216,POINT (34.3754618 44.6121216)
553,food,34.59434,44.7672995,POINT (34.59434 44.7672995)
554,bank,34.5932751,44.772359,POINT (34.5932751 44.772359)
555,food,33.7830139,44.3882369,POINT (33.7830139 44.3882369)
556,food,33.0281316,45.300608,POINT (33.0281316 45.300608)
557,food,33.0359989,45.2961591,POINT (33.0359989 45.2961591)
558,kgarden,36.4941163,45.3683877,POINT (36.4941163 45.3683877)
559,kgarden,33.5327761,45.284065,POINT (33.5327761 45.284065)
560,bank,34.0959587,44.9550725,POINT (34.0959587 44.9550725)
561,atm,35.0750499,44.9245448,POINT (35.0750499 44.9245448)
562,food,35.4311893,45.0900436,POINT (35.4311893 45.0900436)
563,food,35.4351596,45.0921411,POINT (35.4351596 45.0921411)
564,food,35.4334584,45.0918557,POINT (35.4334584 45.0918557)
565,food,35.4343463,45.0917024,POINT (35.4343463 45.0917024)
566,food,35.4380826,45.0938572,POINT (35.4380826 45.0938572)
567,food,35.4365242,45.0932589,POINT (35.4365242 45.0932589)
568,kgarden,34.34403,44.5838647,POINT (34.34403 44.5838647)
569,food,34.3485817,44.5758178,POINT (34.3485817 44.5758178)
570,food,35.3882251,45.0529498,POINT (35.3882251 45.0529498)
571,food,35.385011,45.0537307,POINT (35.385011 45.0537307)
572,food,33.5361197,44.6415394,POINT (33.5361197 44.6415394)
573,food,33.6006703,45.1344275,POINT (33.6006703 45.1344275)
574,bank,32.8388164,45.5851502,POINT (32.8388164 45.5851502)
575,food,35.25482,44.9657502,POINT (35.25482 44.9657502)
576,food,35.2541575,44.9616196,POINT (35.2541575 44.9616196)
577,food,35.2550427,44.9655396,POINT (35.2550427 44.9655396)
578,food,35.2555362,44.9626246,POINT (35.2555362 44.9626246)
579,food,35.2559063,44.962932,POINT (35.2559063 44.962932)
580,food,35.2560726,44.9630516,POINT (35.2560726 44.9630516)
581,railway,34.6026942,46.1748282,POINT (34.6026942 46.1748282)
582,food,33.3701309,45.2001916,POINT (33.3701309 45.2001916)
583,food,32.7098471,45.3456314,POINT (32.7098471 45.3456314)
584,food,33.9848686,44.4014627,POINT (33.9848686 44.4014627)
585,atm,33.3459967,45.2057134,POINT (33.3459967 45.2057134)
586,atm,33.3457929,45.2061972,POINT (33.3457929 45.2061972)
587,railway,33.4989925,45.1519801,POINT (33.4989925 45.1519801)
588,bank,33.3544668,45.1991798,POINT (33.3544668 45.1991798)
589,atm,33.3544132,45.1998583,POINT (33.3544132 45.1998583)
590,atm,33.3560145,45.1998016,POINT (33.3560145 45.1998016)
591,food,33.9563236,44.5509948,POINT (33.9563236 44.5509948)
592,food,33.9390101,44.5772126,POINT (33.9390101 44.5772126)
593,school,34.2975608,45.4957561,POINT (34.2975608 45.4957561)
594,food,33.6001347,45.1348531,POINT (33.6001347 45.1348531)
595,food,33.5999845,45.1387886,POINT (33.5999845 45.1387886)
596,food,33.6000644,45.1347665,POINT (33.6000644 45.1347665)
597,food,33.6046994,45.1363838,POINT (33.6046994 45.1363838)
598,food,33.6096073,45.1339245,POINT (33.6096073 45.1339245)
599,kgarden,33.5968724,45.1413752,POINT (33.5968724 45.1413752)
600,food,34.2933071,45.5009802,POINT (34.2933071 45.5009802)
601,airport,35.2034703,45.0731796,POINT (35.2034703 45.0731796)
602,food,33.6047107,44.9604778,POINT (33.6047107 44.9604778)
603,food,34.1011186,44.9460715,POINT (34.1011186 44.9460715)
604,food,33.8820409,44.7494827,POINT (33.8820409 44.7494827)
605,atm,33.3476386,45.1933228,POINT (33.3476386 45.1933228)
606,bank,33.3500446,45.1872682,POINT (33.3500446 45.1872682)
607,food,34.104843,44.9560646,POINT (34.104843 44.9560646)
608,food,35.4434039,45.0969187,POINT (35.4434039 45.0969187)
609,food,34.9763353,44.8540787,POINT (34.9763353 44.8540787)
610,food,33.5204768,44.6084747,POINT (33.5204768 44.6084747)
611,food,33.5228289,44.6173031,POINT (33.5228289 44.6173031)
612,food,33.5210677,44.6081969,POINT (33.5210677 44.6081969)
613,food,35.3830507,45.0282531,POINT (35.3830507 45.0282531)
614,food,34.1440808,44.472186,POINT (34.1440808 44.472186)
615,food,34.1436004,44.4716399,POINT (34.1436004 44.4716399)
616,school,36.46595,45.3560829,POINT (36.46595 45.3560829)
617,food,34.1222511,44.4849778,POINT (34.1222511 44.4849778)
618,food,36.4542084,45.335356,POINT (36.4542084 45.335356)
619,food,34.1616808,44.4930617,POINT (34.1616808 44.4930617)
620,office,33.52902,44.5742233,POINT (33.52902 44.5742233)
621,food,34.2692952,44.5234758,POINT (34.2692952 44.5234758)
622,food,34.0385206,44.4120883,POINT (34.0385206 44.4120883)
623,food,35.3787071,45.0369654,POINT (35.3787071 45.0369654)
624,food,34.412971,44.6701716,POINT (34.412971 44.6701716)
625,food,34.1615145,44.4901237,POINT (34.1615145 44.4901237)
626,food,34.1618441,44.4904155,POINT (34.1618441 44.4904155)
627,food,34.1593554,44.490361,POINT (34.1593554 44.490361)
628,food,35.2669427,44.9679734,POINT (35.2669427 44.9679734)
629,food,33.4884274,44.5116735,POINT (33.4884274 44.5116735)
630,food,33.487916,44.5993142,POINT (33.487916 44.5993142)
631,food,33.5250816,44.6144371,POINT (33.5250816 44.6144371)
632,food,34.068225,44.4694177,POINT (34.068225 44.4694177)
633,food,35.3825212,45.0394177,POINT (35.3825212 45.0394177)
634,atm,34.1691796,44.5078283,POINT (34.1691796 44.5078283)
635,food,34.1694389,44.5059237,POINT (34.1694389 44.5059237)
636,food,33.7054832,46.0818846,POINT (33.7054832 46.0818846)
637,food,33.6883949,46.1158369,POINT (33.6883949 46.1158369)
638,food,33.6870369,46.1164083,POINT (33.6870369 46.1164083)
639,food,33.6916135,46.105725,POINT (33.6916135 46.105725)
640,food,34.5484615,44.7514844,POINT (34.5484615 44.7514844)
641,bank,33.6913688,46.1124546,POINT (33.6913688 46.1124546)
642,food,33.6915324,46.1122705,POINT (33.6915324 46.1122705)
643,food,33.683143,46.1107859,POINT (33.683143 46.1107859)
644,food,33.6831538,46.1107468,POINT (33.6831538 46.1107468)
645,food,33.7822858,44.4361839,POINT (33.7822858 44.4361839)
646,food,33.7766221,44.4493467,POINT (33.7766221 44.4493467)
647,food,34.974942,44.8399223,POINT (34.974942 44.8399223)
648,food,34.2793636,44.5435116,POINT (34.2793636 44.5435116)
649,food,33.5312176,44.594929,POINT (33.5312176 44.594929)
650,bank,34.1656072,44.4945864,POINT (34.1656072 44.4945864)
651,food,33.9038041,44.7996232,POINT (33.9038041 44.7996232)
652,food,33.9475258,44.8155557,POINT (33.9475258 44.8155557)
653,food,36.4239102,45.2986531,POINT (36.4239102 45.2986531)
654,food,33.9176877,44.3991654,POINT (33.9176877 44.3991654)
655,food,34.8745038,44.8227899,POINT (34.8745038 44.8227899)
656,bank,33.3556434,45.198879,POINT (33.3556434 45.198879)
657,bank,33.3555388,45.1991738,POINT (33.3555388 45.1991738)
658,bank,34.0099051,44.7274281,POINT (34.0099051 44.7274281)
659,food,33.6013061,44.500148,POINT (33.6013061 44.500148)
660,food,34.1380656,44.4753995,POINT (34.1380656 44.4753995)
661,food,33.5421435,44.7514375,POINT (33.5421435 44.7514375)
662,bank,34.0999246,44.9517908,POINT (34.0999246 44.9517908)
663,atm,34.0977768,44.9534117,POINT (34.0977768 44.9534117)
664,atm,33.3457422,45.2016446,POINT (33.3457422 45.2016446)
665,atm,33.3438753,45.1942565,POINT (33.3438753 45.1942565)
666,atm,33.3440148,45.1942754,POINT (33.3440148 45.1942754)
667,food,33.5398476,44.6512063,POINT (33.5398476 44.6512063)
668,food,33.5336832,44.6343574,POINT (33.5336832 44.6343574)
669,bank,35.3816239,45.0305678,POINT (35.3816239 45.0305678)
670,bank,35.3770826,45.0297143,POINT (35.3770826 45.0297143)
671,food,33.3749604,45.1944025,POINT (33.3749604 45.1944025)
672,food,33.5670977,44.6210396,POINT (33.5670977 44.6210396)
673,kgarden,33.5502382,44.6584786,POINT (33.5502382 44.6584786)
674,food,34.0934146,44.4354963,POINT (34.0934146 44.4354963)
675,food,34.0925643,44.435322,POINT (34.0925643 44.435322)
676,food,34.0931973,44.4356737,POINT (34.0931973 44.4356737)
677,bank,33.5383417,44.6291329,POINT (33.5383417 44.6291329)
678,bank,33.5356796,44.6272902,POINT (33.5356796 44.6272902)
679,food,33.7690976,44.3955396,POINT (33.7690976 44.3955396)
680,food,33.7067805,44.4286569,POINT (33.7067805 44.4286569)
681,food,34.9101721,44.8286041,POINT (34.9101721 44.8286041)
682,food,34.0919316,44.4343362,POINT (34.0919316 44.4343362)
683,atm,34.0930736,44.4358861,POINT (34.0930736 44.4358861)
684,food,34.0915575,44.434071,POINT (34.0915575 44.434071)
685,bank,34.093083,44.435865,POINT (34.093083 44.435865)
686,food,33.8973083,44.4033342,POINT (33.8973083 44.4033342)
687,bank,34.1147622,44.9626589,POINT (34.1147622 44.9626589)
688,food,33.5225598,44.6035402,POINT (33.5225598 44.6035402)
689,food,33.5234167,44.6019336,POINT (33.5234167 44.6019336)
690,food,34.3024005,45.4897502,POINT (34.3024005 45.4897502)
691,food,33.5537252,44.8182818,POINT (33.5537252 44.8182818)
692,food,33.5535562,44.8187908,POINT (33.5535562 44.8187908)
693,food,33.5524029,44.8178128,POINT (33.5524029 44.8178128)
694,food,33.5580073,44.8163173,POINT (33.5580073 44.8163173)
695,gov_building,34.7320509,45.4496698,POINT (34.7320509 45.4496698)
696,gov_building,34.7322741,45.4497406,POINT (34.7322741 45.4497406)
697,gov_building,34.7326638,45.4495083,POINT (34.7326638 45.4495083)
698,gov_building,34.7322255,45.4494741,POINT (34.7322255 45.4494741)
699,bank,34.1546058,44.4903916,POINT (34.1546058 44.4903916)
700,food,33.9051383,44.7481425,POINT (33.9051383 44.7481425)
701,food,33.9032556,44.748011,POINT (33.9032556 44.748011)
702,atm,34.2346659,44.5115036,POINT (34.2346659 44.5115036)
703,food,34.0996946,44.951983,POINT (34.0996946 44.951983)
704,food,34.1615738,44.4882208,POINT (34.1615738 44.4882208)
705,food,35.1887784,44.909065,POINT (35.1887784 44.909065)
706,bank,33.6898536,46.1130181,POINT (33.6898536 46.1130181)
707,bank,34.3424903,44.5755818,POINT (34.3424903 44.5755818)
708,food,33.7912857,44.3926123,POINT (33.7912857 44.3926123)
709,atm,33.5742397,45.0942628,POINT (33.5742397 45.0942628)
710,food,33.0834164,45.2651114,POINT (33.0834164 45.2651114)
711,food,33.0900951,45.2638276,POINT (33.0900951 45.2638276)
712,office,33.8753146,44.7504059,POINT (33.8753146 44.7504059)
713,bank,33.4593051,44.5974139,POINT (33.4593051 44.5974139)
714,food,33.4968015,45.1469325,POINT (33.4968015 45.1469325)
715,atm,36.4423676,45.3380394,POINT (36.4423676 45.3380394)
716,atm,36.4434063,45.3378846,POINT (36.4434063 45.3378846)
717,atm,36.4157067,45.28962,POINT (36.4157067 45.28962)
718,atm,36.4166897,45.2910653,POINT (36.4166897 45.2910653)
719,atm,36.4185073,45.2926472,POINT (36.4185073 45.2926472)
720,food,33.4923369,44.5911557,POINT (33.4923369 44.5911557)
721,food,33.6007023,44.8530365,POINT (33.6007023 44.8530365)
722,office,33.5162793,44.5715937,POINT (33.5162793 44.5715937)
723,food,33.0297414,45.302311,POINT (33.0297414 45.302311)
724,food,33.028446,45.3009037,POINT (33.028446 45.3009037)
725,food,33.0844109,45.2615918,POINT (33.0844109 45.2615918)
726,food,34.0757062,44.4233836,POINT (34.0757062 44.4233836)
727,food,34.0782607,44.4235472,POINT (34.0782607 44.4235472)
728,food,34.0663489,44.9112931,POINT (34.0663489 44.9112931)
729,food,33.5994472,44.8509998,POINT (33.5994472 44.8509998)
730,food,33.5979746,44.8491077,POINT (33.5979746 44.8491077)
731,food,34.0986458,44.9513304,POINT (34.0986458 44.9513304)
732,food,34.0986212,44.9513424,POINT (34.0986212 44.9513424)
733,food,32.700352,45.5119983,POINT (32.700352 45.5119983)
734,atm,35.1564531,44.9379063,POINT (35.1564531 44.9379063)
735,food,34.3716418,44.5946619,POINT (34.3716418 44.5946619)
736,food,34.3713039,44.5954594,POINT (34.3713039 44.5954594)
737,atm,35.4844697,45.1139234,POINT (35.4844697 45.1139234)
738,food,34.5575932,44.7585858,POINT (34.5575932 44.7585858)
739,food,33.2850201,45.1602157,POINT (33.2850201 45.1602157)
740,food,33.2853125,45.1603253,POINT (33.2853125 45.1603253)
741,bank,34.0994123,44.9557469,POINT (34.0994123 44.9557469)
