,type,lon,lat,geometry
13405,office,44.78752,48.7666481,POINT (44.78752 48.7666481)
13406,food,37.7797356,44.7103882,POINT (37.7797356 44.7103882)
13407,food,37.7797318,44.7103424,POINT (37.7797318 44.7103424)
13408,food,38.9380803,44.971995,POINT (38.9380803 44.971995)
13409,office,41.0410373,44.1702334,POINT (41.0410373 44.1702334)
13410,food,40.9365941,44.0165992,POINT (40.9365941 44.0165992)
13411,food,40.5763085,45.4341855,POINT (40.5763085 45.4341855)
13412,food,39.9488818,44.2036083,POINT (39.9488818 44.2036083)
13413,food,40.8113768,48.1768141,POINT (40.8113768 48.1768141)
13414,food,40.8110974,48.1766974,POINT (40.8110974 48.1766974)
13415,food,38.9466594,47.2664682,POINT (38.9466594 47.2664682)
13416,kgarden,43.2349402,50.0541106,POINT (43.2349402 50.0541106)
13417,food,48.0318068,46.3544886,POINT (48.0318068 46.3544886)
13418,food,48.033001,46.3548297,POINT (48.033001 46.3548297)
13419,office,44.7375019,48.8104999,POINT (44.7375019 48.8104999)
13420,office,44.7374568,48.81045,POINT (44.7374568 48.81045)
13421,office,44.7375353,48.8105391,POINT (44.7375353 48.8105391)
13422,kgarden,40.1283225,44.6025474,POINT (40.1283225 44.6025474)
13423,bank,38.9581974,45.0492254,POINT (38.9581974 45.0492254)
13424,bank,38.9578402,45.0479073,POINT (38.9578402 45.0479073)
13425,food,40.1085557,44.6220208,POINT (40.1085557 44.6220208)
13426,food,37.8057559,46.6445079,POINT (37.8057559 46.6445079)
13427,bank,37.3224874,44.898293,POINT (37.3224874 44.898293)
13428,food,40.1067696,44.6054062,POINT (40.1067696 44.6054062)
13429,food,40.1067522,44.6053308,POINT (40.1067522 44.6053308)
13430,food,37.8002381,46.6386613,POINT (37.8002381 46.6386613)
13431,food,39.3145968,43.9246798,POINT (39.3145968 43.9246798)
13432,food,37.7966191,46.6391066,POINT (37.7966191 46.6391066)
13433,food,44.7906866,48.7798382,POINT (44.7906866 48.7798382)
13434,food,44.789626,48.7802388,POINT (44.789626 48.7802388)
13435,food,39.3147432,43.9250679,POINT (39.3147432 43.9250679)
13436,food,39.314681,43.9251543,POINT (39.314681 43.9251543)
13437,food,45.4638892,50.0269376,POINT (45.4638892 50.0269376)
13438,food,45.4615821,50.0280804,POINT (45.4615821 50.0280804)
13439,food,45.4622407,50.0269631,POINT (45.4622407 50.0269631)
13440,food,45.4556007,50.0329437,POINT (45.4556007 50.0329437)
13441,food,45.4617808,50.0275565,POINT (45.4617808 50.0275565)
13442,food,45.4600948,50.0293037,POINT (45.4600948 50.0293037)
13443,food,45.4455057,50.0237255,POINT (45.4455057 50.0237255)
13444,food,45.4542559,50.0343939,POINT (45.4542559 50.0343939)
13445,food,39.3107542,43.9264144,POINT (39.3107542 43.9264144)
13446,food,39.7257704,43.5906399,POINT (39.7257704 43.5906399)
13447,bank,40.1115386,44.6050434,POINT (40.1115386 44.6050434)
13448,food,39.3119903,43.9248578,POINT (39.3119903 43.9248578)
13449,food,39.3095366,43.9271638,POINT (39.3095366 43.9271638)
13450,food,39.0080439,45.0907557,POINT (39.0080439 45.0907557)
13451,food,39.007432,45.089761,POINT (39.007432 45.089761)
13452,kgarden,39.0075413,45.0892565,POINT (39.0075413 45.0892565)
13453,food,39.312041,43.9269384,POINT (39.312041 43.9269384)
13454,food,37.79964,46.6384595,POINT (37.79964 46.6384595)
13455,food,37.7975395,46.638736,POINT (37.7975395 46.638736)
13456,food,39.3128685,43.9252823,POINT (39.3128685 43.9252823)
13457,food,39.3147012,43.9244774,POINT (39.3147012 43.9244774)
13458,food,39.3142361,43.9252823,POINT (39.3142361 43.9252823)
13459,food,37.7962244,46.6388918,POINT (37.7962244 46.6388918)
13460,food,37.3001048,44.8952081,POINT (37.3001048 44.8952081)
13461,food,39.9164039,43.4493672,POINT (39.9164039 43.4493672)
13462,food,38.9363864,47.2104386,POINT (38.9363864 47.2104386)
13463,food,39.717946,47.28062,POINT (39.717946 47.28062)
13464,food,39.6308854,47.2237251,POINT (39.6308854 47.2237251)
13465,food,39.65561,47.262186,POINT (39.65561 47.262186)
13466,food,39.713669,47.233325,POINT (39.713669 47.233325)
13467,food,39.7079994,47.2175216,POINT (39.7079994 47.2175216)
13468,food,39.7187948,47.2592451,POINT (39.7187948 47.2592451)
13469,food,39.618516,47.225738,POINT (39.618516 47.225738)
13470,food,39.7054991,47.2262352,POINT (39.7054991 47.2262352)
13471,food,39.612973,47.200813,POINT (39.612973 47.200813)
13472,food,39.6323901,47.2159373,POINT (39.6323901 47.2159373)
13473,food,39.3118505,43.9268659,POINT (39.3118505 43.9268659)
13474,food,37.7949689,46.6487726,POINT (37.7949689 46.6487726)
13475,food,44.4953407,48.691848,POINT (44.4953407 48.691848)
13476,food,39.3165447,43.9221209,POINT (39.3165447 43.9221209)
13477,food,45.4203862,47.8530698,POINT (45.4203862 47.8530698)
13478,school,45.430172,47.8529549,POINT (45.430172 47.8529549)
13479,bank,45.4251595,47.8543701,POINT (45.4251595 47.8543701)
13480,office,45.427597,47.8521271,POINT (45.427597 47.8521271)
13481,office,45.4335938,47.8556061,POINT (45.4335938 47.8556061)
13482,office,45.4333,47.8557396,POINT (45.4333 47.8557396)
13483,office,45.4307442,47.854805,POINT (45.4307442 47.854805)
13484,office,45.4284172,47.8419533,POINT (45.4284172 47.8419533)
13485,school,45.3986359,47.2297859,POINT (45.3986359 47.2297859)
13486,kgarden,45.2322121,47.3669395,POINT (45.2322121 47.3669395)
13487,school,45.2328148,47.3666878,POINT (45.2328148 47.3666878)
13488,school,45.5380592,47.4338112,POINT (45.5380592 47.4338112)
13489,school,45.7565132,47.6572632,POINT (45.7565132 47.6572632)
13490,kgarden,45.2918434,47.8835297,POINT (45.2918434 47.8835297)
13491,school,45.2921295,47.8826981,POINT (45.2921295 47.8826981)
13492,school,45.5119705,47.7965012,POINT (45.5119705 47.7965012)
13493,college,45.4339943,47.8562317,POINT (45.4339943 47.8562317)
13494,kgarden,45.4318466,47.8454666,POINT (45.4318466 47.8454666)
13495,kgarden,45.443264,47.8545914,POINT (45.443264 47.8545914)
13496,kgarden,45.4199333,47.847641,POINT (45.4199333 47.847641)
13497,school,45.4211006,47.8458214,POINT (45.4211006 47.8458214)
13498,school,45.4440002,47.8536758,POINT (45.4440002 47.8536758)
13499,food,39.3135337,43.9258321,POINT (39.3135337 43.9258321)
13500,food,44.7518172,48.7873874,POINT (44.7518172 48.7873874)
13501,food,39.3158227,43.922997,POINT (39.3158227 43.922997)
13502,food,39.318224,43.9202924,POINT (39.318224 43.9202924)
13503,food,39.31367,43.9256665,POINT (39.31367 43.9256665)
13504,hospital,40.8002935,48.1801377,POINT (40.8002935 48.1801377)
13505,kgarden,41.8589509,47.3395297,POINT (41.8589509 47.3395297)
13506,atm,38.6983998,44.3175394,POINT (38.6983998 44.3175394)
13507,kgarden,41.8673328,47.3400332,POINT (41.8673328 47.3400332)
13508,school,41.8661633,47.3403186,POINT (41.8661633 47.3403186)
13509,kgarden,41.8639639,47.3420943,POINT (41.8639639 47.3420943)
13510,food,39.3185289,43.9204059,POINT (39.3185289 43.9204059)
13511,food,39.3187449,43.9201732,POINT (39.3187449 43.9201732)
13512,food,37.1333171,45.3483009,POINT (37.1333171 45.3483009)
13513,food,37.1333801,45.3482955,POINT (37.1333801 45.3482955)
13514,food,37.1332979,45.3482988,POINT (37.1332979 45.3482988)
13515,food,37.79455,46.6390384,POINT (37.79455 46.6390384)
13516,hospital,41.8554425,47.3410574,POINT (41.8554425 47.3410574)
13517,food,37.782503,46.6438935,POINT (37.782503 46.6438935)
13518,food,39.7201767,43.5831146,POINT (39.7201767 43.5831146)
13519,food,37.7848622,46.6438845,POINT (37.7848622 46.6438845)
13520,kgarden,44.6365462,48.821892,POINT (44.6365462 48.821892)
13521,hospital,40.2739278,48.3166213,POINT (40.2739278 48.3166213)
13522,kgarden,44.6198896,48.8198338,POINT (44.6198896 48.8198338)
13523,kgarden,44.5867538,48.8057013,POINT (44.5867538 48.8057013)
13524,kgarden,44.5999586,48.7975852,POINT (44.5999586 48.7975852)
13525,school,44.583095,48.7722092,POINT (44.583095 48.7722092)
13526,food,37.7937838,46.6416551,POINT (37.7937838 46.6416551)
13527,food,37.7824723,46.6443612,POINT (37.7824723 46.6443612)
13528,food,37.783539,46.6443374,POINT (37.783539 46.6443374)
13529,kgarden,41.9276798,47.3101527,POINT (41.9276798 47.3101527)
13530,school,41.9257714,47.3100409,POINT (41.9257714 47.3100409)
13531,hospital,41.9334184,47.3121286,POINT (41.9334184 47.3121286)
13532,food,40.1063126,44.6053584,POINT (40.1063126 44.6053584)
13533,food,37.8307584,45.0560575,POINT (37.8307584 45.0560575)
13534,food,38.0071163,44.9105244,POINT (38.0071163 44.9105244)
13535,atm,38.8421098,44.899156,POINT (38.8421098 44.899156)
13536,atm,38.8421054,44.8991563,POINT (38.8421054 44.8991563)
13537,food,44.2758713,46.3264268,POINT (44.2758713 46.3264268)
13538,food,40.255148,43.6438669,POINT (40.255148 43.6438669)
13539,school,42.067671,47.2932987,POINT (42.067671 47.2932987)
13540,hospital,42.0632935,47.2869072,POINT (42.0632935 47.2869072)
13541,food,40.2625533,43.6833408,POINT (40.2625533 43.6833408)
13542,food,40.2509208,43.6472399,POINT (40.2509208 43.6472399)
13543,food,40.2793132,43.6820225,POINT (40.2793132 43.6820225)
13544,atm,39.0129524,45.0874842,POINT (39.0129524 45.0874842)
13545,atm,39.01299,45.0874813,POINT (39.01299 45.0874813)
13546,atm,38.9790356,45.0193938,POINT (38.9790356 45.0193938)
13547,food,38.9755322,45.0211754,POINT (38.9755322 45.0211754)
13548,food,39.9225075,43.4179241,POINT (39.9225075 43.4179241)
13549,food,44.8091649,48.758398,POINT (44.8091649 48.758398)
13550,food,44.8092317,48.7584443,POINT (44.8092317 48.7584443)
13551,food,38.9726132,45.017195,POINT (38.9726132 45.017195)
13552,food,38.9740394,45.0155363,POINT (38.9740394 45.0155363)
13553,food,38.9730231,45.0171272,POINT (38.9730231 45.0171272)
13554,gov_building,44.7381507,48.8054406,POINT (44.7381507 48.8054406)
13555,gov_building,44.7383664,48.8055488,POINT (44.7383664 48.8055488)
13556,gov_building,44.7380379,48.8053782,POINT (44.7380379 48.8053782)
13557,bank,41.1288482,44.9960647,POINT (41.1288482 44.9960647)
13558,bank,38.9117369,45.0310128,POINT (38.9117369 45.0310128)
13559,bank,39.0271014,45.0594812,POINT (39.0271014 45.0594812)
13560,bank,37.3445624,44.8723285,POINT (37.3445624 44.8723285)
13561,bank,41.125157,45.012071,POINT (41.125157 45.012071)
13562,bank,38.8360718,44.8943131,POINT (38.8360718 44.8943131)
13563,bank,39.8808539,44.7528955,POINT (39.8808539 44.7528955)
13564,bank,38.293694,44.854789,POINT (38.293694 44.854789)
13565,bank,38.831708,44.914284,POINT (38.831708 44.914284)
13566,bank,38.559761,44.847612,POINT (38.559761 44.847612)
13567,bank,39.2087513,45.2261344,POINT (39.2087513 45.2261344)
13568,bank,39.1033056,45.0386307,POINT (39.1033056 45.0386307)
13569,bank,38.9807609,45.0576547,POINT (38.9807609 45.0576547)
13570,bank,39.0380904,45.0656308,POINT (39.0380904 45.0656308)
13571,bank,38.990044,45.0280291,POINT (38.990044 45.0280291)
13572,bank,38.9796451,45.0532171,POINT (38.9796451 45.0532171)
13573,bank,39.0031493,45.0932999,POINT (39.0031493 45.0932999)
13574,bank,38.9682564,45.0322923,POINT (38.9682564 45.0322923)
13575,bank,38.9739239,45.0153911,POINT (38.9739239 45.0153911)
13576,bank,38.964542,45.066068,POINT (38.964542 45.066068)
13577,bank,39.0311676,45.0311019,POINT (39.0311676 45.0311019)
13578,bank,38.9130995,45.0413637,POINT (38.9130995 45.0413637)
13579,bank,37.995545,44.932686,POINT (37.995545 44.932686)
13580,bank,37.7944466,44.6755349,POINT (37.7944466 44.6755349)
13581,bank,38.6809623,44.8563822,POINT (38.6809623 44.8563822)
13582,bank,38.1075999,45.2675493,POINT (38.1075999 45.2675493)
13583,bank,38.9476705,45.6152363,POINT (38.9476705 45.6152363)
13584,bank,38.3802867,44.8471922,POINT (38.3802867 44.8471922)
13585,food,39.9804744,43.3914686,POINT (39.9804744 43.3914686)
13586,bank,39.0962836,45.0329122,POINT (39.0962836 45.0329122)
13587,bank,39.7219491,43.5898215,POINT (39.7219491 43.5898215)
13588,bank,37.7676165,44.7233945,POINT (37.7676165 44.7233945)
13589,bank,41.1348376,44.9998106,POINT (41.1348376 44.9998106)
13590,bank,38.9891294,45.0384241,POINT (38.9891294 45.0384241)
13591,bank,39.9214223,43.4214511,POINT (39.9214223 43.4214511)
13592,bank,38.9696,45.036318,POINT (38.9696 45.036318)
13593,bank,44.80702,48.767936,POINT (44.80702 48.767936)
13594,bank,44.5212445,48.7109622,POINT (44.5212445 48.7109622)
13595,bank,39.630716,47.225743,POINT (39.630716 47.225743)
13596,bank,39.7048715,47.2269839,POINT (39.7048715 47.2269839)
13597,food,40.2625483,43.6833387,POINT (40.2625483 43.6833387)
13598,kgarden,44.74199,48.8050585,POINT (44.74199 48.8050585)
13599,office,38.9762521,45.0325425,POINT (38.9762521 45.0325425)
13600,office,39.7231427,43.5847217,POINT (39.7231427 43.5847217)
13601,atm,44.7372447,48.8047927,POINT (44.7372447 48.8047927)
13602,food,44.7372629,48.8048576,POINT (44.7372629 48.8048576)
13603,food,37.7799743,46.6092857,POINT (37.7799743 46.6092857)
13604,food,37.3045358,44.8972364,POINT (37.3045358 44.8972364)
13605,school,44.3016627,48.8373334,POINT (44.3016627 48.8373334)
13606,food,39.989197,43.39156,POINT (39.989197 43.39156)
13607,food,39.3175471,43.9191777,POINT (39.3175471 43.9191777)
13608,food,39.894965,43.4694146,POINT (39.894965 43.4694146)
13609,food,40.59246,44.885393,POINT (40.59246 44.885393)
13610,school,44.4840062,48.525952,POINT (44.4840062 48.525952)
13611,kgarden,44.4831188,48.52492,POINT (44.4831188 48.52492)
13612,kgarden,44.4760402,48.5280667,POINT (44.4760402 48.5280667)
13613,kgarden,44.4765948,48.528643,POINT (44.4765948 48.528643)
13614,school,44.4665409,48.5323775,POINT (44.4665409 48.5323775)
13615,kgarden,44.4777064,48.5021193,POINT (44.4777064 48.5021193)
13616,kgarden,44.5119806,48.5117596,POINT (44.5119806 48.5117596)
13617,kgarden,44.5121429,48.5213244,POINT (44.5121429 48.5213244)
13618,kgarden,44.5284545,48.5076947,POINT (44.5284545 48.5076947)
13619,kgarden,44.5204736,48.5079279,POINT (44.5204736 48.5079279)
13620,kgarden,44.5300175,48.5133702,POINT (44.5300175 48.5133702)
13621,kgarden,44.5288641,48.5123424,POINT (44.5288641 48.5123424)
13622,kgarden,44.5363784,48.5139192,POINT (44.5363784 48.5139192)
13623,kgarden,44.5381506,48.5135533,POINT (44.5381506 48.5135533)
13624,kgarden,44.5387272,48.5175897,POINT (44.5387272 48.5175897)
13625,kgarden,44.540997,48.5168982,POINT (44.540997 48.5168982)
13626,kgarden,44.541434,48.5179033,POINT (44.541434 48.5179033)
13627,kgarden,44.5454821,48.5161464,POINT (44.5454821 48.5161464)
13628,kgarden,44.5461255,48.5171957,POINT (44.5461255 48.5171957)
13629,kgarden,44.5536796,48.5034311,POINT (44.5536796 48.5034311)
13630,kgarden,44.5598791,48.5182763,POINT (44.5598791 48.5182763)
13631,kgarden,44.5596559,48.5189784,POINT (44.5596559 48.5189784)
13632,kgarden,44.5587933,48.5221364,POINT (44.5587933 48.5221364)
13633,kgarden,44.5627052,48.5250509,POINT (44.5627052 48.5250509)
13634,kgarden,44.5635496,48.5236026,POINT (44.5635496 48.5236026)
13635,kgarden,44.5655561,48.5207822,POINT (44.5655561 48.5207822)
13636,kgarden,44.5685402,48.5210732,POINT (44.5685402 48.5210732)
13637,kgarden,44.5701933,48.5240887,POINT (44.5701933 48.5240887)
13638,kgarden,44.6036871,48.522732,POINT (44.6036871 48.522732)
13639,food,39.710925,47.220275,POINT (39.710925 47.220275)
13640,food,38.947303,45.0599719,POINT (38.947303 45.0599719)
13641,food,39.0261653,45.020243,POINT (39.0261653 45.020243)
13642,food,39.043279,45.022409,POINT (39.043279 45.022409)
13643,food,39.0000004,45.0196363,POINT (39.0000004 45.0196363)
13644,food,39.6513104,43.6585192,POINT (39.6513104 43.6585192)
13645,food,39.7241163,43.5916573,POINT (39.7241163 43.5916573)
13646,food,39.0527567,45.0349858,POINT (39.0527567 45.0349858)
13647,food,39.722528,43.593812,POINT (39.722528 43.593812)
13648,food,44.8632132,48.7175876,POINT (44.8632132 48.7175876)
13649,food,37.7681255,46.634771,POINT (37.7681255 46.634771)
13650,office,37.3527515,44.8662237,POINT (37.3527515 44.8662237)
13651,office,37.3529739,44.8662924,POINT (37.3529739 44.8662924)
13652,office,37.3530039,44.8662599,POINT (37.3530039 44.8662599)
13653,food,37.7669432,46.6408954,POINT (37.7669432 46.6408954)
13654,food,37.7660396,46.6406973,POINT (37.7660396 46.6406973)
13655,bank,45.4509359,50.0291495,POINT (45.4509359 50.0291495)
13656,bank,45.4605295,50.0323616,POINT (45.4605295 50.0323616)
13657,office,41.1379056,44.9902266,POINT (41.1379056 44.9902266)
13658,office,41.137818,44.9902794,POINT (41.137818 44.9902794)
13659,office,41.1377141,44.9903496,POINT (41.1377141 44.9903496)
13660,office,41.1372938,44.9906072,POINT (41.1372938 44.9906072)
13661,office,41.1373814,44.9905511,POINT (41.1373814 44.9905511)
13662,office,41.1374841,44.9904891,POINT (41.1374841 44.9904891)
13663,food,37.7589918,46.6705949,POINT (37.7589918 46.6705949)
13664,food,37.7586783,46.6714615,POINT (37.7586783 46.6714615)
13665,food,37.7665781,46.643573,POINT (37.7665781 46.643573)
13666,food,37.7654349,46.640238,POINT (37.7654349 46.640238)
13667,food,40.2634335,48.0463233,POINT (40.2634335 48.0463233)
13668,food,37.7634209,46.6438699,POINT (37.7634209 46.6438699)
13669,food,38.0962302,45.1452553,POINT (38.0962302 45.1452553)
13670,food,37.7899748,46.6096509,POINT (37.7899748 46.6096509)
13671,food,37.7659008,46.641371,POINT (37.7659008 46.641371)
13672,food,37.7654531,46.6405266,POINT (37.7654531 46.6405266)
13673,food,37.4186209,45.1144542,POINT (37.4186209 45.1144542)
13674,food,39.7232344,43.5946538,POINT (39.7232344 43.5946538)
13675,food,37.8001817,46.6125183,POINT (37.8001817 46.6125183)
13676,office,44.7371266,48.8038914,POINT (44.7371266 48.8038914)
13677,atm,44.7378461,48.8043147,POINT (44.7378461 48.8043147)
13678,bank,44.7377489,48.8042647,POINT (44.7377489 48.8042647)
13679,food,44.737793,48.8042385,POINT (44.737793 48.8042385)
13680,atm,44.7379449,48.8042477,POINT (44.7379449 48.8042477)
13681,food,37.7625191,46.6484058,POINT (37.7625191 46.6484058)
13682,food,37.7623853,46.6480143,POINT (37.7623853 46.6480143)
13683,food,37.4051066,45.1152624,POINT (37.4051066 45.1152624)
13684,food,38.9755187,45.0309834,POINT (38.9755187 45.0309834)
13685,food,44.5189414,48.7044605,POINT (44.5189414 48.7044605)
13686,food,44.5185724,48.7042611,POINT (44.5185724 48.7042611)
13687,office,37.7980929,46.6204675,POINT (37.7980929 46.6204675)
13688,atm,39.5505586,43.7303594,POINT (39.5505586 43.7303594)
13689,food,37.285873,45.2132038,POINT (37.285873 45.2132038)
13690,atm,41.1254016,45.012564,POINT (41.1254016 45.012564)
13691,office,39.7206663,43.5869964,POINT (39.7206663 43.5869964)
13692,college,39.7261624,43.5928346,POINT (39.7261624 43.5928346)
13693,kgarden,39.6847292,45.5838857,POINT (39.6847292 45.5838857)
13694,food,39.0789284,44.124279,POINT (39.0789284 44.124279)
13695,food,37.79663,46.6429287,POINT (37.79663 46.6429287)
13696,food,37.7959827,46.6420287,POINT (37.7959827 46.6420287)
13697,office,37.7988647,46.6291316,POINT (37.7988647 46.6291316)
13698,atm,44.7401177,48.8031775,POINT (44.7401177 48.8031775)
13699,bank,44.7400647,48.8032299,POINT (44.7400647 48.8032299)
13700,food,38.9789865,45.0460912,POINT (38.9789865 45.0460912)
13701,office,44.7397052,48.8024271,POINT (44.7397052 48.8024271)
13702,food,40.2095016,43.6804765,POINT (40.2095016 43.6804765)
13703,food,39.9459461,43.4050042,POINT (39.9459461 43.4050042)
13704,food,44.5196023,48.7094473,POINT (44.5196023 48.7094473)
13705,food,44.5218901,48.7096019,POINT (44.5218901 48.7096019)
13706,food,44.5193866,48.7090664,POINT (44.5193866 48.7090664)
