,type,lon,lat,geometry
417,railway,38.1201489,51.8287888,POINT (38.1201489 51.8287888)
418,railway,37.9855177,54.0704299,POINT (37.9855177 54.0704299)
419,railway,37.6289001,54.208975,POINT (37.6289001 54.208975)
420,railway,37.5686064,54.0971654,POINT (37.5686064 54.0971654)
421,railway,40.7867283,52.0899599,POINT (40.7867283 52.0899599)
422,railway,38.5837721,51.6466984,POINT (38.5837721 51.6466984)
423,railway,37.9238336,51.8022524,POINT (37.9238336 51.8022524)
424,railway,37.722966,51.8494633,POINT (37.722966 51.8494633)
425,subway,37.7187413,55.6108547,POINT (37.7187413 55.6108547)
426,railway,37.7187413,55.6108547,POINT (37.7187413 55.6108547)
427,railway,36.8240988,55.6026574,POINT (36.8240988 55.6026574)
428,railway,36.7272762,55.6013675,POINT (36.7272762 55.6013675)
429,railway,30.795764,55.0135589,POINT (30.795764 55.0135589)
430,railway,30.9401259,54.988432,POINT (30.9401259 54.988432)
431,railway,31.6892142,52.1706308,POINT (31.6892142 52.1706308)
432,railway,31.4779079,52.4335183,POINT (31.4779079 52.4335183)
433,railway,32.1614714,53.2331728,POINT (32.1614714 53.2331728)
434,railway,36.392537,52.9451703,POINT (36.392537 52.9451703)
435,railway,36.2738795,52.9293259,POINT (36.2738795 52.9293259)
436,railway,36.193693,52.9370596,POINT (36.193693 52.9370596)
437,railway,40.7569509,51.1152743,POINT (40.7569509 51.1152743)
438,railway,39.9847955,51.0634575,POINT (39.9847955 51.0634575)
439,railway,37.247471,54.2888971,POINT (37.247471 54.2888971)
440,railway,36.2922086,54.0514005,POINT (36.2922086 54.0514005)
441,railway,34.8161033,54.2216031,POINT (34.8161033 54.2216031)
442,railway,34.0342937,54.4130111,POINT (34.0342937 54.4130111)
443,railway,35.5429248,54.2503897,POINT (35.5429248 54.2503897)
444,railway,34.4062012,53.2629041,POINT (34.4062012 53.2629041)
445,railway,34.0942074,53.3689913,POINT (34.0942074 53.3689913)
446,railway,32.3481526,54.6425515,POINT (32.3481526 54.6425515)
447,railway,39.2500841,50.9448481,POINT (39.2500841 50.9448481)
448,railway,39.3650936,50.9893591,POINT (39.3650936 50.9893591)
449,railway,32.4035831,52.9649463,POINT (32.4035831 52.9649463)
450,bank,37.4619343,55.7253942,POINT (37.4619343 55.7253942)
451,railway,34.9176408,56.1256035,POINT (34.9176408 56.1256035)
452,railway,34.9077947,56.6953029,POINT (34.9077947 56.6953029)
453,railway,40.9822581,50.4215002,POINT (40.9822581 50.4215002)
454,subway,37.694898,55.6131701,POINT (37.694898 55.6131701)
455,railway,37.694898,55.6131701,POINT (37.694898 55.6131701)
456,subway,37.6692504,55.6214833,POINT (37.6692504 55.6214833)
457,railway,37.6692504,55.6214833,POINT (37.6692504 55.6214833)
458,subway,37.6565408,55.6357353,POINT (37.6565408 55.6357353)
459,railway,37.6565408,55.6357353,POINT (37.6565408 55.6357353)
460,railway,41.7634722,51.0792297,POINT (41.7634722 51.0792297)
461,subway,37.5768693,55.5692452,POINT (37.5768693 55.5692452)
462,railway,37.5768693,55.5692452,POINT (37.5768693 55.5692452)
463,subway,37.5766521,55.5689553,POINT (37.5766521 55.5689553)
464,railway,37.5766521,55.5689553,POINT (37.5766521 55.5689553)
465,subway,37.577329,55.761185,POINT (37.577329 55.761185)
466,railway,37.577329,55.761185,POINT (37.577329 55.761185)
467,subway,37.565506,55.7447266,POINT (37.565506 55.7447266)
468,railway,37.565506,55.7447266,POINT (37.565506 55.7447266)
469,subway,37.4938123,55.7933663,POINT (37.4938123 55.7933663)
470,railway,37.4938123,55.7933663,POINT (37.4938123 55.7933663)
471,subway,37.4397738,55.8504805,POINT (37.4397738 55.8504805)
472,railway,37.4397738,55.8504805,POINT (37.4397738 55.8504805)
473,subway,37.4832189,55.6636469,POINT (37.4832189 55.6636469)
474,railway,37.4832189,55.6636469,POINT (37.4832189 55.6636469)
475,subway,37.5332597,55.6926456,POINT (37.5332597 55.6926456)
476,railway,37.5332597,55.6926456,POINT (37.5332597 55.6926456)
477,food,37.620673,55.6537689,POINT (37.620673 55.6537689)
478,food,37.7199359,55.6128728,POINT (37.7199359 55.6128728)
479,food,37.6055688,55.622858,POINT (37.6055688 55.622858)
480,bank,37.7202362,55.6127667,POINT (37.7202362 55.6127667)
481,railway,37.6936739,54.1828376,POINT (37.6936739 54.1828376)
482,railway,39.3485146,51.7368085,POINT (39.3485146 51.7368085)
483,railway,39.5229443,51.7637659,POINT (39.5229443 51.7637659)
484,railway,32.6540528,56.8882262,POINT (32.6540528 56.8882262)
485,railway,32.7442156,56.9220324,POINT (32.7442156 56.9220324)
486,railway,33.9758201,57.7271245,POINT (33.9758201 57.7271245)
487,school,38.038944,55.6617483,POINT (38.038944 55.6617483)
488,railway,37.6539345,55.5927752,POINT (37.6539345 55.5927752)
489,railway,37.6934157,55.7259229,POINT (37.6934157 55.7259229)
490,food,38.0227392,55.659618,POINT (38.0227392 55.659618)
491,subway,37.6171996,55.7381678,POINT (37.6171996 55.7381678)
492,railway,37.6171996,55.7381678,POINT (37.6171996 55.7381678)
493,school,37.9845017,55.6595985,POINT (37.9845017 55.6595985)
494,food,38.0152565,55.661609,POINT (38.0152565 55.661609)
495,food,37.4069829,55.7578539,POINT (37.4069829 55.7578539)
496,food,37.0691331,56.1302341,POINT (37.0691331 56.1302341)
497,subway,37.5984297,55.6529181,POINT (37.5984297 55.6529181)
498,railway,37.5984297,55.6529181,POINT (37.5984297 55.6529181)
499,food,38.0101463,55.6349603,POINT (38.0101463 55.6349603)
500,food,38.0097906,55.6385333,POINT (38.0097906 55.6385333)
501,bank,38.0088076,55.6428611,POINT (38.0088076 55.6428611)
502,college,37.980282,55.6607385,POINT (37.980282 55.6607385)
503,railway,39.6861674,55.559369,POINT (39.6861674 55.559369)
504,food,37.8712874,55.6683279,POINT (37.8712874 55.6683279)
505,railway,39.7183067,52.0693689,POINT (39.7183067 52.0693689)
506,food,38.0264666,55.6592382,POINT (38.0264666 55.6592382)
507,railway,38.0304884,55.96335,POINT (38.0304884 55.96335)
508,railway,37.7617421,55.9148226,POINT (37.7617421 55.9148226)
509,railway,37.8164469,55.9254758,POINT (37.8164469 55.9254758)
510,railway,37.8610889,55.9262227,POINT (37.8610889 55.9262227)
511,railway,37.9461822,55.9271351,POINT (37.9461822 55.9271351)
512,railway,37.8814623,55.428801,POINT (37.8814623 55.428801)
513,railway,39.4566374,51.9060765,POINT (39.4566374 51.9060765)
514,railway,39.373224,51.9071557,POINT (39.373224 51.9071557)
515,bank,37.5877773,55.5683404,POINT (37.5877773 55.5683404)
516,food,37.5730058,55.5663536,POINT (37.5730058 55.5663536)
517,food,37.5884774,55.8228877,POINT (37.5884774 55.8228877)
518,food,42.0834146,51.3665019,POINT (42.0834146 51.3665019)
519,food,42.0838555,51.3665173,POINT (42.0838555 51.3665173)
520,college,42.0783266,51.3647766,POINT (42.0783266 51.3647766)
521,bank,42.0743206,51.3671862,POINT (42.0743206 51.3671862)
522,atm,42.0757817,51.3668341,POINT (42.0757817 51.3668341)
523,railway,33.7408118,57.9093194,POINT (33.7408118 57.9093194)
524,railway,33.9835085,57.9073649,POINT (33.9835085 57.9073649)
525,railway,37.0594793,56.078925,POINT (37.0594793 56.078925)
526,railway,36.468663,55.5973971,POINT (36.468663 55.5973971)
527,railway,37.9392583,55.9647907,POINT (37.9392583 55.9647907)
528,railway,38.4650358,55.7323395,POINT (38.4650358 55.7323395)
529,railway,38.7029684,56.3972452,POINT (38.7029684 56.3972452)
530,railway,38.5874667,56.3789327,POINT (38.5874667 56.3789327)
531,railway,41.306859,56.7264626,POINT (41.306859 56.7264626)
532,railway,41.2120371,56.589496,POINT (41.2120371 56.589496)
533,food,37.6585425,55.6675564,POINT (37.6585425 55.6675564)
534,atm,39.2596819,51.6858954,POINT (39.2596819 51.6858954)
535,railway,37.5104118,56.3375775,POINT (37.5104118 56.3375775)
536,railway,37.5257515,56.7224644,POINT (37.5257515 56.7224644)
537,railway,36.5041168,56.5013134,POINT (36.5041168 56.5013134)
538,railway,37.9981322,56.2569451,POINT (37.9981322 56.2569451)
539,railway,37.9305753,56.1365062,POINT (37.9305753 56.1365062)
540,railway,37.6846849,54.4789219,POINT (37.6846849 54.4789219)
541,railway,37.3726865,54.8294657,POINT (37.3726865 54.8294657)
542,railway,36.690883,55.5791251,POINT (36.690883 55.5791251)
543,railway,36.1124647,52.9793577,POINT (36.1124647 52.9793577)
544,hospital,39.2090842,51.6594429,POINT (39.2090842 51.6594429)
545,hospital,39.2071554,51.6576665,POINT (39.2071554 51.6576665)
546,bank,39.2570704,51.6711531,POINT (39.2570704 51.6711531)
547,food,39.2605399,51.6796984,POINT (39.2605399 51.6796984)
548,subway,37.7506688,55.659739,POINT (37.7506688 55.659739)
549,railway,37.7506688,55.659739,POINT (37.7506688 55.659739)
550,railway,38.6916855,56.372033,POINT (38.6916855 56.372033)
551,railway,36.7443377,51.4140279,POINT (36.7443377 51.4140279)
552,railway,36.3076151,52.3879837,POINT (36.3076151 52.3879837)
553,railway,38.5712338,53.7643678,POINT (38.5712338 53.7643678)
554,bank,38.3275255,57.5404527,POINT (38.3275255 57.5404527)
555,railway,39.1759604,54.956107,POINT (39.1759604 54.956107)
556,railway,39.9852483,54.0869672,POINT (39.9852483 54.0869672)
557,railway,40.7281183,53.688869,POINT (40.7281183 53.688869)
558,atm,38.3189614,57.5259305,POINT (38.3189614 57.5259305)
559,bank,37.6694468,55.7282779,POINT (37.6694468 55.7282779)
560,railway,34.4576644,51.2405265,POINT (34.4576644 51.2405265)
561,railway,36.0961423,52.9321451,POINT (36.0961423 52.9321451)
562,railway,35.9333152,52.926465,POINT (35.9333152 52.926465)
563,railway,34.260638,54.0799563,POINT (34.260638 54.0799563)
564,railway,33.241622,53.9432968,POINT (33.241622 53.9432968)
565,railway,37.1523202,54.1122866,POINT (37.1523202 54.1122866)
566,railway,37.5988344,52.4275081,POINT (37.5988344 52.4275081)
567,railway,37.5223559,51.912488,POINT (37.5223559 51.912488)
568,railway,36.7309601,58.369945,POINT (36.7309601 58.369945)
569,railway,37.0205664,58.3392456,POINT (37.0205664 58.3392456)
570,subway,37.5060872,55.6771999,POINT (37.5060872 55.6771999)
571,railway,37.5060872,55.6771999,POINT (37.5060872 55.6771999)
572,railway,35.2013901,57.0820083,POINT (35.2013901 57.0820083)
573,railway,35.4649366,57.1269379,POINT (35.4649366 57.1269379)
574,hospital,37.9057981,51.2886741,POINT (37.9057981 51.2886741)
575,food,38.1523426,54.6766701,POINT (38.1523426 54.6766701)
576,railway,37.5158034,56.3832028,POINT (37.5158034 56.3832028)
577,subway,37.6074165,55.7654281,POINT (37.6074165 55.7654281)
578,railway,37.6074165,55.7654281,POINT (37.6074165 55.7654281)
579,railway,37.5014589,56.2868456,POINT (37.5014589 56.2868456)
580,railway,37.4973846,56.4189045,POINT (37.4973846 56.4189045)
581,railway,33.9075141,57.9854794,POINT (33.9075141 57.9854794)
582,railway,34.1098411,57.8820491,POINT (34.1098411 57.8820491)
583,railway,34.5630605,57.5992284,POINT (34.5630605 57.5992284)
584,railway,34.3059374,57.9357252,POINT (34.3059374 57.9357252)
585,railway,38.1371738,55.6006963,POINT (38.1371738 55.6006963)
586,railway,34.3429942,57.7180031,POINT (34.3429942 57.7180031)
587,hospital,38.8681043,58.0409367,POINT (38.8681043 58.0409367)
588,hospital,38.7684285,58.0577759,POINT (38.7684285 58.0577759)
589,food,38.8210022,58.0466171,POINT (38.8210022 58.0466171)
590,bank,38.8322267,58.0500154,POINT (38.8322267 58.0500154)
591,bank,33.1129351,57.1433257,POINT (33.1129351 57.1433257)
592,bank,38.7813689,58.059105,POINT (38.7813689 58.059105)
593,bank,38.7822133,58.0569989,POINT (38.7822133 58.0569989)
594,railway,37.3924879,55.7297909,POINT (37.3924879 55.7297909)
595,bank,37.7154001,55.7541455,POINT (37.7154001 55.7541455)
596,bank,37.7152726,55.754013,POINT (37.7152726 55.754013)
597,school,39.0986117,58.3237761,POINT (39.0986117 58.3237761)
598,railway,38.833867,58.0416689,POINT (38.833867 58.0416689)
599,railway,38.877502,58.0410793,POINT (38.877502 58.0410793)
600,railway,33.8823437,57.910371,POINT (33.8823437 57.910371)
601,food,37.599447,56.526549,POINT (37.599447 56.526549)
602,atm,38.1191779,55.6027273,POINT (38.1191779 55.6027273)
603,atm,38.231275,55.5680868,POINT (38.231275 55.5680868)
604,food,37.5193124,56.3488036,POINT (37.5193124 56.3488036)
605,food,37.766913,55.7060276,POINT (37.766913 55.7060276)
606,food,37.5108222,56.3366461,POINT (37.5108222 56.3366461)
607,railway,34.2124238,57.9117198,POINT (34.2124238 57.9117198)
608,food,38.1238637,55.5914323,POINT (38.1238637 55.5914323)
609,bank,38.112689,55.5952732,POINT (38.112689 55.5952732)
610,food,38.1051786,55.6043306,POINT (38.1051786 55.6043306)
611,atm,38.0892104,55.5983137,POINT (38.0892104 55.5983137)
612,atm,38.1105635,55.5964701,POINT (38.1105635 55.5964701)
613,food,34.9758048,57.0347071,POINT (34.9758048 57.0347071)
614,food,38.1254118,55.5873299,POINT (38.1254118 55.5873299)
615,railway,35.5579535,52.4333175,POINT (35.5579535 52.4333175)
616,food,39.1795534,52.103287,POINT (39.1795534 52.103287)
617,atm,38.0911852,55.6083833,POINT (38.0911852 55.6083833)
618,atm,38.0898148,55.6091331,POINT (38.0898148 55.6091331)
619,food,38.096697,53.7618203,POINT (38.096697 53.7618203)
620,food,38.1246082,53.6514887,POINT (38.1246082 53.6514887)
621,food,38.4108941,52.6600794,POINT (38.4108941 52.6600794)
622,food,38.0675628,53.8657517,POINT (38.0675628 53.8657517)
623,food,39.1867306,52.1130573,POINT (39.1867306 52.1130573)
624,hospital,40.446617,51.490688,POINT (40.446617 51.490688)
625,atm,41.2343907,51.4563188,POINT (41.2343907 51.4563188)
626,railway,39.0225318,55.8503714,POINT (39.0225318 55.8503714)
627,railway,38.118846,54.8735137,POINT (38.118846 54.8735137)
628,railway,38.2228404,54.5748491,POINT (38.2228404 54.5748491)
629,airport,33.387205,57.0754843,POINT (33.387205 57.0754843)
630,atm,37.7015317,55.7596986,POINT (37.7015317 55.7596986)
631,food,38.7535857,57.9951225,POINT (38.7535857 57.9951225)
632,railway,36.672793,56.5761553,POINT (36.672793 56.5761553)
633,food,37.3614704,55.6424972,POINT (37.3614704 55.6424972)
634,food,37.6023619,55.8851057,POINT (37.6023619 55.8851057)
635,food,37.4970908,56.3211139,POINT (37.4970908 56.3211139)
636,food,39.2068981,51.6572734,POINT (39.2068981 51.6572734)
637,bank,34.051708,57.885631,POINT (34.051708 57.885631)
638,school,34.056133,57.885341,POINT (34.056133 57.885341)
639,atm,34.0324775,57.8918994,POINT (34.0324775 57.8918994)
640,school,34.0432201,57.8832344,POINT (34.0432201 57.8832344)
641,food,34.0433382,57.8841265,POINT (34.0433382 57.8841265)
642,bank,34.040706,57.881317,POINT (34.040706 57.881317)
643,kgarden,34.065692,57.881015,POINT (34.065692 57.881015)
644,kgarden,34.0609032,57.8827798,POINT (34.0609032 57.8827798)
645,atm,34.0602966,57.8836389,POINT (34.0602966 57.8836389)
646,atm,34.060878,57.88602,POINT (34.060878 57.88602)
647,food,34.0601565,57.8862232,POINT (34.0601565 57.8862232)
648,college,34.057235,57.885852,POINT (34.057235 57.885852)
649,school,34.0689308,57.8759263,POINT (34.0689308 57.8759263)
650,food,34.0695577,57.8777071,POINT (34.0695577 57.8777071)
651,atm,34.0548751,57.8848777,POINT (34.0548751 57.8848777)
652,atm,34.0698727,57.8774961,POINT (34.0698727 57.8774961)
653,food,34.051128,57.885997,POINT (34.051128 57.885997)
654,college,34.062381,57.882446,POINT (34.062381 57.882446)
655,school,34.0445151,57.8852666,POINT (34.0445151 57.8852666)
656,railway,33.6212289,55.1412841,POINT (33.6212289 55.1412841)
657,airport,37.3314435,56.7993118,POINT (37.3314435 56.7993118)
658,railway,37.4283466,56.5291622,POINT (37.4283466 56.5291622)
659,railway,34.7130389,51.5684195,POINT (34.7130389 51.5684195)
660,hospital,38.3812628,57.9626535,POINT (38.3812628 57.9626535)
661,bank,38.4558401,57.7863298,POINT (38.4558401 57.7863298)
662,food,35.7534978,52.5173276,POINT (35.7534978 52.5173276)
663,food,35.8409237,52.7792342,POINT (35.8409237 52.7792342)
664,food,35.8704928,52.8193283,POINT (35.8704928 52.8193283)
665,food,35.9030773,52.8552219,POINT (35.9030773 52.8552219)
666,food,36.2561614,53.0811956,POINT (36.2561614 53.0811956)
667,food,36.4069322,53.1802118,POINT (36.4069322 53.1802118)
668,food,36.4480533,53.2078009,POINT (36.4480533 53.2078009)
669,food,36.6404964,53.2729887,POINT (36.6404964 53.2729887)
670,food,36.7100753,53.3447096,POINT (36.7100753 53.3447096)
671,food,36.8085599,53.4351737,POINT (36.8085599 53.4351737)
672,food,36.8705519,53.4553163,POINT (36.8705519 53.4553163)
673,food,37.392304,53.8133612,POINT (37.392304 53.8133612)
674,food,37.3967237,53.8164378,POINT (37.3967237 53.8164378)
675,food,37.418059,53.8373302,POINT (37.418059 53.8373302)
676,food,37.422808,53.8424254,POINT (37.422808 53.8424254)
677,food,37.4313558,53.8544764,POINT (37.4313558 53.8544764)
678,food,37.4853056,53.9407363,POINT (37.4853056 53.9407363)
679,food,37.4854298,53.9540198,POINT (37.4854298 53.9540198)
680,railway,40.8555925,57.7023968,POINT (40.8555925 57.7023968)
681,railway,40.6730048,57.5136543,POINT (40.6730048 57.5136543)
682,railway,40.4245779,57.4448816,POINT (40.4245779 57.4448816)
683,railway,39.9607692,57.5278219,POINT (39.9607692 57.5278219)
684,atm,36.1945278,51.7431848,POINT (36.1945278 51.7431848)
685,railway,37.1858211,55.6076093,POINT (37.1858211 55.6076093)
686,bank,37.7023885,55.5517463,POINT (37.7023885 55.5517463)
687,atm,37.6470045,55.7321646,POINT (37.6470045 55.7321646)
688,food,33.8874967,57.7926764,POINT (33.8874967 57.7926764)
689,food,34.1651757,57.7117732,POINT (34.1651757 57.7117732)
690,atm,34.047629,57.8855539,POINT (34.047629 57.8855539)
691,atm,34.0469559,57.8853591,POINT (34.0469559 57.8853591)
692,atm,34.0407986,57.8812916,POINT (34.0407986 57.8812916)
693,bank,38.6117463,57.9891963,POINT (38.6117463 57.9891963)
694,food,35.674589,51.6579222,POINT (35.674589 51.6579222)
695,bank,35.6735433,51.6578354,POINT (35.6735433 51.6578354)
696,food,35.6903263,51.6547828,POINT (35.6903263 51.6547828)
697,hospital,35.6649569,51.6565421,POINT (35.6649569 51.6565421)
698,bank,37.7025537,55.551549,POINT (37.7025537 55.551549)
699,atm,37.7188599,55.5499793,POINT (37.7188599 55.5499793)
700,bank,39.9485631,52.4923937,POINT (39.9485631 52.4923937)
701,bank,35.6542995,51.6608315,POINT (35.6542995 51.6608315)
702,food,39.1944704,51.6587734,POINT (39.1944704 51.6587734)
703,food,39.2394856,58.2345843,POINT (39.2394856 58.2345843)
704,food,35.0429385,55.4995741,POINT (35.0429385 55.4995741)
705,food,34.2615914,55.2295024,POINT (34.2615914 55.2295024)
706,food,33.0429375,55.1161948,POINT (33.0429375 55.1161948)
707,food,32.8514568,55.0936618,POINT (32.8514568 55.0936618)
708,food,32.7605682,55.0810807,POINT (32.7605682 55.0810807)
709,food,32.3073399,55.0185392,POINT (32.3073399 55.0185392)
710,food,32.1124052,54.8937465,POINT (32.1124052 54.8937465)
711,food,32.0222318,54.8698657,POINT (32.0222318 54.8698657)
712,food,31.9682755,54.8639246,POINT (31.9682755 54.8639246)
713,railway,42.0170254,55.5636005,POINT (42.0170254 55.5636005)
714,atm,39.2065787,51.667915,POINT (39.2065787 51.667915)
715,atm,39.2064148,51.6678157,POINT (39.2064148 51.6678157)
716,food,39.2061981,51.6674446,POINT (39.2061981 51.6674446)
717,atm,39.2047132,51.6650736,POINT (39.2047132 51.6650736)
718,food,39.2052663,51.6645873,POINT (39.2052663 51.6645873)
719,bank,39.2066075,51.6668593,POINT (39.2066075 51.6668593)
720,atm,39.2067809,51.6670961,POINT (39.2067809 51.6670961)
