,type,lon,lat,geometry
4303,atm,60.6156903,56.8371457,POINT (60.6156903 56.8371457)
4304,atm,60.5991549,56.836019,POINT (60.5991549 56.836019)
4305,atm,60.5991917,56.8360232,POINT (60.5991917 56.8360232)
4306,atm,60.5992285,56.8360273,POINT (60.5992285 56.8360273)
4307,atm,60.599302,56.8360357,POINT (60.599302 56.8360357)
4308,atm,60.5993387,56.8360399,POINT (60.5993387 56.8360399)
4309,bank,73.4015825,61.2490495,POINT (73.4015825 61.2490495)
4310,bank,73.4055267,61.2541828,POINT (73.4055267 61.2541828)
4311,bank,73.3797181,61.2592774,POINT (73.3797181 61.2592774)
4312,office,61.5600683,54.0835341,POINT (61.5600683 54.0835341)
4313,atm,60.6205207,56.8292991,POINT (60.6205207 56.8292991)
4314,food,60.6174899,56.8290016,POINT (60.6174899 56.8290016)
4315,atm,60.6086555,56.8405657,POINT (60.6086555 56.8405657)
4316,atm,60.605226,56.8425933,POINT (60.605226 56.8425933)
4317,atm,60.6051697,56.8428667,POINT (60.6051697 56.8428667)
4318,atm,60.6183306,56.8439265,POINT (60.6183306 56.8439265)
4319,atm,60.618323,56.8439476,POINT (60.618323 56.8439476)
4320,atm,60.6153953,56.8371779,POINT (60.6153953 56.8371779)
4321,atm,60.6153906,56.8371914,POINT (60.6153906 56.8371914)
4322,office,60.5191018,56.7877141,POINT (60.5191018 56.7877141)
4323,bank,60.085767,56.7040819,POINT (60.085767 56.7040819)
4324,food,60.085611,56.7019838,POINT (60.085611 56.7019838)
4325,airport,80.2481352,61.1060687,POINT (80.2481352 61.1060687)
4326,kgarden,61.3353371,57.3403004,POINT (61.3353371 57.3403004)
4327,food,60.6813959,55.7607342,POINT (60.6813959 55.7607342)
4328,school,61.4372675,55.161844,POINT (61.4372675 55.161844)
4329,atm,60.554525,56.8397094,POINT (60.554525 56.8397094)
4330,atm,60.5542425,56.8397635,POINT (60.5542425 56.8397635)
4331,atm,60.5087228,56.8093739,POINT (60.5087228 56.8093739)
4332,atm,60.5762334,56.8213147,POINT (60.5762334 56.8213147)
4333,atm,60.5381538,56.8176887,POINT (60.5381538 56.8176887)
4334,atm,60.5381187,56.8177198,POINT (60.5381187 56.8177198)
4335,atm,60.5380836,56.8177508,POINT (60.5380836 56.8177508)
4336,atm,60.5380485,56.8177819,POINT (60.5380485 56.8177819)
4337,atm,60.5439536,56.8210852,POINT (60.5439536 56.8210852)
4338,bank,60.5439619,56.8211066,POINT (60.5439619 56.8211066)
4339,atm,65.3920252,62.1403576,POINT (65.3920252 62.1403576)
4340,food,61.4467343,55.1809701,POINT (61.4467343 55.1809701)
4341,atm,75.424758,63.1961309,POINT (75.424758 63.1961309)
4342,railway,61.9961902,61.014729,POINT (61.9961902 61.014729)
4343,atm,60.619075,56.8231562,POINT (60.619075 56.8231562)
4344,atm,60.6191699,56.8232329,POINT (60.6191699 56.8232329)
4345,atm,60.560521,56.8296757,POINT (60.560521 56.8296757)
4346,atm,60.5605093,56.8296758,POINT (60.5605093 56.8296758)
4347,atm,60.5604976,56.8296759,POINT (60.5604976 56.8296759)
4348,atm,60.5604859,56.829676,POINT (60.5604859 56.829676)
4349,bank,60.5553637,56.8299273,POINT (60.5553637 56.8299273)
4350,office,60.5654226,56.8334812,POINT (60.5654226 56.8334812)
4351,atm,60.6806273,56.8412634,POINT (60.6806273 56.8412634)
4352,atm,60.5887005,56.9026166,POINT (60.5887005 56.9026166)
4353,atm,60.5886392,56.9026373,POINT (60.5886392 56.9026373)
4354,office,60.8225078,56.9043899,POINT (60.8225078 56.9043899)
4355,office,60.8207699,56.9076778,POINT (60.8207699 56.9076778)
4356,railway,62.3080461,57.3858679,POINT (62.3080461 57.3858679)
4357,railway,62.7314023,57.5432824,POINT (62.7314023 57.5432824)
4358,atm,75.425066,63.2000648,POINT (75.425066 63.2000648)
4359,atm,75.4246313,63.1961272,POINT (75.4246313 63.1961272)
4360,atm,75.4632892,63.1964828,POINT (75.4632892 63.1964828)
4361,atm,75.4658973,63.2033727,POINT (75.4658973 63.2033727)
4362,atm,75.4610929,63.1992245,POINT (75.4610929 63.1992245)
4363,atm,75.4718177,63.197382,POINT (75.4718177 63.197382)
4364,atm,75.3455681,63.1129639,POINT (75.3455681 63.1129639)
4365,railway,63.5462336,61.4144059,POINT (63.5462336 61.4144059)
4366,kgarden,65.6016428,57.2064541,POINT (65.6016428 57.2064541)
4367,office,76.5058037,64.4375869,POINT (76.5058037 64.4375869)
4368,airport,60.8443302,62.4228137,POINT (60.8443302 62.4228137)
4369,food,61.4169835,55.156253,POINT (61.4169835 55.156253)
4370,kgarden,61.4054026,55.1574679,POINT (61.4054026 55.1574679)
4371,kgarden,61.4152039,55.1450761,POINT (61.4152039 55.1450761)
4372,kgarden,61.3758528,55.1412476,POINT (61.3758528 55.1412476)
4373,food,65.5246275,57.16826,POINT (65.5246275 57.16826)
4374,railway,65.9787242,58.805281,POINT (65.9787242 58.805281)
4375,railway,66.0129919,59.322196,POINT (66.0129919 59.322196)
4376,railway,66.8556974,57.5439363,POINT (66.8556974 57.5439363)
4377,railway,65.7651714,57.098376,POINT (65.7651714 57.098376)
4378,bank,65.5755152,57.1103559,POINT (65.5755152 57.1103559)
4379,kgarden,61.3819632,55.1852397,POINT (61.3819632 55.1852397)
4380,food,61.401106,55.1572467,POINT (61.401106 55.1572467)
4381,food,76.5234147,66.0727668,POINT (76.5234147 66.0727668)
4382,food,76.5236279,66.0753363,POINT (76.5236279 66.0753363)
4383,food,61.3927454,55.1578485,POINT (61.3927454 55.1578485)
4384,bank,61.3317283,55.1948805,POINT (61.3317283 55.1948805)
4385,food,61.133962,54.9972579,POINT (61.133962 54.9972579)
4386,food,60.3307584,54.9194319,POINT (60.3307584 54.9194319)
4387,food,57.192366,54.8739043,POINT (57.192366 54.8739043)
4388,food,57.3448705,54.9064539,POINT (57.3448705 54.9064539)
4389,food,57.7382587,54.9923604,POINT (57.7382587 54.9923604)
4390,food,60.5744105,56.8381126,POINT (60.5744105 56.8381126)
4391,food,60.5629206,56.8293592,POINT (60.5629206 56.8293592)
4392,food,60.5694508,56.8401994,POINT (60.5694508 56.8401994)
4393,food,60.5511383,56.8353653,POINT (60.5511383 56.8353653)
4394,food,60.565327,56.833111,POINT (60.565327 56.833111)
4395,food,60.5630689,56.8274639,POINT (60.5630689 56.8274639)
4396,office,60.8172139,56.9064697,POINT (60.8172139 56.9064697)
4397,atm,60.7780064,56.923691,POINT (60.7780064 56.923691)
4398,bank,60.1072212,55.0589547,POINT (60.1072212 55.0589547)
4399,bank,60.1098133,55.0475034,POINT (60.1098133 55.0475034)
4400,bank,60.1061037,55.0611725,POINT (60.1061037 55.0611725)
4401,atm,65.8836228,62.5138372,POINT (65.8836228 62.5138372)
4402,atm,65.9558062,62.5574636,POINT (65.9558062 62.5574636)
4403,atm,62.0339771,56.9032443,POINT (62.0339771 56.9032443)
4404,atm,62.0246619,56.9008474,POINT (62.0246619 56.9008474)
4405,food,62.031638,56.9042914,POINT (62.031638 56.9042914)
4406,food,60.7980691,56.9103488,POINT (60.7980691 56.9103488)
4407,atm,57.7702506,56.6328412,POINT (57.7702506 56.6328412)
4408,railway,67.1560154,57.7769083,POINT (67.1560154 57.7769083)
4409,MFC,75.1664847,61.2492883,POINT (75.1664847 61.2492883)
4410,food,60.6760171,55.7559926,POINT (60.6760171 55.7559926)
4411,bank,61.8839718,56.4549686,POINT (61.8839718 56.4549686)
4412,food,73.4307532,61.248967,POINT (73.4307532 61.248967)
4413,food,60.5678204,56.8359898,POINT (60.5678204 56.8359898)
4414,food,61.4139878,55.1530286,POINT (61.4139878 55.1530286)
4415,atm,75.4346617,63.1977872,POINT (75.4346617 63.1977872)
4416,atm,75.4347086,63.1977852,POINT (75.4347086 63.1977852)
4417,food,61.5393346,54.0773179,POINT (61.5393346 54.0773179)
4418,bank,73.4578385,61.2325088,POINT (73.4578385 61.2325088)
4419,food,74.4922095,63.7939882,POINT (74.4922095 63.7939882)
4420,atm,62.3215203,57.3791999,POINT (62.3215203 57.3791999)
4421,railway,63.0159461,58.5523958,POINT (63.0159461 58.5523958)
4422,bank,59.9511216,57.8703458,POINT (59.9511216 57.8703458)
4423,food,60.6543708,56.8408317,POINT (60.6543708 56.8408317)
4424,food,65.2711657,58.0424316,POINT (65.2711657 58.0424316)
4425,school,63.8843104,57.8556801,POINT (63.8843104 57.8556801)
4426,atm,74.4939525,62.2633253,POINT (74.4939525 62.2633253)
4427,food,60.6512398,56.8460824,POINT (60.6512398 56.8460824)
4428,food,76.0907183,61.034264,POINT (76.0907183 61.034264)
4429,bank,63.6306155,56.0826627,POINT (63.6306155 56.0826627)
4430,bank,63.6282613,56.0848655,POINT (63.6282613 56.0848655)
4431,atm,58.9771472,53.374021,POINT (58.9771472 53.374021)
4432,atm,58.9955007,53.4182814,POINT (58.9955007 53.4182814)
4433,atm,58.9610437,53.4086126,POINT (58.9610437 53.4086126)
4434,food,60.5645274,56.8325757,POINT (60.5645274 56.8325757)
4435,food,60.577732,56.7986633,POINT (60.577732 56.7986633)
4436,food,60.5540993,56.8386459,POINT (60.5540993 56.8386459)
4437,bank,60.5572366,56.836081,POINT (60.5572366 56.836081)
4438,food,59.9510101,57.4488638,POINT (59.9510101 57.4488638)
4439,food,65.4856312,57.1376441,POINT (65.4856312 57.1376441)
4440,food,65.4979511,57.1373144,POINT (65.4979511 57.1373144)
4441,food,65.4303301,62.1482628,POINT (65.4303301 62.1482628)
4442,food,65.439318,62.1420109,POINT (65.439318 62.1420109)
4443,office,60.5969591,56.8503332,POINT (60.5969591 56.8503332)
4444,office,76.6659336,61.3762022,POINT (76.6659336 61.3762022)
4445,bank,60.5803433,56.7986221,POINT (60.5803433 56.7986221)
4446,bank,73.4218252,61.2521971,POINT (73.4218252 61.2521971)
4447,hospital,59.5345343,56.7893715,POINT (59.5345343 56.7893715)
4448,food,65.421149,57.1159762,POINT (65.421149 57.1159762)
4449,food,60.5528746,56.776347,POINT (60.5528746 56.776347)
4450,atm,61.3706829,55.039877,POINT (61.3706829 55.039877)
4451,atm,61.3766076,55.0394996,POINT (61.3766076 55.0394996)
4452,atm,61.3762872,55.0436381,POINT (61.3762872 55.0436381)
4453,atm,61.3700936,55.0376351,POINT (61.3700936 55.0376351)
4454,atm,61.3694262,55.0385871,POINT (61.3694262 55.0385871)
4455,office,66.5989392,56.5393388,POINT (66.5989392 56.5393388)
4456,atm,72.8397861,60.7552622,POINT (72.8397861 60.7552622)
4457,atm,72.8347876,60.7517278,POINT (72.8347876 60.7517278)
4458,food,60.0507776,57.718654,POINT (60.0507776 57.718654)
4459,atm,61.6410504,54.0372908,POINT (61.6410504 54.0372908)
4460,hospital,62.1389038,56.6961714,POINT (62.1389038 56.6961714)
4461,food,61.5763544,54.087039,POINT (61.5763544 54.087039)
4462,food,76.5228942,61.1350348,POINT (76.5228942 61.1350348)
4463,food,61.366296,55.1791893,POINT (61.366296 55.1791893)
4464,food,61.6734162,57.082416,POINT (61.6734162 57.082416)
4465,food,61.4600365,57.0139256,POINT (61.4600365 57.0139256)
4466,railway,62.2006274,58.3232495,POINT (62.2006274 58.3232495)
4467,bank,61.5390737,54.0828175,POINT (61.5390737 54.0828175)
4468,food,61.3946289,55.1815954,POINT (61.3946289 55.1815954)
4469,food,61.3084027,54.8054397,POINT (61.3084027 54.8054397)
4470,food,60.7893455,54.3633864,POINT (60.7893455 54.3633864)
4471,food,58.980585,53.4263235,POINT (58.980585 53.4263235)
4472,food,58.9837428,53.4108571,POINT (58.9837428 53.4108571)
4473,food,61.6744576,57.0831238,POINT (61.6744576 57.0831238)
4474,food,60.641397,56.8186636,POINT (60.641397 56.8186636)
4475,food,60.6387915,56.8171718,POINT (60.6387915 56.8171718)
4476,bank,61.9459957,56.3891796,POINT (61.9459957 56.3891796)
4477,railway,62.7828447,58.6677164,POINT (62.7828447 58.6677164)
4478,college,61.9777398,56.382877,POINT (61.9777398 56.382877)
4479,atm,65.6471114,57.1535386,POINT (65.6471114 57.1535386)
4480,atm,65.6437245,57.1532423,POINT (65.6437245 57.1532423)
4481,atm,65.6437997,57.153243,POINT (65.6437997 57.153243)
4482,atm,60.6973244,56.8428142,POINT (60.6973244 56.8428142)
4483,atm,60.6973237,56.8428341,POINT (60.6973237 56.8428341)
4484,atm,60.6973229,56.8428539,POINT (60.6973229 56.8428539)
4485,food,60.5850317,56.9040144,POINT (60.5850317 56.9040144)
4486,food,60.57037,56.8923567,POINT (60.57037 56.8923567)
4487,bank,65.5323018,57.1515267,POINT (65.5323018 57.1515267)
4488,railway,59.2860705,56.644343,POINT (59.2860705 56.644343)
4489,food,60.6067697,56.8560654,POINT (60.6067697 56.8560654)
4490,food,60.6015721,56.8567702,POINT (60.6015721 56.8567702)
4491,food,61.5519393,54.0834012,POINT (61.5519393 54.0834012)
4492,atm,65.2650766,58.0466701,POINT (65.2650766 58.0466701)
4493,food,73.3695235,61.2685197,POINT (73.3695235 61.2685197)
4494,office,73.3794048,61.2512356,POINT (73.3794048 61.2512356)
4495,school,73.3798184,61.2451274,POINT (73.3798184 61.2451274)
4496,office,73.4018353,61.2409038,POINT (73.4018353 61.2409038)
4497,atm,61.5636718,54.0904871,POINT (61.5636718 54.0904871)
4498,food,66.6417625,56.5185142,POINT (66.6417625 56.5185142)
4499,kgarden,60.6363997,56.8642375,POINT (60.6363997 56.8642375)
4500,food,60.5531572,56.8308021,POINT (60.5531572 56.8308021)
4501,bank,60.5516033,56.8309947,POINT (60.5516033 56.8309947)
4502,food,60.5516343,56.8310918,POINT (60.5516343 56.8310918)
4503,bank,60.567572,56.8299663,POINT (60.567572 56.8299663)
4504,college,60.6514996,56.8357899,POINT (60.6514996 56.8357899)
4505,railway,67.7995559,58.0260858,POINT (67.7995559 58.0260858)
4506,railway,59.9876471,60.336143,POINT (59.9876471 60.336143)
4507,food,60.6136817,56.9242618,POINT (60.6136817 56.9242618)
4508,food,60.6136344,56.9298352,POINT (60.6136344 56.9298352)
4509,food,60.5960382,56.8334222,POINT (60.5960382 56.8334222)
4510,railway,68.1828654,58.2253072,POINT (68.1828654 58.2253072)
4511,food,61.5560322,54.0854337,POINT (61.5560322 54.0854337)
4512,food,61.3754776,55.1699582,POINT (61.3754776 55.1699582)
4513,railway,61.263397,60.8371664,POINT (61.263397 60.8371664)
4514,school,65.4949662,57.1480072,POINT (65.4949662 57.1480072)
4515,railway,61.0240055,60.7803174,POINT (61.0240055 60.7803174)
4516,bank,67.7879476,63.8270686,POINT (67.7879476 63.8270686)
4517,bank,67.7860499,63.8281681,POINT (67.7860499 63.8281681)
4518,bank,67.7861603,63.8281153,POINT (67.7861603 63.8281153)
4519,atm,67.7860545,63.8279376,POINT (67.7860545 63.8279376)
4520,atm,67.7861339,63.8279459,POINT (67.7861339 63.8279459)
4521,food,60.5406739,56.7831128,POINT (60.5406739 56.7831128)
4522,bank,59.9859059,56.8925036,POINT (59.9859059 56.8925036)
4523,railway,60.479011,60.6569596,POINT (60.479011 60.6569596)
4524,bank,67.0455963,56.6288372,POINT (67.0455963 56.6288372)
4525,food,60.3533571,54.9762672,POINT (60.3533571 54.9762672)
4526,bank,60.0230222,58.357052,POINT (60.0230222 58.357052)
4527,bank,60.040363,58.3561717,POINT (60.040363 58.3561717)
4528,atm,61.5869891,54.0961003,POINT (61.5869891 54.0961003)
4529,food,61.5531151,54.0866552,POINT (61.5531151 54.0866552)
4530,food,69.0432419,61.0124086,POINT (69.0432419 61.0124086)
4531,bank,60.6123207,56.8044465,POINT (60.6123207 56.8044465)
4532,bank,73.4403206,61.2562134,POINT (73.4403206 61.2562134)
4533,atm,60.078385,57.2408217,POINT (60.078385 57.2408217)
4534,atm,60.0815277,57.2228552,POINT (60.0815277 57.2228552)
4535,food,61.5581314,54.0895408,POINT (61.5581314 54.0895408)
4536,food,62.5882042,56.8447401,POINT (62.5882042 56.8447401)
4537,atm,62.0471056,56.7735816,POINT (62.0471056 56.7735816)
4538,bank,62.0471379,56.7736545,POINT (62.0471379 56.7736545)
4539,food,60.658054,56.8464568,POINT (60.658054 56.8464568)
4540,office,60.0915672,57.9126695,POINT (60.0915672 57.9126695)
4541,food,76.608656,60.9522699,POINT (76.608656 60.9522699)
4542,food,60.719618,54.9260903,POINT (60.719618 54.9260903)
4543,food,60.6387814,56.8141336,POINT (60.6387814 56.8141336)
4544,food,61.9689962,56.3833177,POINT (61.9689962 56.3833177)
4545,food,58.979366,53.4103396,POINT (58.979366 53.4103396)
4546,railway,59.9552792,57.3451821,POINT (59.9552792 57.3451821)
4547,bank,61.9627593,56.3840835,POINT (61.9627593 56.3840835)
4548,bank,61.9116314,56.4173427,POINT (61.9116314 56.4173427)
4549,atm,60.6533394,56.8566022,POINT (60.6533394 56.8566022)
4550,food,60.6084828,56.8411763,POINT (60.6084828 56.8411763)
4551,college,60.6100458,56.8402561,POINT (60.6100458 56.8402561)
4552,atm,60.6100672,56.8403374,POINT (60.6100672 56.8403374)
4553,atm,61.9460274,56.3891557,POINT (61.9460274 56.3891557)
4554,atm,61.965883,56.3743515,POINT (61.965883 56.3743515)
4555,atm,61.9706349,56.3845239,POINT (61.9706349 56.3845239)
4556,food,60.5638322,56.8665582,POINT (60.5638322 56.8665582)
4557,bank,60.6800444,55.7625382,POINT (60.6800444 55.7625382)
4558,atm,60.6757515,55.7553962,POINT (60.6757515 55.7553962)
4559,atm,60.673782,55.7567953,POINT (60.673782 55.7567953)
4560,atm,60.679973,55.7624844,POINT (60.679973 55.7624844)
4561,office,59.6653196,55.1485356,POINT (59.6653196 55.1485356)
4562,college,60.7969535,56.7792219,POINT (60.7969535 56.7792219)
4563,food,60.7949679,56.7791951,POINT (60.7949679 56.7791951)
4564,food,60.1298823,57.2084586,POINT (60.1298823 57.2084586)
4565,food,61.9013834,57.3363006,POINT (61.9013834 57.3363006)
4566,office,60.7218198,56.7510001,POINT (60.7218198 56.7510001)
4567,food,61.392617,57.3740109,POINT (61.392617 57.3740109)
4568,railway,61.960362,56.3779904,POINT (61.960362 56.3779904)
4569,food,58.195515,56.3261003,POINT (58.195515 56.3261003)
4570,bank,73.3749113,61.2396298,POINT (73.3749113 61.2396298)
4571,food,60.6210722,56.8369776,POINT (60.6210722 56.8369776)
4572,bank,69.4651114,56.1019395,POINT (69.4651114 56.1019395)
4573,food,65.2747594,58.0467341,POINT (65.2747594 58.0467341)
4574,bank,69.4911685,56.1158968,POINT (69.4911685 56.1158968)
4575,food,60.5457758,56.8127884,POINT (60.5457758 56.8127884)
4576,atm,65.8138627,55.370609,POINT (65.8138627 55.370609)
4577,kgarden,73.4525783,61.23019,POINT (73.4525783 61.23019)
4578,kgarden,73.3901265,61.2559221,POINT (73.3901265 61.2559221)
4579,hospital,61.672015,57.8555602,POINT (61.672015 57.8555602)
4580,atm,65.810953,55.3794745,POINT (65.810953 55.3794745)
4581,atm,60.5833805,56.8305849,POINT (60.5833805 56.8305849)
4582,office,60.5815657,56.8301587,POINT (60.5815657 56.8301587)
4583,bank,66.3814692,66.6609534,POINT (66.3814692 66.6609534)
4584,bank,73.1897253,61.2790425,POINT (73.1897253 61.2790425)
4585,school,73.4085731,61.2559539,POINT (73.4085731 61.2559539)
4586,food,73.426561,61.2613685,POINT (73.426561 61.2613685)
4587,kgarden,73.404872,61.2490393,POINT (73.404872 61.2490393)
4588,bank,73.4045659,61.2489498,POINT (73.4045659 61.2489498)
4589,bank,73.4080127,61.2496121,POINT (73.4080127 61.2496121)
4590,food,73.4089602,61.2494008,POINT (73.4089602 61.2494008)
4591,food,73.4019805,61.2498984,POINT (73.4019805 61.2498984)
4592,food,60.514934,56.7901378,POINT (60.514934 56.7901378)
4593,food,60.5664024,56.8197659,POINT (60.5664024 56.8197659)
4594,food,59.0526099,56.8606471,POINT (59.0526099 56.8606471)
4595,food,73.4790838,61.240103,POINT (73.4790838 61.240103)
4596,bank,60.68889,55.7548178,POINT (60.68889 55.7548178)
4597,bank,60.6900121,55.7552727,POINT (60.6900121 55.7552727)
4598,atm,65.276493,58.0499991,POINT (65.276493 58.0499991)
4599,food,66.3778512,66.6572192,POINT (66.3778512 66.6572192)
4600,office,58.9550514,53.4091626,POINT (58.9550514 53.4091626)
4601,atm,61.8763275,57.3662453,POINT (61.8763275 57.3662453)
4602,office,65.6327918,57.1189001,POINT (65.6327918 57.1189001)
4603,school,65.8070446,66.8224129,POINT (65.8070446 66.8224129)
4604,food,60.6407692,56.8196454,POINT (60.6407692 56.8196454)
4605,bank,73.3835709,61.2548979,POINT (73.3835709 61.2548979)
4606,atm,63.0512552,57.6846579,POINT (63.0512552 57.6846579)
4607,bank,60.6433885,56.8431291,POINT (60.6433885 56.8431291)
4608,atm,65.2709878,58.0484281,POINT (65.2709878 58.0484281)
4609,atm,65.2531934,58.0500961,POINT (65.2531934 58.0500961)
4610,atm,60.6089216,56.8877331,POINT (60.6089216 56.8877331)
4611,atm,60.6085364,56.8877878,POINT (60.6085364 56.8877878)
4612,food,59.9708622,60.1995261,POINT (59.9708622 60.1995261)
4613,atm,59.9847527,60.2421573,POINT (59.9847527 60.2421573)
4614,atm,62.1343601,56.697965,POINT (62.1343601 56.697965)
4615,atm,62.1327094,56.6981734,POINT (62.1327094 56.6981734)
4616,hospital,62.0528768,56.7622468,POINT (62.0528768 56.7622468)
4617,atm,62.0491972,56.7631079,POINT (62.0491972 56.7631079)
4618,office,61.371973,57.3688273,POINT (61.371973 57.3688273)
4619,bank,66.6203437,56.5120018,POINT (66.6203437 56.5120018)
4620,atm,60.6458616,53.0391903,POINT (60.6458616 53.0391903)
4621,food,60.5818363,56.8414318,POINT (60.5818363 56.8414318)
4622,bank,78.3721821,65.9594993,POINT (78.3721821 65.9594993)
4623,food,60.4531223,56.9843473,POINT (60.4531223 56.9843473)
