,type,lon,lat,geometry
9618,railway,61.540468,55.1630689,POINT (61.540468 55.1630689)
9619,food,61.4785779,55.1212346,POINT (61.4785779 55.1212346)
9620,hospital,61.3876225,55.1142982,POINT (61.3876225 55.1142982)
9621,food,74.4861523,62.2685271,POINT (74.4861523 62.2685271)
9622,food,74.4836438,62.2607396,POINT (74.4836438 62.2607396)
9623,food,74.5345026,62.2434787,POINT (74.5345026 62.2434787)
9624,office,61.3749424,55.1561233,POINT (61.3749424 55.1561233)
9625,atm,63.6009334,61.3318417,POINT (63.6009334 61.3318417)
9626,kgarden,60.892517,56.6199573,POINT (60.892517 56.6199573)
9627,food,58.9896593,53.4216783,POINT (58.9896593 53.4216783)
9628,office,59.441916,55.3426053,POINT (59.441916 55.3426053)
9629,office,68.2780587,58.2178417,POINT (68.2780587 58.2178417)
9630,food,69.0442684,61.002763,POINT (69.0442684 61.002763)
9631,office,69.0415071,61.0021152,POINT (69.0415071 61.0021152)
9632,food,61.368985,55.1272006,POINT (61.368985 55.1272006)
9633,food,65.570287,57.138042,POINT (65.570287 57.138042)
9634,food,65.57724,57.118652,POINT (65.57724 57.118652)
9635,food,65.557945,57.134789,POINT (65.557945 57.134789)
9636,food,60.6315462,56.8817272,POINT (60.6315462 56.8817272)
9637,kgarden,61.3756639,55.1455632,POINT (61.3756639 55.1455632)
9638,kgarden,61.3766536,55.1577369,POINT (61.3766536 55.1577369)
9639,school,61.6151772,55.1144446,POINT (61.6151772 55.1144446)
9640,food,61.4541561,57.0132601,POINT (61.4541561 57.0132601)
9641,bank,61.4399689,55.1368223,POINT (61.4399689 55.1368223)
9642,atm,57.958721,56.3129082,POINT (57.958721 56.3129082)
9643,bank,61.4517193,55.1686354,POINT (61.4517193 55.1686354)
9644,office,68.2725784,58.2405241,POINT (68.2725784 58.2405241)
9645,kgarden,60.51425,56.8097933,POINT (60.51425 56.8097933)
9646,food,61.4067872,55.1608566,POINT (61.4067872 55.1608566)
9647,food,61.4062746,55.1610077,POINT (61.4062746 55.1610077)
9648,food,60.6607711,56.8214767,POINT (60.6607711 56.8214767)
9649,college,60.6022498,56.8225337,POINT (60.6022498 56.8225337)
9650,food,60.5749437,56.8253354,POINT (60.5749437 56.8253354)
9651,atm,60.5805462,56.8377303,POINT (60.5805462 56.8377303)
9652,food,60.5707281,56.8222897,POINT (60.5707281 56.8222897)
9653,food,60.5712047,56.8221699,POINT (60.5712047 56.8221699)
9654,kgarden,61.4148939,55.1560712,POINT (61.4148939 55.1560712)
9655,food,72.1534826,61.6248244,POINT (72.1534826 61.6248244)
9656,office,72.1501987,61.6228755,POINT (72.1501987 61.6228755)
9657,food,58.4228843,54.8534075,POINT (58.4228843 54.8534075)
9658,bank,61.456975,55.1140565,POINT (61.456975 55.1140565)
9659,food,61.4046331,55.1373531,POINT (61.4046331 55.1373531)
9660,food,60.6069588,56.8358156,POINT (60.6069588 56.8358156)
9661,food,60.605177,56.822314,POINT (60.605177 56.822314)
9662,atm,60.6084631,56.8393828,POINT (60.6084631 56.8393828)
9663,food,60.5964601,56.8339004,POINT (60.5964601 56.8339004)
9664,college,60.5954044,56.8505118,POINT (60.5954044 56.8505118)
9665,food,60.611117,56.8404769,POINT (60.611117 56.8404769)
9666,atm,60.6422472,56.8304326,POINT (60.6422472 56.8304326)
9667,bank,60.601479,56.8271174,POINT (60.601479 56.8271174)
9668,atm,60.6004905,56.8377777,POINT (60.6004905 56.8377777)
9669,bank,60.6364434,56.8416748,POINT (60.6364434 56.8416748)
9670,food,60.6081625,56.8445761,POINT (60.6081625 56.8445761)
9671,atm,60.600581,56.8377871,POINT (60.600581 56.8377871)
9672,food,60.6046142,56.8407854,POINT (60.6046142 56.8407854)
9673,atm,60.5819881,56.841499,POINT (60.5819881 56.841499)
9674,food,60.6100878,56.8447393,POINT (60.6100878 56.8447393)
9675,food,60.6161715,56.8372832,POINT (60.6161715 56.8372832)
9676,atm,60.6142811,56.8360807,POINT (60.6142811 56.8360807)
9677,bank,60.6111149,56.8411775,POINT (60.6111149 56.8411775)
9678,food,60.6051386,56.8269328,POINT (60.6051386 56.8269328)
9679,atm,60.5922419,56.8160394,POINT (60.5922419 56.8160394)
9680,atm,60.6463133,56.8418189,POINT (60.6463133 56.8418189)
9681,food,60.5938118,56.8335403,POINT (60.5938118 56.8335403)
9682,atm,60.6061339,56.8201217,POINT (60.6061339 56.8201217)
9683,food,60.5958454,56.8503157,POINT (60.5958454 56.8503157)
9684,atm,60.6143352,56.8360835,POINT (60.6143352 56.8360835)
9685,bank,60.6202908,56.8343668,POINT (60.6202908 56.8343668)
9686,office,75.3743005,61.7174996,POINT (75.3743005 61.7174996)
9687,MFC,75.5997562,61.7461942,POINT (75.5997562 61.7461942)
9688,atm,61.4567985,55.1666994,POINT (61.4567985 55.1666994)
9689,atm,60.6385498,56.8175888,POINT (60.6385498 56.8175888)
9690,food,60.6328726,56.8271813,POINT (60.6328726 56.8271813)
9691,office,72.1723456,62.7694374,POINT (72.1723456 62.7694374)
9692,bank,61.3926205,55.2587613,POINT (61.3926205 55.2587613)
9693,bank,61.4022168,55.2588544,POINT (61.4022168 55.2588544)
9694,bank,61.3773625,55.2500334,POINT (61.3773625 55.2500334)
9695,food,61.2226665,55.760722,POINT (61.2226665 55.760722)
9696,food,61.4093095,55.1652434,POINT (61.4093095 55.1652434)
9697,atm,61.3815426,55.1603976,POINT (61.3815426 55.1603976)
9698,food,61.4002085,55.1657945,POINT (61.4002085 55.1657945)
9699,atm,61.4010383,55.1652129,POINT (61.4010383 55.1652129)
9700,atm,61.3834656,55.1604207,POINT (61.3834656 55.1604207)
9701,atm,61.3937514,55.1661998,POINT (61.3937514 55.1661998)
9702,food,61.311755,55.1758414,POINT (61.311755 55.1758414)
9703,atm,61.383591,55.1604731,POINT (61.383591 55.1604731)
9704,atm,61.3819339,55.1604228,POINT (61.3819339 55.1604228)
9705,food,61.3850693,55.160505,POINT (61.3850693 55.160505)
9706,food,61.3990345,55.1677221,POINT (61.3990345 55.1677221)
9707,food,59.8930335,56.8857699,POINT (59.8930335 56.8857699)
9708,atm,61.3913988,55.1686596,POINT (61.3913988 55.1686596)
9709,atm,61.3949269,55.1650256,POINT (61.3949269 55.1650256)
9710,atm,61.3912027,55.1687186,POINT (61.3912027 55.1687186)
9711,office,61.3785858,54.4296951,POINT (61.3785858 54.4296951)
9712,school,61.4364937,55.1416711,POINT (61.4364937 55.1416711)
9713,hospital,58.9014295,52.7172016,POINT (58.9014295 52.7172016)
9714,hospital,58.9015246,52.7177287,POINT (58.9015246 52.7177287)
9715,hospital,58.9001014,52.7163315,POINT (58.9001014 52.7163315)
9716,office,60.1593461,55.1546955,POINT (60.1593461 55.1546955)
9717,office,68.2740485,58.2124227,POINT (68.2740485 58.2124227)
9718,food,68.2678822,58.2104285,POINT (68.2678822 58.2104285)
9719,office,76.1226582,61.0428617,POINT (76.1226582 61.0428617)
9720,kgarden,61.3758945,55.1196877,POINT (61.3758945 55.1196877)
9721,food,68.2844165,58.2174356,POINT (68.2844165 58.2174356)
9722,bank,76.1206251,61.0314332,POINT (76.1206251 61.0314332)
9723,bank,61.4407182,55.1340191,POINT (61.4407182 55.1340191)
9724,hospital,59.6666107,55.1433334,POINT (59.6666107 55.1433334)
9725,bank,61.4348146,55.1302899,POINT (61.4348146 55.1302899)
9726,office,61.4127213,55.1642414,POINT (61.4127213 55.1642414)
9727,bank,61.4120024,55.1619661,POINT (61.4120024 55.1619661)
9728,food,62.0416988,56.9046183,POINT (62.0416988 56.9046183)
9729,food,69.2392809,55.6460516,POINT (69.2392809 55.6460516)
9730,food,57.7580471,56.5978571,POINT (57.7580471 56.5978571)
9731,railway,61.3178822,55.1629136,POINT (61.3178822 55.1629136)
9732,bank,60.8106623,56.5014408,POINT (60.8106623 56.5014408)
9733,bank,60.2507736,56.504787,POINT (60.2507736 56.504787)
9734,bank,57.8948262,56.7989895,POINT (57.8948262 56.7989895)
9735,bank,60.608572,56.8136045,POINT (60.608572 56.8136045)
9736,bank,60.611762,56.8411286,POINT (60.611762 56.8411286)
9737,bank,60.6120865,56.8411433,POINT (60.6120865 56.8411433)
9738,bank,61.3706953,57.3728061,POINT (61.3706953 57.3728061)
9739,bank,61.37093,57.3730079,POINT (61.37093 57.3730079)
9740,bank,59.7571824,58.2826024,POINT (59.7571824 58.2826024)
9741,bank,59.9701718,60.1587519,POINT (59.9701718 60.1587519)
9742,bank,59.9700471,60.1589194,POINT (59.9700471 60.1589194)
9743,office,71.7309781,59.7588576,POINT (71.7309781 59.7588576)
9744,bank,61.3767475,55.1694672,POINT (61.3767475 55.1694672)
9745,food,61.3650484,55.1597294,POINT (61.3650484 55.1597294)
9746,food,59.3290997,57.2284011,POINT (59.3290997 57.2284011)
9747,food,77.4614698,62.1298942,POINT (77.4614698 62.1298942)
9748,food,61.4205285,55.1610386,POINT (61.4205285 55.1610386)
9749,food,61.4306868,55.1632911,POINT (61.4306868 55.1632911)
9750,food,61.3751489,55.1686569,POINT (61.3751489 55.1686569)
9751,food,69.03261,61.004867,POINT (69.03261 61.004867)
9752,food,69.040282,61.006342,POINT (69.040282 61.006342)
9753,food,65.536241,57.152926,POINT (65.536241 57.152926)
9754,food,68.2756706,58.2289701,POINT (68.2756706 58.2289701)
9755,food,68.2761455,58.2334422,POINT (68.2761455 58.2334422)
9756,food,68.2529679,58.2019487,POINT (68.2529679 58.2019487)
9757,food,73.393976,61.253624,POINT (73.393976 61.253624)
9758,food,73.41408,61.254987,POINT (73.41408 61.254987)
9759,food,73.382091,61.247089,POINT (73.382091 61.247089)
9760,food,75.4539541,63.2012304,POINT (75.4539541 63.2012304)
9761,food,76.681837,66.117137,POINT (76.681837 66.117137)
9762,food,76.6618585,66.0834962,POINT (76.6618585 66.0834962)
9763,food,59.993036,57.9099332,POINT (59.993036 57.9099332)
9764,food,59.9968744,57.9044552,POINT (59.9968744 57.9044552)
9765,food,76.5637637,60.9390532,POINT (76.5637637 60.9390532)
9766,food,72.622314,61.077879,POINT (72.622314 61.077879)
9767,food,58.965469,53.356744,POINT (58.965469 53.356744)
9768,food,58.9757252,53.3895417,POINT (58.9757252 53.3895417)
9769,food,58.9875323,53.402717,POINT (58.9875323 53.402717)
9770,food,58.960367,53.366847,POINT (58.960367 53.366847)
9771,food,60.604284,56.822001,POINT (60.604284 56.822001)
9772,food,60.650736,56.845234,POINT (60.650736 56.845234)
9773,food,60.6125853,56.8887231,POINT (60.6125853 56.8887231)
9774,food,60.6274026,56.7969039,POINT (60.6274026 56.7969039)
9775,food,61.400504,55.1614963,POINT (61.400504 55.1614963)
9776,food,61.4011079,55.1636023,POINT (61.4011079 55.1636023)
9777,food,60.1547822,55.1407559,POINT (60.1547822 55.1407559)
9778,atm,59.0925755,53.3863147,POINT (59.0925755 53.3863147)
9779,food,68.2828827,58.219477,POINT (68.2828827 58.219477)
9780,office,73.4096304,61.2443929,POINT (73.4096304 61.2443929)
9781,food,73.4153257,61.2472448,POINT (73.4153257 61.2472448)
9782,office,72.3293358,63.2382119,POINT (72.3293358 63.2382119)
9783,railway,59.4412629,57.0215668,POINT (59.4412629 57.0215668)
9784,railway,59.9262732,56.8120948,POINT (59.9262732 56.8120948)
9785,bank,66.2016466,55.9382466,POINT (66.2016466 55.9382466)
9786,food,60.9188699,64.2595155,POINT (60.9188699 64.2595155)
9787,food,60.6966912,55.7642657,POINT (60.6966912 55.7642657)
9788,food,77.4444495,62.1329258,POINT (77.4444495 62.1329258)
9789,food,60.2639603,56.5048297,POINT (60.2639603 56.5048297)
9790,college,59.9960184,56.8789987,POINT (59.9960184 56.8789987)
9791,office,61.5551895,54.0909747,POINT (61.5551895 54.0909747)
9792,food,61.5515683,54.0832865,POINT (61.5515683 54.0832865)
9793,bank,65.653816,57.1507421,POINT (65.653816 57.1507421)
9794,office,60.699526,55.7714779,POINT (60.699526 55.7714779)
9795,office,61.6291541,54.0510234,POINT (61.6291541 54.0510234)
9796,office,72.1393241,62.900409,POINT (72.1393241 62.900409)
9797,food,60.642221,56.8255333,POINT (60.642221 56.8255333)
9798,office,73.7114013,61.6121609,POINT (73.7114013 61.6121609)
9799,food,72.503724,65.5310167,POINT (72.503724 65.5310167)
9800,bank,74.4777695,62.269986,POINT (74.4777695 62.269986)
9801,atm,76.6243118,60.965592,POINT (76.6243118 60.965592)
9802,office,61.5557152,54.0804594,POINT (61.5557152 54.0804594)
9803,food,66.4194062,66.6635898,POINT (66.4194062 66.6635898)
9804,food,61.1107712,55.0360683,POINT (61.1107712 55.0360683)
9805,hospital,61.11137,55.0372707,POINT (61.11137 55.0372707)
9806,food,72.6125389,61.0897146,POINT (72.6125389 61.0897146)
9807,office,73.430268,61.262393,POINT (73.430268 61.262393)
9808,office,61.304368,55.170023,POINT (61.304368 55.170023)
9809,office,60.6538493,56.8187798,POINT (60.6538493 56.8187798)
9810,office,59.7202218,55.117176,POINT (59.7202218 55.117176)
9811,office,59.7208431,55.1182193,POINT (59.7208431 55.1182193)
9812,food,61.7395243,54.0478702,POINT (61.7395243 54.0478702)
9813,bank,59.9989557,59.7667337,POINT (59.9989557 59.7667337)
9814,food,59.9993151,59.7674968,POINT (59.9993151 59.7674968)
9815,bank,60.0004175,59.7659666,POINT (60.0004175 59.7659666)
9816,food,72.4998245,65.5300636,POINT (72.4998245 65.5300636)
9817,bank,68.443928,70.3620741,POINT (68.443928 70.3620741)
9818,office,68.2748161,58.2798015,POINT (68.2748161 58.2798015)
9819,food,60.2468347,56.4973107,POINT (60.2468347 56.4973107)
9820,food,71.7630915,62.4534295,POINT (71.7630915 62.4534295)
9821,atm,60.0090417,59.7595473,POINT (60.0090417 59.7595473)
9822,food,60.004473,59.760807,POINT (60.004473 59.760807)
9823,food,72.5324063,65.5303455,POINT (72.5324063 65.5303455)
9824,food,72.5424126,65.5266848,POINT (72.5424126 65.5266848)
9825,atm,72.5426805,65.5278391,POINT (72.5426805 65.5278391)
9826,school,59.1874223,57.1073013,POINT (59.1874223 57.1073013)
9827,kgarden,59.1892072,57.1071572,POINT (59.1892072 57.1071572)
9828,food,58.9368134,57.1963158,POINT (58.9368134 57.1963158)
9829,hospital,58.9385814,57.1967804,POINT (58.9385814 57.1967804)
9830,food,70.8911843,60.2920858,POINT (70.8911843 60.2920858)
9831,food,71.2273917,60.0131642,POINT (71.2273917 60.0131642)
9832,hospital,60.5679321,56.978054,POINT (60.5679321 56.978054)
9833,food,61.1130971,56.7362846,POINT (61.1130971 56.7362846)
9834,food,61.1140081,56.7362717,POINT (61.1140081 56.7362717)
9835,food,61.132814,56.736726,POINT (61.132814 56.736726)
9836,food,76.684469,66.083847,POINT (76.684469 66.083847)
9837,food,73.399303,61.241666,POINT (73.399303 61.241666)
9838,food,58.9735687,53.3534426,POINT (58.9735687 53.3534426)
9839,food,65.5435092,57.1549169,POINT (65.5435092 57.1549169)
9840,food,60.6112948,56.8015645,POINT (60.6112948 56.8015645)
9841,bank,60.61126,56.8016821,POINT (60.61126 56.8016821)
9842,office,60.5845088,56.8139252,POINT (60.5845088 56.8139252)
9843,office,76.6339137,66.0819395,POINT (76.6339137 66.0819395)
9844,office,71.9060379,61.0010489,POINT (71.9060379 61.0010489)
9845,office,71.9054317,61.0010918,POINT (71.9054317 61.0010918)
9846,office,60.6254011,56.8369156,POINT (60.6254011 56.8369156)
9847,kgarden,57.946167,56.4411087,POINT (57.946167 56.4411087)
9848,food,65.5435483,57.1549417,POINT (65.5435483 57.1549417)
9849,kgarden,60.4949579,56.8013688,POINT (60.4949579 56.8013688)
9850,food,60.498147,56.8213082,POINT (60.498147 56.8213082)
9851,food,60.4999568,56.8089385,POINT (60.4999568 56.8089385)
9852,food,61.9179529,56.3894797,POINT (61.9179529 56.3894797)
9853,school,58.9356949,57.1970833,POINT (58.9356949 57.1970833)
9854,kgarden,58.9364319,57.1951637,POINT (58.9364319 57.1951637)
9855,food,60.3331991,54.9180753,POINT (60.3331991 54.9180753)
9856,food,60.6129688,56.8425538,POINT (60.6129688 56.8425538)
9857,food,60.6129277,56.8426486,POINT (60.6129277 56.8426486)
9858,office,59.7011715,55.3532097,POINT (59.7011715 55.3532097)
9859,food,59.8482687,54.993209,POINT (59.8482687 54.993209)
9860,office,68.491876,58.2596474,POINT (68.491876 58.2596474)
9861,office,72.7699027,60.7562834,POINT (72.7699027 60.7562834)
9862,office,72.7621438,60.7572856,POINT (72.7621438 60.7572856)
9863,atm,68.4439015,70.3613207,POINT (68.4439015 70.3613207)
9864,food,60.5160407,56.7846733,POINT (60.5160407 56.7846733)
9865,atm,72.692526,65.4800053,POINT (72.692526 65.4800053)
9866,atm,72.6926064,65.4800187,POINT (72.6926064 65.4800187)
9867,food,72.6916113,65.4799296,POINT (72.6916113 65.4799296)
9868,food,72.6904821,65.4798445,POINT (72.6904821 65.4798445)
9869,food,61.1858482,56.7501259,POINT (61.1858482 56.7501259)
9870,office,72.5116472,65.537907,POINT (72.5116472 65.537907)
9871,food,68.2733915,58.0826725,POINT (68.2733915 58.0826725)
9872,food,72.5397105,65.5277212,POINT (72.5397105 65.5277212)
9873,office,72.5359668,65.5294911,POINT (72.5359668 65.5294911)
9874,bank,58.9846076,53.4007704,POINT (58.9846076 53.4007704)
9875,food,58.9869558,53.4045966,POINT (58.9869558 53.4045966)
9876,atm,58.9873332,53.4025533,POINT (58.9873332 53.4025533)
9877,bank,58.9848068,53.398638,POINT (58.9848068 53.398638)
9878,food,58.9794279,53.3984733,POINT (58.9794279 53.3984733)
9879,bank,58.984805,53.3985771,POINT (58.984805 53.3985771)
9880,food,73.4015765,61.2505522,POINT (73.4015765 61.2505522)
9881,school,61.9243289,56.3913208,POINT (61.9243289 56.3913208)
9882,bank,58.9848929,53.4121266,POINT (58.9848929 53.4121266)
9883,bank,58.962674,53.3982693,POINT (58.962674 53.3982693)
9884,bank,58.9718324,53.4056535,POINT (58.9718324 53.4056535)
9885,office,60.6362073,56.8402007,POINT (60.6362073 56.8402007)
9886,food,60.5982281,56.8341297,POINT (60.5982281 56.8341297)
9887,food,58.0892618,56.0778786,POINT (58.0892618 56.0778786)
9888,food,57.8692355,56.4741812,POINT (57.8692355 56.4741812)
9889,food,57.8664408,56.4726634,POINT (57.8664408 56.4726634)
9890,food,58.0044705,56.1351624,POINT (58.0044705 56.1351624)
9891,bank,57.9424088,56.0182713,POINT (57.9424088 56.0182713)
9892,hospital,57.9434776,56.0195007,POINT (57.9434776 56.0195007)
9893,bank,57.5830151,56.0875144,POINT (57.5830151 56.0875144)
9894,food,72.5306815,65.5370362,POINT (72.5306815 65.5370362)
9895,food,72.5440215,65.5279212,POINT (72.5440215 65.5279212)
9896,food,60.5906413,56.8447427,POINT (60.5906413 56.8447427)
9897,school,58.604405,55.2287909,POINT (58.604405 55.2287909)
9898,food,60.0808332,55.18384,POINT (60.0808332 55.18384)
9899,food,60.0850985,55.181786,POINT (60.0850985 55.181786)
9900,food,60.0889002,55.1803483,POINT (60.0889002 55.1803483)
9901,school,61.422274,53.1606012,POINT (61.422274 53.1606012)
9902,food,61.3089895,55.176028,POINT (61.3089895 55.176028)
9903,hospital,60.7562681,56.4375353,POINT (60.7562681 56.4375353)
9904,office,61.4128071,55.148146,POINT (61.4128071 55.148146)
9905,office,75.6040223,61.7461751,POINT (75.6040223 61.7461751)
9906,food,58.9925104,53.4131867,POINT (58.9925104 53.4131867)
9907,food,60.1162072,55.0501573,POINT (60.1162072 55.0501573)
9908,food,63.3261589,61.3134462,POINT (63.3261589 61.3134462)
9909,food,60.2637776,55.3448172,POINT (60.2637776 55.3448172)
9910,office,59.1967258,59.4976627,POINT (59.1967258 59.4976627)
9911,office,60.0338593,59.7616404,POINT (60.0338593 59.7616404)
9912,food,60.5568315,55.6736654,POINT (60.5568315 55.6736654)
9913,food,60.5578799,55.6886677,POINT (60.5578799 55.6886677)
9914,food,60.5572543,55.6736618,POINT (60.5572543 55.6736618)
9915,office,72.5936881,61.0942377,POINT (72.5936881 61.0942377)
9916,bank,60.5898692,56.8325597,POINT (60.5898692 56.8325597)
9917,office,76.5435721,60.9651897,POINT (76.5435721 60.9651897)
9918,food,72.5443929,65.527999,POINT (72.5443929 65.527999)
9919,food,72.537082,65.530847,POINT (72.537082 65.530847)
9920,food,72.548893,65.527137,POINT (72.548893 65.527137)
9921,food,76.5455756,60.940171,POINT (76.5455756 60.940171)
9922,food,76.500741,64.433282,POINT (76.500741 64.433282)
9923,food,76.4742499,64.4295477,POINT (76.4742499 64.4295477)
9924,food,76.597853,60.939607,POINT (76.597853 60.939607)
9925,food,72.619888,61.086977,POINT (72.619888 61.086977)
9926,food,75.45428,63.196642,POINT (75.45428 63.196642)
9927,food,75.4609439,63.2140497,POINT (75.4609439 63.2140497)
9928,food,75.465572,63.203427,POINT (75.465572 63.203427)
9929,food,69.463957,56.107317,POINT (69.463957 56.107317)
9930,food,75.440482,63.19955,POINT (75.440482 63.19955)
9931,food,68.2752147,58.2291017,POINT (68.2752147 58.2291017)
9932,food,75.458134,63.197526,POINT (75.458134 63.197526)
