,type,lon,lat,geometry
29342,food,37.5934392,55.7802144,POINT (37.5934392 55.7802144)
29343,food,37.5683297,55.7644614,POINT (37.5683297 55.7644614)
29344,food,37.5886086,55.7345846,POINT (37.5886086 55.7345846)
29345,food,37.5677665,55.7276146,POINT (37.5677665 55.7276146)
29346,food,37.5985368,55.7788524,POINT (37.5985368 55.7788524)
29347,food,37.721808,55.6436316,POINT (37.721808 55.6436316)
29348,food,37.7308246,55.6438333,POINT (37.7308246 55.6438333)
29349,food,38.2177005,55.5792332,POINT (38.2177005 55.5792332)
29350,kgarden,37.324263,55.6347332,POINT (37.324263 55.6347332)
29351,office,37.5203057,55.7867721,POINT (37.5203057 55.7867721)
29352,food,35.2833403,54.7601025,POINT (35.2833403 54.7601025)
29353,food,37.6974688,55.6104252,POINT (37.6974688 55.6104252)
29354,food,37.6956507,55.6126632,POINT (37.6956507 55.6126632)
29355,office,37.6333448,55.7792978,POINT (37.6333448 55.7792978)
29356,food,37.3272076,55.4926851,POINT (37.3272076 55.4926851)
29357,bank,37.2957274,55.47138,POINT (37.2957274 55.47138)
29358,food,38.528019,53.9691867,POINT (38.528019 53.9691867)
29359,office,38.537995,53.9633043,POINT (38.537995 53.9633043)
29360,office,36.3025966,54.5047961,POINT (36.3025966 54.5047961)
29361,food,37.5852444,55.7772828,POINT (37.5852444 55.7772828)
29362,food,37.6553513,55.7762162,POINT (37.6553513 55.7762162)
29363,food,37.1579493,56.4343948,POINT (37.1579493 56.4343948)
29364,food,37.6081072,55.5015447,POINT (37.6081072 55.5015447)
29365,food,37.0291239,55.5275131,POINT (37.0291239 55.5275131)
29366,food,37.5992268,55.6638712,POINT (37.5992268 55.6638712)
29367,food,37.7978383,55.8097556,POINT (37.7978383 55.8097556)
29368,food,35.9013431,56.8675558,POINT (35.9013431 56.8675558)
29369,atm,37.4787607,55.8562377,POINT (37.4787607 55.8562377)
29370,food,37.5617218,55.6923314,POINT (37.5617218 55.6923314)
29371,office,37.5244877,55.7371669,POINT (37.5244877 55.7371669)
29372,food,37.7925635,55.8191379,POINT (37.7925635 55.8191379)
29373,food,37.5566484,55.8779551,POINT (37.5566484 55.8779551)
29374,bank,37.5283581,55.7380699,POINT (37.5283581 55.7380699)
29375,office,37.5318624,55.7386437,POINT (37.5318624 55.7386437)
29376,office,37.4730837,55.6520961,POINT (37.4730837 55.6520961)
29377,bank,37.5612804,55.7969639,POINT (37.5612804 55.7969639)
29378,office,37.6163389,55.7045766,POINT (37.6163389 55.7045766)
29379,office,32.0454646,54.7664996,POINT (32.0454646 54.7664996)
29380,food,34.0174221,54.4093166,POINT (34.0174221 54.4093166)
29381,bank,37.6627037,55.7436992,POINT (37.6627037 55.7436992)
29382,office,37.6379317,55.7597025,POINT (37.6379317 55.7597025)
29383,food,38.2500944,54.7894242,POINT (38.2500944 54.7894242)
29384,food,37.6529782,55.7506753,POINT (37.6529782 55.7506753)
29385,food,37.5314977,55.6950529,POINT (37.5314977 55.6950529)
29386,food,37.6116937,55.7309937,POINT (37.6116937 55.7309937)
29387,food,37.567087,55.741779,POINT (37.567087 55.741779)
29388,food,37.480301,55.778593,POINT (37.480301 55.778593)
29389,food,37.0770018,55.541365,POINT (37.0770018 55.541365)
29390,food,37.6100882,55.7113203,POINT (37.6100882 55.7113203)
29391,food,37.3208687,55.4925598,POINT (37.3208687 55.4925598)
29392,hospital,39.6238974,52.5812007,POINT (39.6238974 52.5812007)
29393,bank,38.4953353,52.3091101,POINT (38.4953353 52.3091101)
29394,office,37.6740195,55.7430904,POINT (37.6740195 55.7430904)
29395,school,35.9196389,56.857193,POINT (35.9196389 56.857193)
29396,food,35.9130889,56.8583698,POINT (35.9130889 56.8583698)
29397,food,37.2959873,55.4696314,POINT (37.2959873 55.4696314)
29398,food,37.2960651,55.4698959,POINT (37.2960651 55.4698959)
29399,food,32.027141,54.761992,POINT (32.027141 54.761992)
29400,food,32.0824561,54.7691821,POINT (32.0824561 54.7691821)
29401,food,32.050533,54.777152,POINT (32.050533 54.777152)
29402,food,41.0245077,56.9664222,POINT (41.0245077 56.9664222)
29403,food,40.968396,57.018056,POINT (40.968396 57.018056)
29404,food,37.1737735,55.983351,POINT (37.1737735 55.983351)
29405,bank,37.7870679,55.7185766,POINT (37.7870679 55.7185766)
29406,food,37.4333543,55.8652852,POINT (37.4333543 55.8652852)
29407,office,38.7941365,55.088027,POINT (38.7941365 55.088027)
29408,food,37.77492,55.5963312,POINT (37.77492 55.5963312)
29409,food,37.4418598,55.6230847,POINT (37.4418598 55.6230847)
29410,food,37.5244394,55.7365726,POINT (37.5244394 55.7365726)
29411,food,39.1428705,51.6646391,POINT (39.1428705 51.6646391)
29412,office,37.6495901,55.6457893,POINT (37.6495901 55.6457893)
29413,food,36.251998,54.5151672,POINT (36.251998 54.5151672)
29414,office,37.6088749,55.7413378,POINT (37.6088749 55.7413378)
29415,atm,39.0677545,50.873496,POINT (39.0677545 50.873496)
29416,atm,37.6517263,54.2040821,POINT (37.6517263 54.2040821)
29417,food,37.5312098,55.7988843,POINT (37.5312098 55.7988843)
29418,food,37.84307,55.9208256,POINT (37.84307 55.9208256)
29419,office,32.0704645,54.7695674,POINT (32.0704645 54.7695674)
29420,office,32.0701688,54.7689766,POINT (32.0701688 54.7689766)
29421,railway,37.5549248,55.4855891,POINT (37.5549248 55.4855891)
29422,office,37.5610857,55.4831919,POINT (37.5610857 55.4831919)
29423,office,37.5626228,55.4867556,POINT (37.5626228 55.4867556)
29424,office,37.5626202,55.4865708,POINT (37.5626202 55.4865708)
29425,bank,39.5418364,52.5839702,POINT (39.5418364 52.5839702)
29426,kgarden,40.769929,54.461114,POINT (40.769929 54.461114)
29427,food,37.283054,55.6030918,POINT (37.283054 55.6030918)
29428,atm,37.5999825,55.7603894,POINT (37.5999825 55.7603894)
29429,atm,37.600002,55.7603826,POINT (37.600002 55.7603826)
29430,atm,37.6000214,55.7603759,POINT (37.6000214 55.7603759)
29431,office,37.3224805,55.8359897,POINT (37.3224805 55.8359897)
29432,food,32.0474832,54.7736335,POINT (32.0474832 54.7736335)
29433,food,39.1716213,51.652365,POINT (39.1716213 51.652365)
29434,food,39.1710086,51.6522555,POINT (39.1710086 51.6522555)
29435,food,39.1829588,51.6555752,POINT (39.1829588 51.6555752)
29436,food,37.5158761,55.540283,POINT (37.5158761 55.540283)
29437,food,37.5441502,55.5496382,POINT (37.5441502 55.5496382)
29438,food,37.7936476,55.7174772,POINT (37.7936476 55.7174772)
29439,food,37.7937748,55.7175795,POINT (37.7937748 55.7175795)
29440,food,37.7005547,54.2197146,POINT (37.7005547 54.2197146)
29441,office,37.523879,55.7913636,POINT (37.523879 55.7913636)
29442,atm,37.7196376,55.6097034,POINT (37.7196376 55.6097034)
29443,atm,37.7196621,55.6096924,POINT (37.7196621 55.6096924)
29444,food,37.6016661,55.5714322,POINT (37.6016661 55.5714322)
29445,food,37.6022857,55.571053,POINT (37.6022857 55.571053)
29446,food,37.6023582,55.5713685,POINT (37.6023582 55.5713685)
29447,food,39.1712044,51.6522282,POINT (39.1712044 51.6522282)
29448,kgarden,32.6950173,57.2592932,POINT (32.6950173 57.2592932)
29449,school,32.7024056,57.2682844,POINT (32.7024056 57.2682844)
29450,food,37.5890387,55.794466,POINT (37.5890387 55.794466)
29451,school,37.2951204,55.4764918,POINT (37.2951204 55.4764918)
29452,food,37.3305874,55.4963453,POINT (37.3305874 55.4963453)
29453,office,37.7846436,55.6081079,POINT (37.7846436 55.6081079)
29454,bank,37.5208721,55.7360434,POINT (37.5208721 55.7360434)
29455,office,37.6332163,55.682738,POINT (37.6332163 55.682738)
29456,office,37.8089525,55.6429792,POINT (37.8089525 55.6429792)
29457,atm,39.4093028,51.6437228,POINT (39.4093028 51.6437228)
29458,atm,39.4093671,51.6437811,POINT (39.4093671 51.6437811)
29459,food,40.9218941,57.779877,POINT (40.9218941 57.779877)
29460,food,36.877711,50.3905414,POINT (36.877711 50.3905414)
29461,food,37.669529,55.719591,POINT (37.669529 55.719591)
29462,food,37.6701298,55.7197783,POINT (37.6701298 55.7197783)
29463,office,37.8089213,55.6429623,POINT (37.8089213 55.6429623)
29464,office,37.5785106,55.8446395,POINT (37.5785106 55.8446395)
29465,food,39.8326117,54.7887813,POINT (39.8326117 54.7887813)
29466,food,37.5068253,55.6175077,POINT (37.5068253 55.6175077)
29467,atm,38.2742182,54.0325285,POINT (38.2742182 54.0325285)
29468,food,40.4013399,56.1280388,POINT (40.4013399 56.1280388)
29469,food,40.3993523,56.127467,POINT (40.3993523 56.127467)
29470,food,40.4035727,56.1283727,POINT (40.4035727 56.1283727)
29471,food,37.5818899,55.5368638,POINT (37.5818899 55.5368638)
29472,food,41.4537523,52.738092,POINT (41.4537523 52.738092)
29473,office,33.7351299,53.528078,POINT (33.7351299 53.528078)
29474,food,37.6051444,55.7359195,POINT (37.6051444 55.7359195)
29475,food,32.1022125,54.7611518,POINT (32.1022125 54.7611518)
29476,food,39.1841459,51.6631067,POINT (39.1841459 51.6631067)
29477,bank,32.1118727,54.7612382,POINT (32.1118727 54.7612382)
29478,food,32.0680868,54.7691181,POINT (32.0680868 54.7691181)
29479,food,31.2815584,54.7188541,POINT (31.2815584 54.7188541)
29480,food,41.5471757,58.4690189,POINT (41.5471757 58.4690189)
29481,office,37.8345903,55.8122942,POINT (37.8345903 55.8122942)
29482,food,37.7577807,55.6538797,POINT (37.7577807 55.6538797)
29483,food,39.2025762,51.6599946,POINT (39.2025762 51.6599946)
29484,food,38.1383388,56.3121424,POINT (38.1383388 56.3121424)
29485,office,41.4590898,52.7479921,POINT (41.4590898 52.7479921)
29486,food,36.2599362,54.5118487,POINT (36.2599362 54.5118487)
29487,food,36.2470099,54.5120846,POINT (36.2470099 54.5120846)
29488,kgarden,36.2599415,54.5078235,POINT (36.2599415 54.5078235)
29489,food,37.793166,55.7175731,POINT (37.793166 55.7175731)
29490,food,37.5997162,55.782346,POINT (37.5997162 55.782346)
29491,food,37.6072375,55.6567777,POINT (37.6072375 55.6567777)
29492,atm,37.6067064,55.6569941,POINT (37.6067064 55.6569941)
29493,food,37.8650908,55.7747949,POINT (37.8650908 55.7747949)
29494,food,37.6307497,55.6728311,POINT (37.6307497 55.6728311)
29495,office,37.5705761,55.8530438,POINT (37.5705761 55.8530438)
29496,food,33.7441045,53.5432284,POINT (33.7441045 53.5432284)
29497,subway,37.8510317,55.7034168,POINT (37.8510317 55.7034168)
29498,railway,37.8510317,55.7034168,POINT (37.8510317 55.7034168)
29499,subway,37.8798924,55.7102061,POINT (37.8798924 55.7102061)
29500,railway,37.8798924,55.7102061,POINT (37.8798924 55.7102061)
29501,subway,37.90076,55.7084965,POINT (37.90076 55.7084965)
29502,railway,37.90076,55.7084965,POINT (37.90076 55.7084965)
29503,subway,37.9281784,55.7028909,POINT (37.9281784 55.7028909)
29504,railway,37.9281784,55.7028909,POINT (37.9281784 55.7028909)
29505,school,37.8871429,55.7538074,POINT (37.8871429 55.7538074)
29506,food,37.8802537,55.7532096,POINT (37.8802537 55.7532096)
29507,food,37.8789542,55.7536368,POINT (37.8789542 55.7536368)
29508,kgarden,37.8789032,55.7536972,POINT (37.8789032 55.7536972)
29509,food,37.8801236,55.7531802,POINT (37.8801236 55.7531802)
29510,food,37.8799211,55.7531425,POINT (37.8799211 55.7531425)
29511,food,36.2462265,54.5101559,POINT (36.2462265 54.5101559)
29512,atm,36.2434461,54.5168965,POINT (36.2434461 54.5168965)
29513,atm,36.2517626,54.5082303,POINT (36.2517626 54.5082303)
29514,office,39.2538822,51.6666248,POINT (39.2538822 51.6666248)
29515,office,39.1817388,51.6637829,POINT (39.1817388 51.6637829)
29516,office,39.18195,51.6637675,POINT (39.18195 51.6637675)
29517,office,39.1802931,51.6531842,POINT (39.1802931 51.6531842)
29518,office,39.1540986,51.6608043,POINT (39.1540986 51.6608043)
29519,atm,36.2695644,54.5318944,POINT (36.2695644 54.5318944)
29520,food,37.2705957,55.6224389,POINT (37.2705957 55.6224389)
29521,office,37.4877672,55.6658936,POINT (37.4877672 55.6658936)
29522,food,37.2967768,55.4717998,POINT (37.2967768 55.4717998)
29523,food,37.8577926,55.7199818,POINT (37.8577926 55.7199818)
29524,food,37.595758,55.7627275,POINT (37.595758 55.7627275)
29525,food,37.7525661,55.772192,POINT (37.7525661 55.772192)
29526,food,36.2538638,54.5081905,POINT (36.2538638 54.5081905)
29527,bank,36.2630631,54.5103813,POINT (36.2630631 54.5103813)
29528,food,36.2719184,54.5097561,POINT (36.2719184 54.5097561)
29529,food,37.8994037,55.4142764,POINT (37.8994037 55.4142764)
29530,food,37.9005804,55.414536,POINT (37.9005804 55.414536)
29531,food,37.9017518,55.4150908,POINT (37.9017518 55.4150908)
29532,bank,36.2397843,54.5136831,POINT (36.2397843 54.5136831)
29533,food,36.2643119,54.5102662,POINT (36.2643119 54.5102662)
29534,atm,36.2615873,54.5023836,POINT (36.2615873 54.5023836)
29535,food,36.1290654,54.5392945,POINT (36.1290654 54.5392945)
29536,atm,36.1278712,54.53892,POINT (36.1278712 54.53892)
29537,food,36.1293807,54.5392568,POINT (36.1293807 54.5392568)
29538,food,37.9018667,55.4151391,POINT (37.9018667 55.4151391)
29539,food,36.2222944,54.5133992,POINT (36.2222944 54.5133992)
29540,atm,37.2657346,55.8352948,POINT (37.2657346 55.8352948)
29541,atm,37.278308,55.8328535,POINT (37.278308 55.8328535)
29542,office,37.6882665,55.7277912,POINT (37.6882665 55.7277912)
29543,food,37.6381983,55.7345755,POINT (37.6381983 55.7345755)
29544,office,37.8577287,55.7185303,POINT (37.8577287 55.7185303)
29545,kgarden,37.4080988,55.9165649,POINT (37.4080988 55.9165649)
29546,food,33.7296133,53.534168,POINT (33.7296133 53.534168)
29547,office,37.4077283,55.9168559,POINT (37.4077283 55.9168559)
29548,atm,37.4145078,55.9136608,POINT (37.4145078 55.9136608)
29549,food,37.4127639,55.9183449,POINT (37.4127639 55.9183449)
29550,food,37.4140516,55.9144686,POINT (37.4140516 55.9144686)
29551,food,37.414141,55.9144301,POINT (37.414141 55.9144301)
29552,railway,34.3206158,56.2394583,POINT (34.3206158 56.2394583)
29553,office,33.7280585,53.5387999,POINT (33.7280585 53.5387999)
29554,food,37.4399284,55.6260735,POINT (37.4399284 55.6260735)
29555,food,37.4225189,55.6225351,POINT (37.4225189 55.6225351)
29556,food,37.4220025,55.6225333,POINT (37.4220025 55.6225333)
29557,bank,37.422552,55.6229172,POINT (37.422552 55.6229172)
29558,food,37.6467962,55.6540341,POINT (37.6467962 55.6540341)
29559,office,37.3909013,55.80431,POINT (37.3909013 55.80431)
29560,food,38.262323,54.350242,POINT (38.262323 54.350242)
29561,food,38.2615694,54.3504765,POINT (38.2615694 54.3504765)
29562,food,37.3122465,56.390038,POINT (37.3122465 56.390038)
29563,office,37.7341218,55.7587679,POINT (37.7341218 55.7587679)
29564,food,37.7526522,55.7347324,POINT (37.7526522 55.7347324)
29565,food,37.7528763,55.736234,POINT (37.7528763 55.736234)
29566,food,37.4969131,55.8232473,POINT (37.4969131 55.8232473)
29567,atm,37.6758383,54.1958784,POINT (37.6758383 54.1958784)
29568,atm,37.6758706,54.1958783,POINT (37.6758706 54.1958783)
29569,food,37.5819256,55.7963334,POINT (37.5819256 55.7963334)
29570,school,33.7039304,57.4789369,POINT (33.7039304 57.4789369)
29571,atm,38.7717941,55.2093398,POINT (38.7717941 55.2093398)
29572,bank,38.770732,55.2092956,POINT (38.770732 55.2092956)
29573,atm,38.7710215,55.214684,POINT (38.7710215 55.214684)
29574,food,36.5403543,50.5935467,POINT (36.5403543 50.5935467)
29575,food,37.4127624,55.9161817,POINT (37.4127624 55.9161817)
29576,food,37.6205525,55.7100432,POINT (37.6205525 55.7100432)
29577,bank,37.5887068,55.7076541,POINT (37.5887068 55.7076541)
29578,bank,37.7675293,55.4386046,POINT (37.7675293 55.4386046)
29579,bank,37.7666235,55.4323494,POINT (37.7666235 55.4323494)
29580,food,37.6320201,55.7297329,POINT (37.6320201 55.7297329)
29581,kgarden,37.6060724,55.7624589,POINT (37.6060724 55.7624589)
29582,food,37.6059678,55.7623631,POINT (37.6059678 55.7623631)
29583,food,37.7107054,55.800491,POINT (37.7107054 55.800491)
29584,food,37.6253954,55.7302547,POINT (37.6253954 55.7302547)
29585,food,37.5873291,55.7774796,POINT (37.5873291 55.7774796)
29586,food,37.7933081,55.7179663,POINT (37.7933081 55.7179663)
29587,bank,37.6694147,55.739548,POINT (37.6694147 55.739548)
29588,office,37.8566151,55.7819744,POINT (37.8566151 55.7819744)
29589,bank,37.5831549,55.7992706,POINT (37.5831549 55.7992706)
29590,food,37.3609547,55.8354961,POINT (37.3609547 55.8354961)
29591,food,37.3295528,55.827432,POINT (37.3295528 55.827432)
29592,bank,33.9436585,54.0140513,POINT (33.9436585 54.0140513)
29593,bank,37.5382385,55.4242222,POINT (37.5382385 55.4242222)
29594,office,38.3857482,55.828805,POINT (38.3857482 55.828805)
29595,office,38.3900907,55.8312372,POINT (38.3900907 55.8312372)
29596,office,38.3883347,55.8323729,POINT (38.3883347 55.8323729)
29597,food,37.3275036,55.8704661,POINT (37.3275036 55.8704661)
29598,food,37.5010961,55.8082001,POINT (37.5010961 55.8082001)
29599,food,39.869011,57.630197,POINT (39.869011 57.630197)
29600,food,39.874275,57.625884,POINT (39.874275 57.625884)
29601,food,39.882746,57.625142,POINT (39.882746 57.625142)
29602,food,39.883654,57.637906,POINT (39.883654 57.637906)
29603,food,39.885917,57.625653,POINT (39.885917 57.625653)
29604,food,37.636285,54.1933905,POINT (37.636285 54.1933905)
29605,food,35.8657371,56.8538474,POINT (35.8657371 56.8538474)
29606,food,35.9076655,56.8530876,POINT (35.9076655 56.8530876)
29607,food,35.8848828,56.8146812,POINT (35.8848828 56.8146812)
29608,food,41.4572042,52.7239762,POINT (41.4572042 52.7239762)
29609,food,41.411975,52.750625,POINT (41.411975 52.750625)
29610,food,39.712812,54.629231,POINT (39.712812 54.629231)
29611,food,39.7118157,54.6281831,POINT (39.7118157 54.6281831)
29612,food,39.6360755,54.6503178,POINT (39.6360755 54.6503178)
29613,food,39.744662,54.6291365,POINT (39.744662 54.6291365)
29614,food,39.716845,54.626141,POINT (39.716845 54.626141)
29615,food,39.6889873,54.6339101,POINT (39.6889873 54.6339101)
29616,food,39.739824,54.630201,POINT (39.739824 54.630201)
29617,food,39.723232,54.614542,POINT (39.723232 54.614542)
29618,food,38.766024,58.057203,POINT (38.766024 58.057203)
29619,food,37.861312,55.748534,POINT (37.861312 55.748534)
29620,food,37.8640098,55.995603,POINT (37.8640098 55.995603)
29621,food,37.844666,56.011157,POINT (37.844666 56.011157)
29622,food,37.852122,56.009688,POINT (37.852122 56.009688)
29623,food,37.302848,55.685142,POINT (37.302848 55.685142)
29624,food,37.677885,55.789922,POINT (37.677885 55.789922)
29625,food,37.741908,55.658835,POINT (37.741908 55.658835)
29626,food,37.7178927,55.7510455,POINT (37.7178927 55.7510455)
29627,food,37.6017487,55.6903044,POINT (37.6017487 55.6903044)
29628,food,37.895781,55.709617,POINT (37.895781 55.709617)
29629,food,37.721292,55.783605,POINT (37.721292 55.783605)
29630,food,37.63676,55.810688,POINT (37.63676 55.810688)
29631,food,37.679183,55.7468997,POINT (37.679183 55.7468997)
29632,food,37.5568109,55.5653969,POINT (37.5568109 55.5653969)
29633,food,37.576834,55.761127,POINT (37.576834 55.761127)
29634,food,37.600657,55.790545,POINT (37.600657 55.790545)
29635,food,37.6069468,55.6122793,POINT (37.6069468 55.6122793)
29636,food,37.6628977,55.844136,POINT (37.6628977 55.844136)
29637,food,36.1916605,51.748697,POINT (36.1916605 51.748697)
29638,food,36.193712,51.743174,POINT (36.193712 51.743174)
29639,food,36.1926582,51.7379854,POINT (36.1926582 51.7379854)
29640,food,36.1846679,51.7622027,POINT (36.1846679 51.7622027)
29641,food,36.1332554,51.742207,POINT (36.1332554 51.742207)
29642,food,40.9181177,57.7418174,POINT (40.9181177 57.7418174)
29643,food,41.0124154,57.7447666,POINT (41.0124154 57.7447666)
29644,food,40.929104,57.769253,POINT (40.929104 57.769253)
29645,food,40.953278,57.762248,POINT (40.953278 57.762248)
29646,food,40.921675,57.787234,POINT (40.921675 57.787234)
29647,food,37.913028,55.968877,POINT (37.913028 55.968877)
29648,food,40.976795,56.997813,POINT (40.976795 56.997813)
29649,food,37.7729996,55.4389172,POINT (37.7729996 55.4389172)
29650,food,37.5173235,56.3443621,POINT (37.5173235 56.3443621)
29651,food,39.205147,51.665808,POINT (39.205147 51.665808)
29652,food,39.2026657,51.6599961,POINT (39.2026657 51.6599961)
29653,food,39.1498607,51.7061764,POINT (39.1498607 51.7061764)
29654,food,39.182725,51.701624,POINT (39.182725 51.701624)
29655,food,39.188861,51.655981,POINT (39.188861 51.655981)
29656,food,40.387096,56.1492,POINT (40.387096 56.1492)
29657,food,37.689626,55.566608,POINT (37.689626 55.566608)
29658,food,35.8574766,56.8825273,POINT (35.8574766 56.8825273)
29659,office,37.5511103,55.7340211,POINT (37.5511103 55.7340211)
29660,bank,37.7148172,54.1549872,POINT (37.7148172 54.1549872)
29661,food,41.4659683,52.7470768,POINT (41.4659683 52.7470768)
29662,food,37.7255264,55.6216213,POINT (37.7255264 55.6216213)
29663,bank,35.1061636,53.9321518,POINT (35.1061636 53.9321518)
