,type,lon,lat,geometry
4344,bank,41.2088934,45.4891538,POINT (41.2088934 45.4891538)
4345,bank,42.0462576,44.2218952,POINT (42.0462576 44.2218952)
4346,food,47.5152735,42.9770685,POINT (47.5152735 42.9770685)
4347,food,47.5154379,42.9769704,POINT (47.5154379 42.9769704)
4348,atm,47.5151142,42.9771536,POINT (47.5151142 42.9771536)
4349,food,47.527655,42.9728802,POINT (47.527655 42.9728802)
4350,atm,47.6675496,42.7236035,POINT (47.6675496 42.7236035)
4351,food,47.6696069,42.7209434,POINT (47.6696069 42.7209434)
4352,food,47.6695036,42.7209045,POINT (47.6695036 42.7209045)
4353,hospital,47.401521,42.9782571,POINT (47.401521 42.9782571)
4354,food,47.1301199,42.8131894,POINT (47.1301199 42.8131894)
4355,food,46.8879032,42.4624764,POINT (46.8879032 42.4624764)
4356,food,46.9639678,42.3880917,POINT (46.9639678 42.3880917)
4357,food,47.5633084,42.9510303,POINT (47.5633084 42.9510303)
4358,kgarden,44.7684744,43.4241862,POINT (44.7684744 43.4241862)
4359,kgarden,44.7209349,43.3746134,POINT (44.7209349 43.3746134)
4360,school,44.7229198,43.3743268,POINT (44.7229198 43.3743268)
4361,food,48.0711995,42.3300643,POINT (48.0711995 42.3300643)
4362,school,47.3333596,42.4406352,POINT (47.3333596 42.4406352)
4363,school,47.4117364,43.0132828,POINT (47.4117364 43.0132828)
4364,school,41.943627,43.9879822,POINT (41.943627 43.9879822)
4365,kgarden,41.943383,43.9884307,POINT (41.943383 43.9884307)
4366,food,46.9663663,42.5541643,POINT (46.9663663 42.5541643)
4367,food,43.0608971,44.0356584,POINT (43.0608971 44.0356584)
4368,food,47.5115356,42.9836199,POINT (47.5115356 42.9836199)
4369,food,47.5110025,42.980216,POINT (47.5110025 42.980216)
4370,food,47.5112976,42.980373,POINT (47.5112976 42.980373)
4371,atm,47.5113974,42.9808968,POINT (47.5113974 42.9808968)
4372,office,47.5112962,42.9809573,POINT (47.5112962 42.9809573)
4373,food,47.5109528,42.98114,POINT (47.5109528 42.98114)
4374,food,47.5107267,42.9812664,POINT (47.5107267 42.9812664)
4375,food,47.5115267,42.9823977,POINT (47.5115267 42.9823977)
4376,food,48.2980867,42.0527475,POINT (48.2980867 42.0527475)
4377,atm,43.4485005,44.1301287,POINT (43.4485005 44.1301287)
4378,atm,43.4572264,44.1353434,POINT (43.4572264 44.1353434)
4379,atm,43.4572049,44.1353368,POINT (43.4572049 44.1353368)
4380,atm,43.4571882,44.1353313,POINT (43.4571882 44.1353313)
4381,atm,43.4570711,44.1352648,POINT (43.4570711 44.1352648)
4382,kgarden,43.4486251,44.1239912,POINT (43.4486251 44.1239912)
4383,food,44.3080081,42.834865,POINT (44.3080081 42.834865)
4384,food,41.9438862,45.0326012,POINT (41.9438862 45.0326012)
4385,food,43.132146,44.1960729,POINT (43.132146 44.1960729)
4386,railway,41.8236846,44.6783002,POINT (41.8236846 44.6783002)
4387,food,42.7314214,43.9092722,POINT (42.7314214 43.9092722)
4388,food,42.7077992,43.9084334,POINT (42.7077992 43.9084334)
4389,food,42.7317852,43.9085597,POINT (42.7317852 43.9085597)
4390,food,43.7665131,43.4953727,POINT (43.7665131 43.4953727)
4391,food,43.8016453,43.4881116,POINT (43.8016453 43.4881116)
4392,food,44.0072709,42.7953219,POINT (44.0072709 42.7953219)
4393,food,43.4872743,43.5015715,POINT (43.4872743 43.5015715)
4394,food,43.3083961,43.2399971,POINT (43.3083961 43.2399971)
4395,food,44.3014211,42.8324139,POINT (44.3014211 42.8324139)
4396,food,47.0085668,42.3044347,POINT (47.0085668 42.3044347)
4397,atm,41.9816898,45.0632876,POINT (41.9816898 45.0632876)
4398,food,47.5117006,42.9835218,POINT (47.5117006 42.9835218)
4399,food,47.4961885,42.9829207,POINT (47.4961885 42.9829207)
4400,food,41.9302444,45.0641403,POINT (41.9302444 45.0641403)
4401,food,48.2758549,42.0522846,POINT (48.2758549 42.0522846)
4402,food,42.7087986,44.9477838,POINT (42.7087986 44.9477838)
4403,office,43.6032007,43.4862312,POINT (43.6032007 43.4862312)
4404,food,47.4930274,42.967864,POINT (47.4930274 42.967864)
4405,food,47.4979413,42.9631338,POINT (47.4979413 42.9631338)
4406,food,41.9697127,45.0447598,POINT (41.9697127 45.0447598)
4407,food,41.3039338,43.5660069,POINT (41.3039338 43.5660069)
4408,food,41.6240284,43.2899448,POINT (41.6240284 43.2899448)
4409,food,43.0737861,44.0362254,POINT (43.0737861 44.0362254)
4410,food,43.0713497,44.0361067,POINT (43.0713497 44.0361067)
4411,school,41.9017961,43.7672042,POINT (41.9017961 43.7672042)
4412,food,47.5058314,42.9787666,POINT (47.5058314 42.9787666)
4413,food,46.3867531,42.6684265,POINT (46.3867531 42.6684265)
4414,food,42.9178821,43.3871837,POINT (42.9178821 43.3871837)
4415,food,42.5223633,43.2452613,POINT (42.5223633 43.2452613)
4416,food,42.4792146,43.2661617,POINT (42.4792146 43.2661617)
4417,food,43.5864242,43.4790272,POINT (43.5864242 43.4790272)
4418,food,43.0882691,44.2177305,POINT (43.0882691 44.2177305)
4419,food,43.3308183,42.9668157,POINT (43.3308183 42.9668157)
4420,food,44.6910167,43.0280876,POINT (44.6910167 43.0280876)
4421,food,43.776292,42.9815822,POINT (43.776292 42.9815822)
4422,atm,42.7164003,43.9004483,POINT (42.7164003 43.9004483)
4423,food,43.9235402,43.1994903,POINT (43.9235402 43.1994903)
4424,food,47.941311,42.4736309,POINT (47.941311 42.4736309)
4425,food,44.4401371,42.8379926,POINT (44.4401371 42.8379926)
4426,food,42.7072425,43.9249411,POINT (42.7072425 43.9249411)
4427,food,43.0304133,44.1333751,POINT (43.0304133 44.1333751)
4428,office,42.0808719,44.2230331,POINT (42.0808719 44.2230331)
4429,food,43.2300635,45.7151678,POINT (43.2300635 45.7151678)
4430,bank,43.2315069,45.717364,POINT (43.2315069 45.717364)
4431,food,43.2302099,45.7146557,POINT (43.2302099 45.7146557)
4432,food,42.0357913,43.7704599,POINT (42.0357913 43.7704599)
4433,food,47.5158614,42.9767329,POINT (47.5158614 42.9767329)
4434,food,43.1110101,44.2050265,POINT (43.1110101 44.2050265)
4435,food,42.857307,44.04375,POINT (42.857307 44.04375)
4436,food,46.8843568,42.6741259,POINT (46.8843568 42.6741259)
4437,food,41.9120933,43.7820066,POINT (41.9120933 43.7820066)
4438,food,41.912187,43.7831645,POINT (41.912187 43.7831645)
4439,food,42.8729919,44.0499394,POINT (42.8729919 44.0499394)
4440,food,48.2743589,42.0524682,POINT (48.2743589 42.0524682)
4441,food,43.031421,44.1331511,POINT (43.031421 44.1331511)
4442,food,47.6025465,42.086531,POINT (47.6025465 42.086531)
4443,food,47.949301,42.1505077,POINT (47.949301 42.1505077)
4444,bank,43.4549866,43.1246656,POINT (43.4549866 43.1246656)
4445,food,43.0316775,44.1323243,POINT (43.0316775 44.1323243)
4446,bank,43.0307767,44.1317501,POINT (43.0307767 44.1317501)
4447,bank,43.028867,44.1314812,POINT (43.028867 44.1314812)
4448,food,43.0262272,44.1317433,POINT (43.0262272 44.1317433)
4449,food,43.0231679,44.1339651,POINT (43.0231679 44.1339651)
4450,food,41.1809649,43.5434798,POINT (41.1809649 43.5434798)
4451,food,41.1810467,43.5430754,POINT (41.1810467 43.5430754)
4452,food,45.6904591,43.3448707,POINT (45.6904591 43.3448707)
4453,food,48.2777517,42.0588054,POINT (48.2777517 42.0588054)
4454,food,48.288741,42.0641601,POINT (48.288741 42.0641601)
4455,food,46.7406107,43.3903598,POINT (46.7406107 43.3903598)
4456,food,47.1212632,42.8259675,POINT (47.1212632 42.8259675)
4457,food,46.8709133,42.6899543,POINT (46.8709133 42.6899543)
4458,food,46.8708167,42.6900064,POINT (46.8708167 42.6900064)
4459,food,45.0451167,43.2435943,POINT (45.0451167 43.2435943)
4460,food,44.0744483,42.851481,POINT (44.0744483 42.851481)
4461,food,47.6610792,42.445828,POINT (47.6610792 42.445828)
4462,food,43.9045563,42.7857751,POINT (43.9045563 42.7857751)
4463,food,46.984647,42.4256899,POINT (46.984647 42.4256899)
4464,food,43.9055328,42.7847727,POINT (43.9055328 42.7847727)
4465,food,43.9054692,42.7849443,POINT (43.9054692 42.7849443)
4466,food,43.9054293,42.7850202,POINT (43.9054293 42.7850202)
4467,office,41.928296,45.0095251,POINT (41.928296 45.0095251)
4468,food,43.5048832,43.7371623,POINT (43.5048832 43.7371623)
4469,food,41.5849761,43.8545975,POINT (41.5849761 43.8545975)
4470,food,43.7206801,43.3741503,POINT (43.7206801 43.3741503)
4471,food,41.2734802,43.5631652,POINT (41.2734802 43.5631652)
4472,food,41.2731202,43.5632053,POINT (41.2731202 43.5632053)
4473,food,41.2735029,43.5627553,POINT (41.2735029 43.5627553)
4474,food,41.2727233,43.5640387,POINT (41.2727233 43.5640387)
4475,food,41.2757804,43.5612292,POINT (41.2757804 43.5612292)
4476,food,41.2823336,43.5611722,POINT (41.2823336 43.5611722)
4477,food,41.2824096,43.5613876,POINT (41.2824096 43.5613876)
4478,food,43.610183,43.4799901,POINT (43.610183 43.4799901)
4479,school,43.2337352,43.4343564,POINT (43.2337352 43.4343564)
4480,food,42.6693505,44.1791014,POINT (42.6693505 44.1791014)
4481,food,46.575785,42.4284332,POINT (46.575785 42.4284332)
4482,food,42.5226499,43.2525465,POINT (42.5226499 43.2525465)
4483,food,43.0256928,44.2471471,POINT (43.0256928 44.2471471)
4484,food,43.5811026,43.4833671,POINT (43.5811026 43.4833671)
4485,food,43.2675421,43.4722194,POINT (43.2675421 43.4722194)
4486,food,46.867377,42.4708965,POINT (46.867377 42.4708965)
4487,food,48.5264515,41.814334,POINT (48.5264515 41.814334)
4488,food,42.5229471,43.2455211,POINT (42.5229471 43.2455211)
4489,food,41.1809197,43.5437673,POINT (41.1809197 43.5437673)
4490,food,44.6811771,43.0219615,POINT (44.6811771 43.0219615)
4491,food,45.6097415,43.3660506,POINT (45.6097415 43.3660506)
4492,food,40.9365941,44.0165992,POINT (40.9365941 44.0165992)
4493,food,43.2864442,43.21443,POINT (43.2864442 43.21443)
4494,food,43.0713127,44.0379529,POINT (43.0713127 44.0379529)
4495,atm,41.2801008,43.5622095,POINT (41.2801008 43.5622095)
4496,food,46.8883368,42.46407,POINT (46.8883368 42.46407)
4497,food,43.065753,44.055445,POINT (43.065753 44.055445)
4498,food,46.8294586,43.0650815,POINT (46.8294586 43.0650815)
4499,food,41.9546469,45.0352489,POINT (41.9546469 45.0352489)
4500,food,41.9214484,44.9983345,POINT (41.9214484 44.9983345)
4501,food,47.5034747,42.9571567,POINT (47.5034747 42.9571567)
4502,food,47.503074,42.980705,POINT (47.503074 42.980705)
4503,food,45.1574717,42.65927,POINT (45.1574717 42.65927)
4504,food,42.5282112,43.2499079,POINT (42.5282112 43.2499079)
4505,food,41.9289805,45.000746,POINT (41.9289805 45.000746)
4506,bank,41.9673496,45.0397186,POINT (41.9673496 45.0397186)
4507,food,41.9626424,45.0392125,POINT (41.9626424 45.0392125)
4508,food,44.6808413,43.0303197,POINT (44.6808413 43.0303197)
4509,food,43.5886406,43.4729899,POINT (43.5886406 43.4729899)
4510,food,43.5887083,43.4730331,POINT (43.5887083 43.4730331)
4511,college,43.5887479,43.4673726,POINT (43.5887479 43.4673726)
4512,food,43.5853415,43.4721083,POINT (43.5853415 43.4721083)
4513,food,43.5855472,43.4719902,POINT (43.5855472 43.4719902)
4514,food,43.5978199,43.4765151,POINT (43.5978199 43.4765151)
4515,food,42.7125706,43.8942984,POINT (42.7125706 43.8942984)
4516,office,44.1510902,44.7916159,POINT (44.1510902 44.7916159)
4517,atm,41.909889,45.0216544,POINT (41.909889 45.0216544)
4518,food,43.6067874,43.4794671,POINT (43.6067874 43.4794671)
4519,food,43.6048393,43.4813749,POINT (43.6048393 43.4813749)
4520,food,43.6051231,43.4815848,POINT (43.6051231 43.4815848)
4521,food,43.6110197,43.4802247,POINT (43.6110197 43.4802247)
4522,food,43.8177602,43.592512,POINT (43.8177602 43.592512)
4523,kgarden,46.5968798,43.242289,POINT (46.5968798 43.242289)
4524,food,41.9417581,44.6387989,POINT (41.9417581 44.6387989)
4525,food,42.0414065,44.1930046,POINT (42.0414065 44.1930046)
4526,food,47.6662549,42.7198449,POINT (47.6662549 42.7198449)
4527,food,47.6630195,42.7186031,POINT (47.6630195 42.7186031)
4528,food,47.669379,42.7188637,POINT (47.669379 42.7188637)
4529,food,47.6694776,42.7185966,POINT (47.6694776 42.7185966)
4530,food,46.8415601,43.0218311,POINT (46.8415601 43.0218311)
4531,food,45.6915066,43.3513018,POINT (45.6915066 43.3513018)
4532,food,45.6938891,43.3447425,POINT (45.6938891 43.3447425)
4533,bank,45.6931009,43.3483434,POINT (45.6931009 43.3483434)
4534,food,45.6922059,43.347911,POINT (45.6922059 43.347911)
4535,food,45.6932313,43.3354182,POINT (45.6932313 43.3354182)
4536,food,45.6939554,43.3322456,POINT (45.6939554 43.3322456)
4537,food,45.6950002,43.3245364,POINT (45.6950002 43.3245364)
4538,food,45.695037,43.3242595,POINT (45.695037 43.3242595)
4539,food,45.6931941,43.3238961,POINT (45.6931941 43.3238961)
4540,food,45.6877859,43.3272285,POINT (45.6877859 43.3272285)
