,type,lon,lat,geometry
423,food,38.9294908,47.2155825,POINT (38.9294908 47.2155825)
424,food,39.7771632,43.548037,POINT (39.7771632 43.548037)
425,food,39.7760488,43.5485341,POINT (39.7760488 43.5485341)
426,food,39.7760727,43.5484367,POINT (39.7760727 43.5484367)
427,food,39.7287965,43.5784046,POINT (39.7287965 43.5784046)
428,food,39.7316781,43.5751939,POINT (39.7316781 43.5751939)
429,bank,39.4232515,47.1131729,POINT (39.4232515 47.1131729)
430,hospital,39.4082374,45.12174,POINT (39.4082374 45.12174)
431,hospital,43.1587145,47.633931,POINT (43.1587145 47.633931)
432,food,39.8707039,43.5123214,POINT (39.8707039 43.5123214)
433,food,39.8718219,43.5090801,POINT (39.8718219 43.5090801)
434,railway,41.8651719,51.1147912,POINT (41.8651719 51.1147912)
435,food,44.5430001,48.5097433,POINT (44.5430001 48.5097433)
436,food,39.3231768,43.9103652,POINT (39.3231768 43.9103652)
437,food,39.3349066,43.9038763,POINT (39.3349066 43.9038763)
438,railway,44.0644535,49.1203143,POINT (44.0644535 49.1203143)
439,school,39.8721701,47.2542001,POINT (39.8721701 47.2542001)
440,food,38.4372195,45.3832111,POINT (38.4372195 45.3832111)
441,food,39.5311371,47.0817602,POINT (39.5311371 47.0817602)
442,food,39.5347553,47.0807484,POINT (39.5347553 47.0807484)
443,food,39.5397264,47.0817032,POINT (39.5397264 47.0817032)
444,food,39.8500489,47.2869928,POINT (39.8500489 47.2869928)
445,food,39.8591495,47.2639436,POINT (39.8591495 47.2639436)
446,food,39.8591909,47.2634824,POINT (39.8591909 47.2634824)
447,bank,37.276547,45.3201224,POINT (37.276547 45.3201224)
448,railway,42.3060847,51.0893465,POINT (42.3060847 51.0893465)
449,bank,39.864359,47.2643967,POINT (39.864359 47.2643967)
450,bank,39.8651601,47.2704547,POINT (39.8651601 47.2704547)
451,atm,39.8620056,47.2677982,POINT (39.8620056 47.2677982)
452,railway,42.5411856,50.8395146,POINT (42.5411856 50.8395146)
453,atm,40.2760438,43.6890175,POINT (40.2760438 43.6890175)
454,food,40.2749846,43.6900789,POINT (40.2749846 43.6900789)
455,food,40.2750665,43.6898571,POINT (40.2750665 43.6898571)
456,atm,44.2650377,46.3091035,POINT (44.2650377 46.3091035)
457,atm,44.2571532,46.3190918,POINT (44.2571532 46.3190918)
458,hospital,41.1126157,45.0017756,POINT (41.1126157 45.0017756)
459,food,39.6142191,45.6997929,POINT (39.6142191 45.6997929)
460,school,38.9375665,45.6155634,POINT (38.9375665 45.6155634)
461,food,38.9380701,45.6187842,POINT (38.9380701 45.6187842)
462,hospital,38.9373978,45.6107266,POINT (38.9373978 45.6107266)
463,food,38.9588639,45.6131434,POINT (38.9588639 45.6131434)
464,food,39.1799441,44.0070435,POINT (39.1799441 44.0070435)
465,food,39.9114156,43.4308868,POINT (39.9114156 43.4308868)
466,food,44.2522028,46.3194649,POINT (44.2522028 46.3194649)
467,atm,37.3034757,44.9455554,POINT (37.3034757 44.9455554)
468,railway,39.0388818,45.3383389,POINT (39.0388818 45.3383389)
469,railway,40.2586963,48.3294497,POINT (40.2586963 48.3294497)
470,bank,39.7311398,43.5765469,POINT (39.7311398 43.5765469)
471,bank,39.7310258,43.5764658,POINT (39.7310258 43.5764658)
472,food,44.1908339,46.3035617,POINT (44.1908339 46.3035617)
473,food,41.5447355,46.4724155,POINT (41.5447355 46.4724155)
474,railway,39.1590258,44.4311709,POINT (39.1590258 44.4311709)
475,railway,40.6472978,48.1917298,POINT (40.6472978 48.1917298)
476,bank,41.5368032,46.4829332,POINT (41.5368032 46.4829332)
477,bank,39.0163094,45.0562768,POINT (39.0163094 45.0562768)
478,railway,46.9165844,50.5174667,POINT (46.9165844 50.5174667)
479,food,39.7817649,46.1361966,POINT (39.7817649 46.1361966)
480,food,39.7814554,46.1359072,POINT (39.7814554 46.1359072)
481,food,38.8951283,44.2136733,POINT (38.8951283 44.2136733)
482,railway,43.4962195,47.8404559,POINT (43.4962195 47.8404559)
483,food,39.476538,43.9422883,POINT (39.476538 43.9422883)
484,food,39.843517,43.55057,POINT (39.843517 43.55057)
485,food,39.844036,43.549768,POINT (39.844036 43.549768)
486,food,38.7020037,44.3136307,POINT (38.7020037 44.3136307)
487,food,40.1845588,48.1517238,POINT (40.1845588 48.1517238)
488,food,40.1822199,48.1514375,POINT (40.1822199 48.1514375)
489,school,40.1842391,48.1442934,POINT (40.1842391 48.1442934)
490,school,40.1834666,48.1456251,POINT (40.1834666 48.1456251)
491,food,40.1870694,48.153184,POINT (40.1870694 48.153184)
492,hospital,40.1818765,48.1432339,POINT (40.1818765 48.1432339)
493,food,40.185224,48.1519529,POINT (40.185224 48.1519529)
494,food,40.1930035,48.154714,POINT (40.1930035 48.154714)
495,food,38.9085021,44.9281853,POINT (38.9085021 44.9281853)
496,food,38.9915559,45.4484389,POINT (38.9915559 45.4484389)
497,food,39.725072,43.574763,POINT (39.725072 43.574763)
498,food,39.7249192,43.5750089,POINT (39.7249192 43.5750089)
499,food,39.7330623,43.5682276,POINT (39.7330623 43.5682276)
500,bank,39.0796703,45.0383104,POINT (39.0796703 45.0383104)
501,food,39.743118,43.61593,POINT (39.743118 43.61593)
502,bank,39.7415618,43.6123134,POINT (39.7415618 43.6123134)
503,atm,39.7683537,43.5570876,POINT (39.7683537 43.5570876)
504,food,39.0036632,45.0546936,POINT (39.0036632 45.0546936)
505,railway,41.2071573,45.488567,POINT (41.2071573 45.488567)
506,food,39.9171525,43.4311679,POINT (39.9171525 43.4311679)
507,bank,39.9250406,43.425039,POINT (39.9250406 43.425039)
508,food,45.3350723,46.1661618,POINT (45.3350723 46.1661618)
509,bank,38.9764918,45.0382597,POINT (38.9764918 45.0382597)
510,food,39.0921828,45.0374044,POINT (39.0921828 45.0374044)
511,food,39.0872025,45.039752,POINT (39.0872025 45.039752)
512,food,39.8696293,43.5080148,POINT (39.8696293 43.5080148)
513,food,39.8699947,43.5078798,POINT (39.8699947 43.5078798)
514,food,39.8692667,43.5075711,POINT (39.8692667 43.5075711)
515,gov_building,39.7207654,47.2211673,POINT (39.7207654 47.2211673)
516,atm,39.745589,43.5659029,POINT (39.745589 43.5659029)
517,hospital,44.2947586,46.3034182,POINT (44.2947586 46.3034182)
518,food,37.7961493,46.6391917,POINT (37.7961493 46.6391917)
519,bank,37.7997439,46.6384201,POINT (37.7997439 46.6384201)
520,food,39.0369342,44.2947823,POINT (39.0369342 44.2947823)
521,bank,38.081433,44.559486,POINT (38.081433 44.559486)
522,hospital,38.1377119,44.4974403,POINT (38.1377119 44.4974403)
523,bank,38.136791,44.498242,POINT (38.136791 44.498242)
524,food,37.3447069,44.9844968,POINT (37.3447069 44.9844968)
525,railway,39.0958585,44.1089035,POINT (39.0958585 44.1089035)
526,food,39.3195598,43.9605715,POINT (39.3195598 43.9605715)
527,atm,39.7296524,43.5743361,POINT (39.7296524 43.5743361)
528,food,38.9796316,45.0733147,POINT (38.9796316 45.0733147)
529,food,38.9813965,45.0730268,POINT (38.9813965 45.0730268)
530,food,38.9792577,45.0729877,POINT (38.9792577 45.0729877)
531,food,39.7200199,47.2257885,POINT (39.7200199 47.2257885)
532,food,39.7177578,47.2255502,POINT (39.7177578 47.2255502)
533,food,39.7386889,43.5665684,POINT (39.7386889 43.5665684)
534,food,39.7754645,43.5529648,POINT (39.7754645 43.5529648)
535,food,36.9894231,45.2857855,POINT (36.9894231 45.2857855)
536,food,40.6326022,43.5286613,POINT (40.6326022 43.5286613)
537,food,41.0866177,44.9833986,POINT (41.0866177 44.9833986)
538,food,44.3428837,46.315998,POINT (44.3428837 46.315998)
539,food,44.5246401,48.5145006,POINT (44.5246401 48.5145006)
540,food,44.2914518,46.3029021,POINT (44.2914518 46.3029021)
541,food,44.2560759,46.306176,POINT (44.2560759 46.306176)
542,food,39.7170506,43.597165,POINT (39.7170506 43.597165)
543,food,39.7219296,43.5967381,POINT (39.7219296 43.5967381)
544,bank,40.1819504,48.1461263,POINT (40.1819504 48.1461263)
545,food,39.7200314,47.2199744,POINT (39.7200314 47.2199744)
546,hospital,44.3094286,46.3041637,POINT (44.3094286 46.3041637)
547,food,40.101024,47.6963365,POINT (40.101024 47.6963365)
548,food,39.6434832,47.2567509,POINT (39.6434832 47.2567509)
549,food,39.6261133,47.2594924,POINT (39.6261133 47.2594924)
550,food,39.6265424,47.259405,POINT (39.6265424 47.259405)
551,atm,40.1012008,47.6976394,POINT (40.1012008 47.6976394)
552,food,40.1793623,44.290655,POINT (40.1793623 44.290655)
553,school,41.7416327,44.2460555,POINT (41.7416327 44.2460555)
554,kgarden,38.9713764,45.2352951,POINT (38.9713764 45.2352951)
555,bank,38.5837372,46.0345869,POINT (38.5837372 46.0345869)
556,atm,38.9786029,45.0459419,POINT (38.9786029 45.0459419)
557,food,41.1299032,45.0003575,POINT (41.1299032 45.0003575)
558,food,39.6971121,47.2278668,POINT (39.6971121 47.2278668)
559,food,48.0378209,46.3523481,POINT (48.0378209 46.3523481)
560,bank,39.6314527,47.2221147,POINT (39.6314527 47.2221147)
561,food,38.9829891,45.0678289,POINT (38.9829891 45.0678289)
562,atm,40.2805179,43.6845625,POINT (40.2805179 43.6845625)
563,food,38.9096777,45.0335541,POINT (38.9096777 45.0335541)
564,bank,39.715714,43.6053717,POINT (39.715714 43.6053717)
565,food,39.6703694,47.2104317,POINT (39.6703694 47.2104317)
566,food,39.672743,47.2107368,POINT (39.672743 47.2107368)
567,food,39.6656539,47.2122055,POINT (39.6656539 47.2122055)
568,food,39.6719763,47.2097645,POINT (39.6719763 47.2097645)
569,food,39.6689799,47.2020524,POINT (39.6689799 47.2020524)
570,food,39.6685078,47.201965,POINT (39.6685078 47.201965)
571,food,39.6672083,47.201315,POINT (39.6672083 47.201315)
572,food,38.9617787,45.0605491,POINT (38.9617787 45.0605491)
573,food,38.960388,45.0613707,POINT (38.960388 45.0613707)
574,food,38.9462946,45.0586971,POINT (38.9462946 45.0586971)
575,food,39.0414308,45.0150577,POINT (39.0414308 45.0150577)
576,hospital,43.6411773,47.9669548,POINT (43.6411773 47.9669548)
577,school,43.6417084,47.9703741,POINT (43.6417084 47.9703741)
578,school,43.6608057,47.9654462,POINT (43.6608057 47.9654462)
579,hospital,43.6474482,47.9727056,POINT (43.6474482 47.9727056)
580,bank,43.2348045,50.0717039,POINT (43.2348045 50.0717039)
581,atm,39.6314781,47.2220605,POINT (39.6314781 47.2220605)
582,atm,39.6287106,47.2292905,POINT (39.6287106 47.2292905)
583,atm,39.6315136,47.2085425,POINT (39.6315136 47.2085425)
584,food,39.3305019,43.9171674,POINT (39.3305019 43.9171674)
585,food,43.2343114,50.0691344,POINT (43.2343114 50.0691344)
586,bank,43.237456,50.0737776,POINT (43.237456 50.0737776)
587,office,39.7326408,43.5726262,POINT (39.7326408 43.5726262)
588,food,39.72568,43.6062107,POINT (39.72568 43.6062107)
589,food,40.0327881,43.3835034,POINT (40.0327881 43.3835034)
590,school,40.0256917,43.3850228,POINT (40.0256917 43.3850228)
591,atm,38.9261364,45.0592964,POINT (38.9261364 45.0592964)
592,railway,39.1439809,44.0312264,POINT (39.1439809 44.0312264)
593,hospital,39.1522567,44.0425508,POINT (39.1522567 44.0425508)
594,hospital,39.15476,44.0439125,POINT (39.15476 44.0439125)
595,atm,39.151418,44.0417391,POINT (39.151418 44.0417391)
596,food,39.2020799,44.0042774,POINT (39.2020799 44.0042774)
597,kgarden,39.1537218,44.0410538,POINT (39.1537218 44.0410538)
598,food,39.7186446,47.2231642,POINT (39.7186446 47.2231642)
599,hospital,39.4490169,43.9681854,POINT (39.4490169 43.9681854)
600,food,39.7661608,47.1335903,POINT (39.7661608 47.1335903)
601,food,39.7611573,47.2320669,POINT (39.7611573 47.2320669)
602,college,39.7350515,47.2225102,POINT (39.7350515 47.2225102)
603,bank,39.6164422,47.2072688,POINT (39.6164422 47.2072688)
604,food,38.9960029,45.0122143,POINT (38.9960029 45.0122143)
605,atm,39.2355448,43.9819026,POINT (39.2355448 43.9819026)
606,food,39.4431084,43.9702771,POINT (39.4431084 43.9702771)
607,airport,39.9650002,44.887001,POINT (39.9650002 44.887001)
608,airport,48.061173,46.2871581,POINT (48.061173 46.2871581)
609,airport,37.9666471,45.060563,POINT (37.9666471 45.060563)
610,airport,38.3999097,45.9383478,POINT (38.3999097 45.9383478)
611,airport,38.9604592,45.4433769,POINT (38.9604592 45.4433769)
612,airport,38.8053149,45.085283,POINT (38.8053149 45.085283)
613,airport,39.0793789,45.2488841,POINT (39.0793789 45.2488841)
614,airport,40.708766,44.7776465,POINT (40.708766 44.7776465)
615,airport,40.6251508,44.864238,POINT (40.6251508 44.864238)
616,airport,45.3739876,50.0527943,POINT (45.3739876 50.0527943)
617,food,38.9158864,45.032861,POINT (38.9158864 45.032861)
618,food,38.915879,45.0329337,POINT (38.915879 45.0329337)
619,food,38.9225634,47.2194138,POINT (38.9225634 47.2194138)
620,food,40.2026899,43.6766743,POINT (40.2026899 43.6766743)
621,atm,38.9123867,45.0312554,POINT (38.9123867 45.0312554)
622,food,38.9093406,45.0544112,POINT (38.9093406 45.0544112)
623,food,39.7130688,47.2201318,POINT (39.7130688 47.2201318)
624,food,38.9376237,47.2057546,POINT (38.9376237 47.2057546)
625,food,38.9718698,45.0214535,POINT (38.9718698 45.0214535)
626,atm,39.3274957,43.9125189,POINT (39.3274957 43.9125189)
627,food,39.7156247,47.2210164,POINT (39.7156247 47.2210164)
628,food,39.1634434,44.0162294,POINT (39.1634434 44.0162294)
629,food,44.3020946,46.3140572,POINT (44.3020946 46.3140572)
630,food,39.2204453,43.9925934,POINT (39.2204453 43.9925934)
631,food,39.7225017,47.2179557,POINT (39.7225017 47.2179557)
632,food,38.112713,45.257787,POINT (38.112713 45.257787)
633,bank,38.115788,45.2556719,POINT (38.115788 45.2556719)
634,food,38.1089812,45.2589645,POINT (38.1089812 45.2589645)
635,food,38.1062131,45.2625442,POINT (38.1062131 45.2625442)
636,school,37.9147141,45.2203755,POINT (37.9147141 45.2203755)
637,bank,38.1155141,45.2556153,POINT (38.1155141 45.2556153)
638,food,38.1362745,45.2591833,POINT (38.1362745 45.2591833)
639,hospital,38.1017316,45.2696697,POINT (38.1017316 45.2696697)
640,bank,38.12268,45.259049,POINT (38.12268 45.259049)
641,hospital,38.1051077,45.2690256,POINT (38.1051077 45.2690256)
642,food,38.964775,45.0150258,POINT (38.964775 45.0150258)
643,hospital,38.1047137,45.2671453,POINT (38.1047137 45.2671453)
644,food,38.9769881,45.0366451,POINT (38.9769881 45.0366451)
645,atm,39.7664696,47.1335571,POINT (39.7664696 47.1335571)
646,hospital,38.1133102,45.287117,POINT (38.1133102 45.287117)
647,college,38.1595138,45.2467709,POINT (38.1595138 45.2467709)
648,food,41.508201,44.4111524,POINT (41.508201 44.4111524)
649,hospital,39.5150589,47.2913282,POINT (39.5150589 47.2913282)
650,bank,38.9926046,45.0377458,POINT (38.9926046 45.0377458)
651,bank,39.8719216,47.2727368,POINT (39.8719216 47.2727368)
652,food,38.2768639,46.7109446,POINT (38.2768639 46.7109446)
653,bank,41.5779237,44.3698128,POINT (41.5779237 44.3698128)
654,food,40.0103368,44.0774208,POINT (40.0103368 44.0774208)
655,food,38.2893322,46.6889938,POINT (38.2893322 46.6889938)
656,hospital,47.9875999,46.4145063,POINT (47.9875999 46.4145063)
657,bank,39.0909922,45.0322209,POINT (39.0909922 45.0322209)
658,bank,39.0967262,45.0407495,POINT (39.0967262 45.0407495)
659,bank,39.0594895,45.0349836,POINT (39.0594895 45.0349836)
660,bank,38.9861278,45.1016532,POINT (38.9861278 45.1016532)
661,bank,42.1959452,47.5203939,POINT (42.1959452 47.5203939)
662,bank,42.2028575,47.5138144,POINT (42.2028575 47.5138144)
663,school,39.7885259,47.2684839,POINT (39.7885259 47.2684839)
664,food,39.7872357,47.2677413,POINT (39.7872357 47.2677413)
665,bank,39.7858991,47.2664932,POINT (39.7858991 47.2664932)
666,food,40.1999669,44.3269459,POINT (40.1999669 44.3269459)
667,food,39.188346,44.0071387,POINT (39.188346 44.0071387)
668,food,39.1896627,44.0056352,POINT (39.1896627 44.0056352)
669,food,39.19018,44.005788,POINT (39.19018 44.005788)
670,bank,48.0671381,46.3452964,POINT (48.0671381 46.3452964)
671,atm,48.066642,46.345374,POINT (48.066642 46.345374)
672,food,48.0664998,46.3453741,POINT (48.0664998 46.3453741)
673,kgarden,38.1630042,44.8485909,POINT (38.1630042 44.8485909)
674,food,39.1886252,44.007739,POINT (39.1886252 44.007739)
675,food,40.1892284,43.6734777,POINT (40.1892284 43.6734777)
676,bank,42.1602328,47.5071216,POINT (42.1602328 47.5071216)
677,atm,42.1380774,47.528559,POINT (42.1380774 47.528559)
678,bank,42.1921868,47.5124752,POINT (42.1921868 47.5124752)
679,bank,42.1993488,47.5181673,POINT (42.1993488 47.5181673)
680,bank,42.1973526,47.5229851,POINT (42.1973526 47.5229851)
681,bank,42.2194459,47.5266026,POINT (42.2194459 47.5266026)
682,atm,42.2180576,47.5250414,POINT (42.2180576 47.5250414)
683,bank,42.2263391,47.5254108,POINT (42.2263391 47.5254108)
684,atm,42.2070004,47.5294261,POINT (42.2070004 47.5294261)
685,bank,39.7648718,47.2502509,POINT (39.7648718 47.2502509)
686,atm,42.2055976,47.5297883,POINT (42.2055976 47.5297883)
687,railway,38.9777474,45.991908,POINT (38.9777474 45.991908)
688,food,39.0667578,45.0246427,POINT (39.0667578 45.0246427)
689,school,39.8720684,45.7811678,POINT (39.8720684 45.7811678)
690,food,38.9674713,46.0894039,POINT (38.9674713 46.0894039)
691,food,38.9675196,46.0897257,POINT (38.9675196 46.0897257)
692,atm,42.1625725,47.506914,POINT (42.1625725 47.506914)
693,atm,42.1536241,47.5183727,POINT (42.1536241 47.5183727)
694,atm,42.1693772,47.5110312,POINT (42.1693772 47.5110312)
695,atm,42.1583711,47.517037,POINT (42.1583711 47.517037)
696,atm,42.1954779,47.5179578,POINT (42.1954779 47.5179578)
697,atm,42.2191671,47.5076895,POINT (42.2191671 47.5076895)
698,atm,42.1921211,47.5286002,POINT (42.1921211 47.5286002)
699,bank,42.2024461,47.5136039,POINT (42.2024461 47.5136039)
700,food,39.3505516,43.9152708,POINT (39.3505516 43.9152708)
701,atm,44.2809997,46.3109093,POINT (44.2809997 46.3109093)
702,bank,43.23324,50.0711838,POINT (43.23324 50.0711838)
703,railway,44.3368238,48.6815188,POINT (44.3368238 48.6815188)
704,food,39.7190424,43.5826528,POINT (39.7190424 43.5826528)
705,food,39.9190806,43.4334716,POINT (39.9190806 43.4334716)
706,railway,39.5474529,45.5044729,POINT (39.5474529 45.5044729)
707,atm,39.7134952,47.2916183,POINT (39.7134952 47.2916183)
708,food,44.497437,48.7490015,POINT (44.497437 48.7490015)
709,college,41.5258718,44.3957748,POINT (41.5258718 44.3957748)
710,bank,39.3301649,43.9100927,POINT (39.3301649 43.9100927)
711,bank,39.3382749,43.9140374,POINT (39.3382749 43.9140374)
712,bank,39.3290215,43.9111023,POINT (39.3290215 43.9111023)
713,atm,39.7257284,47.2311099,POINT (39.7257284 47.2311099)
714,atm,39.7277668,47.2273141,POINT (39.7277668 47.2273141)
715,food,39.8248868,47.2715703,POINT (39.8248868 47.2715703)
716,railway,44.3964146,48.8608354,POINT (44.3964146 48.8608354)
717,food,39.1358652,44.0718309,POINT (39.1358652 44.0718309)
718,food,40.1836696,44.2941493,POINT (40.1836696 44.2941493)
719,kgarden,40.5937852,44.8791518,POINT (40.5937852 44.8791518)
720,school,40.6598528,44.766176,POINT (40.6598528 44.766176)
721,bank,40.657697,44.765331,POINT (40.657697 44.765331)
722,kgarden,40.6153716,44.8586977,POINT (40.6153716 44.8586977)
723,bank,39.716364,47.2252429,POINT (39.716364 47.2252429)
724,atm,40.5958746,44.8966579,POINT (40.5958746 44.8966579)
725,atm,40.5960516,44.8951759,POINT (40.5960516 44.8951759)
726,bank,40.586704,44.8794448,POINT (40.586704 44.8794448)
727,bank,40.5867148,44.8799011,POINT (40.5867148 44.8799011)
728,food,40.8221973,47.5160041,POINT (40.8221973 47.5160041)
729,food,40.8134588,47.5193936,POINT (40.8134588 47.5193936)
730,food,40.832465,47.5108354,POINT (40.832465 47.5108354)
731,school,40.7941828,47.5163722,POINT (40.7941828 47.5163722)
732,food,39.7068815,43.608737,POINT (39.7068815 43.608737)
733,bank,40.592551,44.8923333,POINT (40.592551 44.8923333)
734,atm,40.5883238,44.8850453,POINT (40.5883238 44.8850453)
735,hospital,40.589504,44.890665,POINT (40.589504 44.890665)
736,food,39.1342203,44.0594124,POINT (39.1342203 44.0594124)
737,atm,42.2061296,47.5356605,POINT (42.2061296 47.5356605)
