,type,lon,lat,geometry
14885,atm,58.3129348,51.1956536,POINT (58.3129348 51.1956536)
14886,atm,45.3964872,52.3067358,POINT (45.3964872 52.3067358)
14887,atm,45.3964747,52.3066694,POINT (45.3964747 52.3066694)
14888,food,45.3854314,52.2915438,POINT (45.3854314 52.2915438)
14889,food,53.0837948,54.854947,POINT (53.0837948 54.854947)
14890,railway,47.2690475,57.6318384,POINT (47.2690475 57.6318384)
14891,railway,47.3184762,57.6492264,POINT (47.3184762 57.6492264)
14892,food,52.2403334,59.3396397,POINT (52.2403334 59.3396397)
14893,food,49.5702569,54.2324099,POINT (49.5702569 54.2324099)
14894,hospital,49.6347693,54.2279324,POINT (49.6347693 54.2279324)
14895,food,49.1468172,55.8297822,POINT (49.1468172 55.8297822)
14896,atm,57.5315421,53.524407,POINT (57.5315421 53.524407)
14897,bank,48.4013691,54.3280935,POINT (48.4013691 54.3280935)
14898,food,52.1902809,56.9757814,POINT (52.1902809 56.9757814)
14899,school,49.1751623,55.1553511,POINT (49.1751623 55.1553511)
14900,atm,49.6894896,52.9541445,POINT (49.6894896 52.9541445)
14901,kgarden,45.9745706,51.5320817,POINT (45.9745706 51.5320817)
14902,office,45.0138107,53.1966868,POINT (45.0138107 53.1966868)
14903,office,45.0124669,53.196792,POINT (45.0124669 53.196792)
14904,office,45.0120123,53.1968077,POINT (45.0120123 53.1968077)
14905,office,45.0138424,53.1971936,POINT (45.0138424 53.1971936)
14906,office,45.0131225,53.1974844,POINT (45.0131225 53.1974844)
14907,office,45.0129952,53.1975306,POINT (45.0129952 53.1975306)
14908,office,45.0127711,53.1977129,POINT (45.0127711 53.1977129)
14909,office,45.0133026,53.1977013,POINT (45.0133026 53.1977013)
14910,office,45.0138945,53.1977331,POINT (45.0138945 53.1977331)
14911,food,45.0003024,53.1988976,POINT (45.0003024 53.1988976)
14912,office,45.0002448,53.1989418,POINT (45.0002448 53.1989418)
14913,office,45.0011078,53.1974001,POINT (45.0011078 53.1974001)
14914,office,45.0028809,53.1971837,POINT (45.0028809 53.1971837)
14915,office,44.9998806,53.1974724,POINT (44.9998806 53.1974724)
14916,office,45.0064335,53.1967465,POINT (45.0064335 53.1967465)
14917,office,45.0071923,53.1968394,POINT (45.0071923 53.1968394)
14918,office,45.0058735,53.1966597,POINT (45.0058735 53.1966597)
14919,office,45.0111543,53.1968689,POINT (45.0111543 53.1968689)
14920,food,51.9901938,55.2881299,POINT (51.9901938 55.2881299)
14921,food,52.2910022,54.898734,POINT (52.2910022 54.898734)
14922,food,52.2987449,54.9022974,POINT (52.2987449 54.9022974)
14923,food,52.3101768,54.9040506,POINT (52.3101768 54.9040506)
14924,food,50.0663344,55.2999016,POINT (50.0663344 55.2999016)
14925,food,51.8755298,55.0341061,POINT (51.8755298 55.0341061)
14926,office,44.9885268,53.1445882,POINT (44.9885268 53.1445882)
14927,office,55.1251155,51.7912426,POINT (55.1251155 51.7912426)
14928,office,45.151805,54.1911106,POINT (45.151805 54.1911106)
14929,bank,55.9468951,54.7326374,POINT (55.9468951 54.7326374)
14930,bank,55.1839547,51.7754963,POINT (55.1839547 51.7754963)
14931,food,43.1590642,51.5352507,POINT (43.1590642 51.5352507)
14932,food,43.1464182,51.5565182,POINT (43.1464182 51.5565182)
14933,food,43.147986,51.5549274,POINT (43.147986 51.5549274)
14934,bank,43.1470652,51.5532125,POINT (43.1470652 51.5532125)
14935,MFC,43.1413773,51.5547613,POINT (43.1413773 51.5547613)
14936,bank,43.1465629,51.5519187,POINT (43.1465629 51.5519187)
14937,hospital,43.143318,51.5493687,POINT (43.143318 51.5493687)
14938,atm,43.1559538,51.5485945,POINT (43.1559538 51.5485945)
14939,atm,43.1594661,51.5484204,POINT (43.1594661 51.5484204)
14940,office,47.3456096,56.1257934,POINT (47.3456096 56.1257934)
14941,food,44.0712151,56.225449,POINT (44.0712151 56.225449)
14942,food,43.8705926,56.3477493,POINT (43.8705926 56.3477493)
14943,food,43.9254185,56.3184817,POINT (43.9254185 56.3184817)
14944,food,43.8529285,56.2222026,POINT (43.8529285 56.2222026)
14945,food,47.3449986,56.1254923,POINT (47.3449986 56.1254923)
14946,food,47.3449908,56.1254344,POINT (47.3449908 56.1254344)
14947,office,44.9983397,53.2016901,POINT (44.9983397 53.2016901)
14948,office,45.0013867,53.1995241,POINT (45.0013867 53.1995241)
14949,office,44.998128,53.1994908,POINT (44.998128 53.1994908)
14950,food,44.9982111,53.198738,POINT (44.9982111 53.198738)
14951,office,44.9958132,53.1995587,POINT (44.9958132 53.1995587)
14952,office,44.9930497,53.1985094,POINT (44.9930497 53.1985094)
14953,office,49.1220178,55.830434,POINT (49.1220178 55.830434)
14954,office,49.0286201,55.0876205,POINT (49.0286201 55.0876205)
14955,food,49.0303792,55.0879294,POINT (49.0303792 55.0879294)
14956,atm,49.1746848,55.1537726,POINT (49.1746848 55.1537726)
14957,food,48.8567815,55.6599516,POINT (48.8567815 55.6599516)
14958,school,53.4457062,54.4868921,POINT (53.4457062 54.4868921)
14959,office,49.1962852,55.8087738,POINT (49.1962852 55.8087738)
14960,food,44.9953904,53.208271,POINT (44.9953904 53.208271)
14961,food,56.396959,58.1360886,POINT (56.396959 58.1360886)
14962,food,48.1987516,54.5266846,POINT (48.1987516 54.5266846)
14963,office,58.3374484,51.2053029,POINT (58.3374484 51.2053029)
14964,food,58.3357667,51.2036107,POINT (58.3357667 51.2036107)
14965,food,52.4195218,55.7517608,POINT (52.4195218 55.7517608)
14966,hospital,55.9668737,54.7289053,POINT (55.9668737 54.7289053)
14967,hospital,55.9678135,54.730481,POINT (55.9678135 54.730481)
14968,hospital,55.967203,54.7302171,POINT (55.967203 54.7302171)
14969,food,54.297946,56.1096393,POINT (54.297946 56.1096393)
14970,bank,51.9892842,55.293872,POINT (51.9892842 55.293872)
14971,atm,58.4371563,51.2619301,POINT (58.4371563 51.2619301)
14972,atm,56.0502826,54.7652156,POINT (56.0502826 54.7652156)
14973,atm,56.0503018,54.7651944,POINT (56.0503018 54.7651944)
14974,food,47.8848894,56.6331183,POINT (47.8848894 56.6331183)
14975,school,51.997394,55.2795301,POINT (51.997394 55.2795301)
14976,food,44.9810487,53.2223967,POINT (44.9810487 53.2223967)
14977,office,44.992628,53.221855,POINT (44.992628 53.221855)
14978,food,44.9927471,53.2217314,POINT (44.9927471 53.2217314)
14979,food,45.0119337,53.1937666,POINT (45.0119337 53.1937666)
14980,office,44.9953091,53.1996367,POINT (44.9953091 53.1996367)
14981,food,44.9946816,53.1983116,POINT (44.9946816 53.1983116)
14982,food,43.6721966,52.9996487,POINT (43.6721966 52.9996487)
14983,office,43.9373341,56.3246482,POINT (43.9373341 56.3246482)
14984,bank,43.7923837,54.4229048,POINT (43.7923837 54.4229048)
14985,food,46.5402912,56.3252921,POINT (46.5402912 56.3252921)
14986,bank,43.7948902,54.4246049,POINT (43.7948902 54.4246049)
14987,food,56.2477108,58.0000733,POINT (56.2477108 58.0000733)
14988,food,50.0072391,58.5119254,POINT (50.0072391 58.5119254)
14989,hospital,50.0262962,58.6839134,POINT (50.0262962 58.6839134)
14990,food,49.6839047,58.6158665,POINT (49.6839047 58.6158665)
14991,hospital,48.4213142,53.1899643,POINT (48.4213142 53.1899643)
14992,food,47.8490808,56.6420495,POINT (47.8490808 56.6420495)
14993,food,55.1302428,51.7684575,POINT (55.1302428 51.7684575)
14994,office,56.0844049,54.8062749,POINT (56.0844049 54.8062749)
14995,food,45.0045196,53.1954131,POINT (45.0045196 53.1954131)
14996,food,55.3120287,57.9273634,POINT (55.3120287 57.9273634)
14997,bank,48.5380054,54.3528239,POINT (48.5380054 54.3528239)
14998,bank,43.8569337,56.2896976,POINT (43.8569337 56.2896976)
14999,atm,43.8328233,56.2751258,POINT (43.8328233 56.2751258)
15000,railway,48.9534924,55.8056483,POINT (48.9534924 55.8056483)
15001,food,56.0303007,54.7380711,POINT (56.0303007 54.7380711)
15002,food,55.9457167,54.7241576,POINT (55.9457167 54.7241576)
15003,food,55.9454568,54.7242029,POINT (55.9454568 54.7242029)
15004,food,55.9462651,54.7243169,POINT (55.9462651 54.7243169)
15005,food,55.9430661,54.7266082,POINT (55.9430661 54.7266082)
15006,office,58.3342866,51.2029717,POINT (58.3342866 51.2029717)
15007,office,58.3346379,51.2030955,POINT (58.3346379 51.2030955)
15008,food,47.8420152,52.0232424,POINT (47.8420152 52.0232424)
15009,food,56.1315254,54.7816624,POINT (56.1315254 54.7816624)
15010,food,56.1311164,54.7821141,POINT (56.1311164 54.7821141)
15011,food,55.9840908,54.7262064,POINT (55.9840908 54.7262064)
15012,bank,55.9288297,54.7249821,POINT (55.9288297 54.7249821)
15013,food,48.3659156,54.349729,POINT (48.3659156 54.349729)
15014,food,55.9963115,54.7040736,POINT (55.9963115 54.7040736)
15015,food,55.9675707,54.7372165,POINT (55.9675707 54.7372165)
15016,food,55.9704772,54.7372654,POINT (55.9704772 54.7372654)
15017,food,56.1013979,54.8109609,POINT (56.1013979 54.8109609)
15018,food,55.9631937,54.7136901,POINT (55.9631937 54.7136901)
15019,food,52.2808725,54.899912,POINT (52.2808725 54.899912)
15020,bank,43.7846845,52.259368,POINT (43.7846845 52.259368)
15021,food,56.0901086,54.7972137,POINT (56.0901086 54.7972137)
15022,food,56.0805833,54.8019269,POINT (56.0805833 54.8019269)
15023,office,56.111487,54.7996086,POINT (56.111487 54.7996086)
15024,atm,48.3478309,54.3479924,POINT (48.3478309 54.3479924)
15025,school,54.5953962,55.7359044,POINT (54.5953962 55.7359044)
15026,school,54.5905253,55.7683446,POINT (54.5905253 55.7683446)
15027,bank,53.1542239,57.1886519,POINT (53.1542239 57.1886519)
15028,bank,45.129167,54.1707172,POINT (45.129167 54.1707172)
15029,bank,45.1291516,54.1707893,POINT (45.1291516 54.1707893)
15030,office,55.9455062,54.7249864,POINT (55.9455062 54.7249864)
15031,kgarden,45.9607752,51.5777862,POINT (45.9607752 51.5777862)
15032,food,58.1325502,55.2750414,POINT (58.1325502 55.2750414)
15033,bank,46.0316499,51.5250702,POINT (46.0316499 51.5250702)
15034,hospital,46.0311006,51.5232171,POINT (46.0311006 51.5232171)
15035,bank,46.0310692,51.5241133,POINT (46.0310692 51.5241133)
15036,bank,42.0310897,55.6152406,POINT (42.0310897 55.6152406)
15037,food,46.0111634,51.5316461,POINT (46.0111634 51.5316461)
15038,atm,55.1408021,51.7722151,POINT (55.1408021 51.7722151)
15039,food,55.1730984,51.775631,POINT (55.1730984 51.775631)
15040,office,55.9216597,53.6259574,POINT (55.9216597 53.6259574)
15041,kgarden,54.9718889,58.9725367,POINT (54.9718889 58.9725367)
15042,food,58.4810766,53.9570059,POINT (58.4810766 53.9570059)
15043,hospital,54.9612288,58.9631487,POINT (54.9612288 58.9631487)
15044,hospital,54.96022,58.9628842,POINT (54.96022 58.9628842)
15045,office,45.0056045,53.2232557,POINT (45.0056045 53.2232557)
15046,office,45.0003024,53.221694,POINT (45.0003024 53.221694)
15047,office,44.9932073,53.2183742,POINT (44.9932073 53.2183742)
15048,office,45.0024164,53.2157018,POINT (45.0024164 53.2157018)
15049,office,52.0020476,55.304324,POINT (52.0020476 55.304324)
15050,food,49.6838523,58.6029966,POINT (49.6838523 58.6029966)
15051,food,47.8865786,56.641112,POINT (47.8865786 56.641112)
15052,food,56.23405,58.0127753,POINT (56.23405 58.0127753)
15053,office,53.5537654,54.4813579,POINT (53.5537654 54.4813579)
15054,office,55.952988,53.611668,POINT (55.952988 53.611668)
15055,atm,43.9930821,56.3162267,POINT (43.9930821 56.3162267)
15056,food,53.2206078,56.8632926,POINT (53.2206078 56.8632926)
15057,food,55.4580974,57.2877521,POINT (55.4580974 57.2877521)
15058,food,49.4088521,53.50255,POINT (49.4088521 53.50255)
15059,food,45.9064968,51.6079115,POINT (45.9064968 51.6079115)
15060,food,45.9746115,51.623827,POINT (45.9746115 51.623827)
15061,food,43.8771477,56.2520893,POINT (43.8771477 56.2520893)
15062,food,56.0630529,54.8180238,POINT (56.0630529 54.8180238)
15063,school,56.6346386,52.7178376,POINT (56.6346386 52.7178376)
15064,food,43.3831608,56.2353896,POINT (43.3831608 56.2353896)
15065,kgarden,50.8587785,51.9897505,POINT (50.8587785 51.9897505)
15066,food,46.053598,51.5283381,POINT (46.053598 51.5283381)
15067,office,52.4295325,55.7930254,POINT (52.4295325 55.7930254)
15068,kgarden,51.1679344,52.0481911,POINT (51.1679344 52.0481911)
15069,kgarden,50.6542168,52.0585442,POINT (50.6542168 52.0585442)
15070,kgarden,50.609993,52.0970993,POINT (50.609993 52.0970993)
15071,food,52.6472104,58.139367,POINT (52.6472104 58.139367)
15072,food,50.4489556,52.1186665,POINT (50.4489556 52.1186665)
15073,food,52.6684092,58.1408039,POINT (52.6684092 58.1408039)
15074,bank,52.6594561,58.1368265,POINT (52.6594561 58.1368265)
15075,food,48.3618846,54.3066355,POINT (48.3618846 54.3066355)
15076,school,48.401596,54.3183619,POINT (48.401596 54.3183619)
15077,food,53.0927999,57.5404512,POINT (53.0927999 57.5404512)
