,type,lon,lat,geometry
103,bank,34.2949613,45.5010784,POINT (34.2949613 45.5010784)
104,bank,34.2936287,45.5001651,POINT (34.2936287 45.5001651)
105,railway,34.2164547,45.4014961,POINT (34.2164547 45.4014961)
106,bank,34.2979371,45.500613,POINT (34.2979371 45.500613)
107,food,34.2956135,45.499868,POINT (34.2956135 45.499868)
108,food,34.1721228,44.4960229,POINT (34.1721228 44.4960229)
109,bank,36.4504082,45.3359845,POINT (36.4504082 45.3359845)
110,railway,35.0661798,45.2866986,POINT (35.0661798 45.2866986)
111,railway,34.6555715,45.5246634,POINT (34.6555715 45.5246634)
112,railway,34.5687709,45.5879777,POINT (34.5687709 45.5879777)
113,railway,34.3415964,45.6071035,POINT (34.3415964 45.6071035)
114,food,34.4781867,44.7428666,POINT (34.4781867 44.7428666)
115,food,36.5240531,45.3607097,POINT (36.5240531 45.3607097)
116,railway,36.6114637,45.3636035,POINT (36.6114637 45.3636035)
117,food,34.1711293,44.4965853,POINT (34.1711293 44.4965853)
118,food,33.4941253,44.601073,POINT (33.4941253 44.601073)
119,bank,33.4935531,44.602384,POINT (33.4935531 44.602384)
120,food,35.3507631,44.9645273,POINT (35.3507631 44.9645273)
121,bank,34.1097897,44.9595864,POINT (34.1097897 44.9595864)
122,food,33.4904207,44.5995486,POINT (33.4904207 44.5995486)
123,atm,33.4897622,44.5995923,POINT (33.4897622 44.5995923)
124,food,33.5141885,44.6021445,POINT (33.5141885 44.6021445)
125,food,33.5237396,44.6020239,POINT (33.5237396 44.6020239)
126,atm,33.485804,44.592598,POINT (33.485804 44.592598)
127,food,33.5220857,44.6076617,POINT (33.5220857 44.6076617)
128,atm,33.6002123,44.5014987,POINT (33.6002123 44.5014987)
129,atm,34.101726,44.9499248,POINT (34.101726 44.9499248)
130,food,33.5246086,44.6079459,POINT (33.5246086 44.6079459)
131,atm,33.5201025,44.6122002,POINT (33.5201025 44.6122002)
132,bank,33.5256815,44.6129033,POINT (33.5256815 44.6129033)
133,bank,33.5253704,44.6124084,POINT (33.5253704 44.6124084)
134,bank,33.5988876,44.5116175,POINT (33.5988876 44.5116175)
135,food,33.606123,44.8447604,POINT (33.606123 44.8447604)
136,food,33.598814,44.8501401,POINT (33.598814 44.8501401)
137,food,33.5988998,44.8503606,POINT (33.5988998 44.8503606)
138,bank,33.4602724,44.5909828,POINT (33.4602724 44.5909828)
139,food,33.4929998,44.6095377,POINT (33.4929998 44.6095377)
140,food,33.4859643,44.6020501,POINT (33.4859643 44.6020501)
141,food,34.3012984,45.4870081,POINT (34.3012984 45.4870081)
142,food,35.2072956,45.2315793,POINT (35.2072956 45.2315793)
143,food,33.3497742,45.1898492,POINT (33.3497742 45.1898492)
144,food,33.0803066,45.6596013,POINT (33.0803066 45.6596013)
145,food,33.5185021,44.6127393,POINT (33.5185021 44.6127393)
146,atm,33.5193993,44.6131521,POINT (33.5193993 44.6131521)
147,food,34.3898329,45.7120734,POINT (34.3898329 45.7120734)
148,bank,34.3909165,45.7136466,POINT (34.3909165 45.7136466)
149,food,34.3975791,45.7145568,POINT (34.3975791 45.7145568)
150,food,34.3929604,45.7126728,POINT (34.3929604 45.7126728)
151,food,32.8445995,45.5808941,POINT (32.8445995 45.5808941)
152,food,32.8444625,45.5821901,POINT (32.8444625 45.5821901)
153,food,32.8447783,45.5804068,POINT (32.8447783 45.5804068)
154,food,32.8469052,45.5778136,POINT (32.8469052 45.5778136)
155,food,32.847345,45.5801785,POINT (32.847345 45.5801785)
156,food,32.8439915,45.5830882,POINT (32.8439915 45.5830882)
157,food,34.8045764,44.824486,POINT (34.8045764 44.824486)
158,food,35.2498048,44.959594,POINT (35.2498048 44.959594)
159,food,35.4872847,45.1173002,POINT (35.4872847 45.1173002)
160,atm,34.0611657,44.9395199,POINT (34.0611657 44.9395199)
161,bank,34.0961095,44.9466785,POINT (34.0961095 44.9466785)
162,atm,34.0991067,44.9486966,POINT (34.0991067 44.9486966)
163,atm,34.1000294,44.9504506,POINT (34.1000294 44.9504506)
164,bank,34.0871762,44.9567524,POINT (34.0871762 44.9567524)
165,bank,34.0990772,44.9449169,POINT (34.0990772 44.9449169)
166,food,32.8448856,45.5820714,POINT (32.8448856 45.5820714)
167,food,32.8422777,45.5840071,POINT (32.8422777 45.5840071)
168,atm,33.3646665,45.2005094,POINT (33.3646665 45.2005094)
169,food,33.3548024,45.1991726,POINT (33.3548024 45.1991726)
170,food,34.957702,44.8435299,POINT (34.957702 44.8435299)
171,food,34.9665002,44.8409693,POINT (34.9665002 44.8409693)
172,food,34.9699767,44.8406954,POINT (34.9699767 44.8406954)
173,food,34.9750246,44.8399068,POINT (34.9750246 44.8399068)
174,food,34.9820196,44.8376447,POINT (34.9820196 44.8376447)
175,food,34.9845204,44.8369244,POINT (34.9845204 44.8369244)
176,food,34.9740583,44.8404467,POINT (34.9740583 44.8404467)
177,food,34.9745851,44.8423833,POINT (34.9745851 44.8423833)
178,food,34.974064,44.8435234,POINT (34.974064 44.8435234)
179,food,34.974603,44.8418674,POINT (34.974603 44.8418674)
180,food,34.974621,44.8416635,POINT (34.974621 44.8416635)
181,food,34.9746659,44.8414088,POINT (34.9746659 44.8414088)
182,food,34.9742168,44.8421222,POINT (34.9742168 44.8421222)
183,food,34.9744503,44.84074,POINT (34.9744503 44.84074)
184,food,34.9733433,44.8403052,POINT (34.9733433 44.8403052)
185,food,34.9736534,44.840243,POINT (34.9736534 44.840243)
186,food,34.974082,44.8442432,POINT (34.974082 44.8442432)
187,food,34.974064,44.8437464,POINT (34.974064 44.8437464)
188,food,34.9737856,44.8428738,POINT (34.9737856 44.8428738)
189,food,36.4706108,45.3421032,POINT (36.4706108 45.3421032)
190,food,34.978634,44.843249,POINT (34.978634 44.843249)
191,food,33.9731351,44.3924522,POINT (33.9731351 44.3924522)
192,food,33.519727,44.613175,POINT (33.519727 44.613175)
193,food,34.9741539,44.8422304,POINT (34.9741539 44.8422304)
194,food,34.9749185,44.8399458,POINT (34.9749185 44.8399458)
195,food,34.9571571,44.8440681,POINT (34.9571571 44.8440681)
196,food,34.9129303,44.8294255,POINT (34.9129303 44.8294255)
197,food,35.3782771,45.0421765,POINT (35.3782771 45.0421765)
198,food,35.3714023,45.0495483,POINT (35.3714023 45.0495483)
199,food,35.3823145,45.0501988,POINT (35.3823145 45.0501988)
200,bank,35.3711608,45.0493916,POINT (35.3711608 45.0493916)
201,food,35.4964992,45.1291517,POINT (35.4964992 45.1291517)
202,food,33.6074587,44.9691897,POINT (33.6074587 44.9691897)
203,food,34.9095241,44.8289567,POINT (34.9095241 44.8289567)
204,school,34.3043302,45.5068197,POINT (34.3043302 45.5068197)
205,bank,34.0849054,44.9623858,POINT (34.0849054 44.9623858)
206,food,34.0966313,44.9543569,POINT (34.0966313 44.9543569)
207,atm,33.5305438,44.5928468,POINT (33.5305438 44.5928468)
208,food,35.1922338,44.909768,POINT (35.1922338 44.909768)
209,food,35.1887562,44.913226,POINT (35.1887562 44.913226)
210,food,35.1927888,44.9106876,POINT (35.1927888 44.9106876)
211,food,35.1929951,44.9135639,POINT (35.1929951 44.9135639)
212,food,35.1901477,44.9093915,POINT (35.1901477 44.9093915)
213,food,34.6953053,44.8006728,POINT (34.6953053 44.8006728)
214,food,35.4748004,45.1105427,POINT (35.4748004 45.1105427)
215,food,34.3052905,45.5074032,POINT (34.3052905 45.5074032)
216,food,33.52673,44.5625725,POINT (33.52673 44.5625725)
217,food,33.5253545,44.5671273,POINT (33.5253545 44.5671273)
218,food,33.528039,44.5718196,POINT (33.528039 44.5718196)
219,food,33.5268698,44.5671763,POINT (33.5268698 44.5671763)
220,food,36.4032337,45.2191535,POINT (36.4032337 45.2191535)
221,food,36.4029065,45.220476,POINT (36.4029065 45.220476)
222,food,36.4029172,45.2191932,POINT (36.4029172 45.2191932)
223,food,33.526459,44.6175059,POINT (33.526459 44.6175059)
224,food,34.3714803,44.5964543,POINT (34.3714803 44.5964543)
225,atm,34.1431061,45.2947931,POINT (34.1431061 45.2947931)
226,food,34.133088,45.290657,POINT (34.133088 45.290657)
227,school,34.1483733,45.2909063,POINT (34.1483733 45.2909063)
228,food,35.3782506,45.0412415,POINT (35.3782506 45.0412415)
229,food,34.1323805,45.2913118,POINT (34.1323805 45.2913118)
230,food,34.1322383,45.290991,POINT (34.1322383 45.290991)
231,food,34.1405998,45.293413,POINT (34.1405998 45.293413)
232,food,34.1330279,45.2912072,POINT (34.1330279 45.2912072)
233,atm,33.6902363,46.107952,POINT (33.6902363 46.107952)
234,food,34.233307,44.5106173,POINT (34.233307 44.5106173)
235,atm,34.0990553,44.9737537,POINT (34.0990553 44.9737537)
236,atm,34.0988995,44.9735338,POINT (34.0988995 44.9735338)
237,food,34.0019598,45.0187782,POINT (34.0019598 45.0187782)
238,atm,34.2830423,45.496502,POINT (34.2830423 45.496502)
239,atm,34.2939654,45.4998707,POINT (34.2939654 45.4998707)
240,food,34.2941949,45.5016382,POINT (34.2941949 45.5016382)
241,food,33.3419455,45.571185,POINT (33.3419455 45.571185)
242,food,33.3417041,45.5776924,POINT (33.3417041 45.5776924)
243,food,33.5462704,44.6363491,POINT (33.5462704 44.6363491)
244,food,33.5509058,44.6358092,POINT (33.5509058 44.6358092)
245,food,33.5269057,44.618595,POINT (33.5269057 44.618595)
246,bank,34.1246115,44.9443317,POINT (34.1246115 44.9443317)
247,bank,34.1243004,44.944476,POINT (34.1243004 44.944476)
248,atm,33.3483668,45.1929856,POINT (33.3483668 45.1929856)
249,atm,33.3585323,45.1894054,POINT (33.3585323 45.1894054)
250,bank,33.34996,45.1875566,POINT (33.34996 45.1875566)
251,bank,33.3566655,45.1957112,POINT (33.3566655 45.1957112)
252,food,36.5203605,45.354388,POINT (36.5203605 45.354388)
253,food,35.4898684,45.1257485,POINT (35.4898684 45.1257485)
254,food,35.488029,45.1309204,POINT (35.488029 45.1309204)
255,food,36.4764275,45.3513506,POINT (36.4764275 45.3513506)
256,bank,36.4745072,45.3551764,POINT (36.4745072 45.3551764)
257,bank,36.4739064,45.3571178,POINT (36.4739064 45.3571178)
258,railway,36.2994294,45.3748987,POINT (36.2994294 45.3748987)
259,food,33.7810288,44.6590303,POINT (33.7810288 44.6590303)
260,food,35.4786221,45.1123431,POINT (35.4786221 45.1123431)
261,atm,35.3783689,45.0273313,POINT (35.3783689 45.0273313)
262,atm,35.3819576,45.027083,POINT (35.3819576 45.027083)
263,atm,35.379856,45.0277734,POINT (35.379856 45.0277734)
264,food,35.3827085,45.038579,POINT (35.3827085 45.038579)
265,food,33.6027338,44.9689384,POINT (33.6027338 44.9689384)
266,atm,33.4168026,44.5660115,POINT (33.4168026 44.5660115)
267,food,33.5279227,44.5631735,POINT (33.5279227 44.5631735)
268,railway,34.1317689,45.2913775,POINT (34.1317689 45.2913775)
269,atm,33.4618907,44.5786542,POINT (33.4618907 44.5786542)
270,food,35.3806603,45.0264965,POINT (35.3806603 45.0264965)
271,college,35.3806749,45.02662,POINT (35.3806749 45.02662)
272,food,33.9922371,45.0513007,POINT (33.9922371 45.0513007)
273,food,34.0859133,44.9846711,POINT (34.0859133 44.9846711)
274,railway,36.0378457,45.3545718,POINT (36.0378457 45.3545718)
275,food,35.8278864,45.448245,POINT (35.8278864 45.448245)
276,bank,34.1127653,44.9601324,POINT (34.1127653 44.9601324)
277,food,34.2774457,44.5441341,POINT (34.2774457 44.5441341)
278,bank,36.4173389,45.2903316,POINT (36.4173389 45.2903316)
279,atm,36.4173307,45.2903208,POINT (36.4173307 45.2903208)
280,food,36.4167489,45.29066,POINT (36.4167489 45.29066)
281,atm,35.3736147,45.0305595,POINT (35.3736147 45.0305595)
282,food,36.4711469,45.3449038,POINT (36.4711469 45.3449038)
283,food,36.4750307,45.3506796,POINT (36.4750307 45.3506796)
284,food,36.4680382,45.3560402,POINT (36.4680382 45.3560402)
285,food,36.4734858,45.3531489,POINT (36.4734858 45.3531489)
286,bank,36.4699721,45.347132,POINT (36.4699721 45.347132)
287,food,36.4710986,45.347034,POINT (36.4710986 45.347034)
288,food,36.4752936,45.3516485,POINT (36.4752936 45.3516485)
289,food,36.4709638,45.3547257,POINT (36.4709638 45.3547257)
290,food,33.9352655,44.4026601,POINT (33.9352655 44.4026601)
291,food,33.357094,45.2095438,POINT (33.357094 45.2095438)
292,food,32.705749,45.5042859,POINT (32.705749 45.5042859)
293,food,32.7038688,45.5126092,POINT (32.7038688 45.5126092)
294,atm,33.4819394,44.6017277,POINT (33.4819394 44.6017277)
295,railway,33.7027534,46.1161552,POINT (33.7027534 46.1161552)
296,food,35.3909361,45.0561631,POINT (35.3909361 45.0561631)
297,food,35.3888199,45.0533751,POINT (35.3888199 45.0533751)
298,food,35.3881831,45.0532347,POINT (35.3881831 45.0532347)
299,food,33.5239412,44.6156838,POINT (33.5239412 44.6156838)
300,food,35.3799961,45.0329714,POINT (35.3799961 45.0329714)
301,food,35.3783333,45.0378995,POINT (35.3783333 45.0378995)
302,food,35.3766172,45.0401052,POINT (35.3766172 45.0401052)
303,school,35.3793636,45.0336038,POINT (35.3793636 45.0336038)
304,food,35.387952,45.05877,POINT (35.387952 45.05877)
305,food,33.8596919,45.7144718,POINT (33.8596919 45.7144718)
306,atm,33.855459,45.7177698,POINT (33.855459 45.7177698)
307,food,35.3896331,45.0543459,POINT (35.3896331 45.0543459)
308,food,34.4104768,44.67524,POINT (34.4104768 44.67524)
309,atm,35.2494836,44.9572823,POINT (35.2494836 44.9572823)
310,food,35.2232972,44.9604898,POINT (35.2232972 44.9604898)
311,food,34.4148598,44.6725693,POINT (34.4148598 44.6725693)
312,food,34.3889388,45.7093005,POINT (34.3889388 45.7093005)
313,food,33.5179291,44.592041,POINT (33.5179291 44.592041)
314,food,34.4193746,45.7181192,POINT (34.4193746 45.7181192)
315,food,34.3884925,45.7094756,POINT (34.3884925 45.7094756)
316,food,33.0305091,45.3072057,POINT (33.0305091 45.3072057)
317,food,34.1016617,44.9500618,POINT (34.1016617 44.9500618)
318,food,34.0988748,44.9514539,POINT (34.0988748 44.9514539)
319,food,35.8215218,45.4287605,POINT (35.8215218 45.4287605)
320,food,33.8988991,45.0570793,POINT (33.8988991 45.0570793)
321,food,33.5261696,44.6297182,POINT (33.5261696 44.6297182)
322,food,33.5142288,44.5867004,POINT (33.5142288 44.5867004)
323,food,34.2182503,44.9232712,POINT (34.2182503 44.9232712)
324,food,34.278823,44.5433264,POINT (34.278823 44.5433264)
325,food,33.0390385,45.2956324,POINT (33.0390385 45.2956324)
326,food,33.5222588,44.6035004,POINT (33.5222588 44.6035004)
327,food,33.6002958,45.1309593,POINT (33.6002958 45.1309593)
328,food,33.993351,44.5173607,POINT (33.993351 44.5173607)
329,hospital,34.8230896,44.8259201,POINT (34.8230896 44.8259201)
330,hospital,34.971611,44.8561783,POINT (34.971611 44.8561783)
331,hospital,33.9383392,44.5804291,POINT (33.9383392 44.5804291)
332,hospital,34.1087303,44.9620094,POINT (34.1087303 44.9620094)
333,hospital,34.5623912,44.7599672,POINT (34.5623912 44.7599672)
334,food,34.1208315,44.9514512,POINT (34.1208315 44.9514512)
335,food,36.472658,45.3545089,POINT (36.472658 45.3545089)
336,bank,35.159136,44.9388368,POINT (35.159136 44.9388368)
337,bank,35.3821406,45.0283787,POINT (35.3821406 45.0283787)
338,food,35.1612482,44.8971314,POINT (35.1612482 44.8971314)
339,food,35.3777262,45.0274513,POINT (35.3777262 45.0274513)
340,railway,34.487011,45.9673571,POINT (34.487011 45.9673571)
341,railway,34.2716945,45.7739679,POINT (34.2716945 45.7739679)
342,railway,34.1616373,45.8302586,POINT (34.1616373 45.8302586)
343,railway,34.0044264,45.8708069,POINT (34.0044264 45.8708069)
344,railway,33.7954332,45.9498432,POINT (33.7954332 45.9498432)
345,food,35.2536516,44.9610497,POINT (35.2536516 44.9610497)
346,bank,34.9316059,45.3402427,POINT (34.9316059 45.3402427)
347,food,34.9568545,44.9400977,POINT (34.9568545 44.9400977)
348,food,33.790553,44.6069779,POINT (33.790553 44.6069779)
349,food,33.9997018,44.4034152,POINT (33.9997018 44.4034152)
350,kgarden,33.9961582,45.1743297,POINT (33.9961582 45.1743297)
351,kgarden,34.047957,45.2000429,POINT (34.047957 45.2000429)
352,food,35.2473963,44.9501094,POINT (35.2473963 44.9501094)
353,kgarden,34.0092357,44.4068886,POINT (34.0092357 44.4068886)
354,food,34.0057891,44.4053541,POINT (34.0057891 44.4053541)
355,food,34.0055575,44.4058554,POINT (34.0055575 44.4058554)
356,food,34.0064626,44.4056894,POINT (34.0064626 44.4056894)
357,food,34.0064514,44.4067768,POINT (34.0064514 44.4067768)
358,food,34.0064836,44.4065475,POINT (34.0064836 44.4065475)
359,food,34.0517763,44.4210612,POINT (34.0517763 44.4210612)
360,bank,33.7732738,44.4447318,POINT (33.7732738 44.4447318)
361,kgarden,34.112058,44.4325116,POINT (34.112058 44.4325116)
362,food,33.8631344,44.7534124,POINT (33.8631344 44.7534124)
363,food,33.902008,44.6907066,POINT (33.902008 44.6907066)
364,food,34.1533393,44.4915703,POINT (34.1533393 44.4915703)
365,food,34.1555915,44.4906664,POINT (34.1555915 44.4906664)
366,food,34.1544133,44.4920199,POINT (34.1544133 44.4920199)
367,food,34.1538117,44.4910028,POINT (34.1538117 44.4910028)
368,bank,34.1539567,44.4914937,POINT (34.1539567 44.4914937)
369,food,34.1529153,44.4911462,POINT (34.1529153 44.4911462)
370,food,34.0037001,44.4047267,POINT (34.0037001 44.4047267)
371,atm,33.3464381,45.1969347,POINT (33.3464381 45.1969347)
372,food,34.0757134,44.4330418,POINT (34.0757134 44.4330418)
373,school,34.0544642,44.4226511,POINT (34.0544642 44.4226511)
374,bank,33.5926577,45.132179,POINT (33.5926577 45.132179)
375,food,34.084653,44.9609063,POINT (34.084653 44.9609063)
376,food,34.4049295,45.7034003,POINT (34.4049295 45.7034003)
377,food,33.8409082,44.7400845,POINT (33.8409082 44.7400845)
378,hospital,34.9926376,44.8856239,POINT (34.9926376 44.8856239)
379,hospital,33.3475007,45.1961549,POINT (33.3475007 45.1961549)
380,food,34.59343,45.0501304,POINT (34.59343 45.0501304)
381,food,34.6129207,45.0238728,POINT (34.6129207 45.0238728)
382,food,34.1834047,44.4999026,POINT (34.1834047 44.4999026)
383,food,34.1704297,44.4990642,POINT (34.1704297 44.4990642)
384,food,34.1681897,44.5052019,POINT (34.1681897 44.5052019)
385,food,35.2167952,45.2270892,POINT (35.2167952 45.2270892)
386,food,35.2082285,45.230346,POINT (35.2082285 45.230346)
387,kgarden,33.910022,44.4045396,POINT (33.910022 44.4045396)
388,food,36.6243497,45.3651411,POINT (36.6243497 45.3651411)
389,food,36.6245602,45.3652875,POINT (36.6245602 45.3652875)
390,atm,36.624705,45.3648202,POINT (36.624705 45.3648202)
391,kgarden,34.147173,44.4894031,POINT (34.147173 44.4894031)
392,food,34.1487021,44.4881521,POINT (34.1487021 44.4881521)
393,food,33.6002017,44.500627,POINT (33.6002017 44.500627)
394,food,34.1735311,44.4966919,POINT (34.1735311 44.4966919)
395,railway,35.3938056,45.0825651,POINT (35.3938056 45.0825651)
396,railway,33.5981752,46.1820226,POINT (33.5981752 46.1820226)
397,railway,35.53821,45.2291628,POINT (35.53821 45.2291628)
398,railway,35.9077378,45.3299425,POINT (35.9077378 45.3299425)
399,food,34.4126827,44.6700022,POINT (34.4126827 44.6700022)
400,bank,34.0993902,44.9455478,POINT (34.0993902 44.9455478)
401,food,34.1677113,44.4963057,POINT (34.1677113 44.4963057)
402,food,34.1642201,44.4940826,POINT (34.1642201 44.4940826)
403,food,33.9610203,44.8265725,POINT (33.9610203 44.8265725)
404,food,34.1143253,44.9433274,POINT (34.1143253 44.9433274)
405,food,34.1083307,44.9518635,POINT (34.1083307 44.9518635)
406,bank,34.0999735,44.9522806,POINT (34.0999735 44.9522806)
407,food,34.0851409,44.9618702,POINT (34.0851409 44.9618702)
408,atm,34.0999942,44.9523393,POINT (34.0999942 44.9523393)
409,atm,34.099663,44.952541,POINT (34.099663 44.952541)
410,atm,34.0860455,44.9611585,POINT (34.0860455 44.9611585)
411,food,34.1090942,44.9520279,POINT (34.1090942 44.9520279)
412,food,34.086033,44.961124,POINT (34.086033 44.961124)
413,food,34.1010217,44.9516325,POINT (34.1010217 44.9516325)
414,bank,34.0975898,44.9533753,POINT (34.0975898 44.9533753)
415,food,34.1071624,44.9513472,POINT (34.1071624 44.9513472)
416,atm,34.0980196,44.9475355,POINT (34.0980196 44.9475355)
417,food,34.0980691,44.9475635,POINT (34.0980691 44.9475635)
418,food,34.0977873,44.9473033,POINT (34.0977873 44.9473033)
419,food,36.4745946,45.3506462,POINT (36.4745946 45.3506462)
420,food,35.0872337,45.03283,POINT (35.0872337 45.03283)
421,food,35.1643931,45.0568723,POINT (35.1643931 45.0568723)
422,food,34.8454036,44.9958933,POINT (34.8454036 44.9958933)
423,food,35.2464554,44.960383,POINT (35.2464554 44.960383)
424,food,35.2474241,44.961337,POINT (35.2474241 44.961337)
425,kgarden,35.2352133,44.961587,POINT (35.2352133 44.961587)
426,food,35.2392648,44.9598411,POINT (35.2392648 44.9598411)
427,atm,35.1565031,44.938159,POINT (35.1565031 44.938159)
428,food,34.9744981,44.8473376,POINT (34.9744981 44.8473376)
429,food,34.9562544,44.8441722,POINT (34.9562544 44.8441722)
