,type,lon,lat,geometry
9390,food,30.3212997,59.9600216,POINT (30.3212997 59.9600216)
9391,food,30.319761,59.9599735,POINT (30.319761 59.9599735)
9392,MFC,30.4042052,60.0309477,POINT (30.4042052 60.0309477)
9393,office,30.2825634,59.9421856,POINT (30.2825634 59.9421856)
9394,bank,30.4030182,60.0121888,POINT (30.4030182 60.0121888)
9395,food,30.2673957,59.944341,POINT (30.2673957 59.944341)
9396,office,30.2649758,59.9541643,POINT (30.2649758 59.9541643)
9397,office,53.0347181,67.6373798,POINT (53.0347181 67.6373798)
9398,atm,30.2923193,59.9610297,POINT (30.2923193 59.9610297)
9399,bank,39.7771344,64.5391014,POINT (39.7771344 64.5391014)
9400,hospital,39.7820328,64.5413908,POINT (39.7820328 64.5413908)
9401,food,30.3993229,59.7178404,POINT (30.3993229 59.7178404)
9402,food,30.3992837,59.7178036,POINT (30.3992837 59.7178036)
9403,atm,40.8307678,64.4125603,POINT (40.8307678 64.4125603)
9404,atm,40.8306905,64.4125334,POINT (40.8306905 64.4125334)
9405,food,30.3647989,59.976733,POINT (30.3647989 59.976733)
9406,food,30.3656787,59.9758821,POINT (30.3656787 59.9758821)
9407,atm,30.3303533,59.9606012,POINT (30.3303533 59.9606012)
9408,atm,28.3538112,57.8333373,POINT (28.3538112 57.8333373)
9409,food,40.5682981,64.5279043,POINT (40.5682981 64.5279043)
9410,food,40.529168,64.534729,POINT (40.529168 64.534729)
9411,kgarden,30.9746126,56.2893515,POINT (30.9746126 56.2893515)
9412,bank,30.9798033,56.2923985,POINT (30.9798033 56.2923985)
9413,office,40.5414176,64.542638,POINT (40.5414176 64.542638)
9414,bank,40.5676258,64.5420872,POINT (40.5676258 64.5420872)
9415,food,57.5200484,66.0026025,POINT (57.5200484 66.0026025)
9416,airport,47.5659755,80.7974064,POINT (47.5659755 80.7974064)
9417,food,50.7348256,61.8027212,POINT (50.7348256 61.8027212)
9418,atm,50.7359629,61.8003133,POINT (50.7359629 61.8003133)
9419,college,40.5513896,64.5278647,POINT (40.5513896 64.5278647)
9420,food,40.9268978,64.3167021,POINT (40.9268978 64.3167021)
9421,bank,30.3359503,60.0556106,POINT (30.3359503 60.0556106)
9422,food,30.3349432,60.0544491,POINT (30.3349432 60.0544491)
9423,food,30.3238312,60.039265,POINT (30.3238312 60.039265)
9424,kgarden,30.2466016,60.009148,POINT (30.2466016 60.009148)
9425,food,30.2275946,60.0210898,POINT (30.2275946 60.0210898)
9426,food,30.228545,60.0177579,POINT (30.228545 60.0177579)
9427,atm,50.7506618,61.8030137,POINT (50.7506618 61.8030137)
9428,food,28.7404293,60.714116,POINT (28.7404293 60.714116)
9429,atm,28.7402757,60.7140858,POINT (28.7402757 60.7140858)
9430,atm,28.740262,60.7140909,POINT (28.740262 60.7140909)
9431,atm,28.7402954,60.7140915,POINT (28.7402954 60.7140915)
9432,school,50.7450141,61.8033484,POINT (50.7450141 61.8033484)
9433,atm,50.7468776,61.8015152,POINT (50.7468776 61.8015152)
9434,food,50.7475426,61.8019038,POINT (50.7475426 61.8019038)
9435,food,50.7472422,61.8017213,POINT (50.7472422 61.8017213)
9436,food,50.7472851,61.8018658,POINT (50.7472851 61.8018658)
9437,office,50.7504341,61.7975308,POINT (50.7504341 61.7975308)
9438,bank,50.7506058,61.7974953,POINT (50.7506058 61.7974953)
9439,food,50.7505897,61.7964584,POINT (50.7505897 61.7964584)
9440,food,50.7518153,61.8002077,POINT (50.7518153 61.8002077)
9441,atm,50.7505632,61.8003564,POINT (50.7505632 61.8003564)
9442,food,50.7509902,61.7997962,POINT (50.7509902 61.7997962)
9443,food,30.3087599,59.9679912,POINT (30.3087599 59.9679912)
9444,food,30.2972175,59.965113,POINT (30.2972175 59.965113)
9445,food,40.5993493,64.5985147,POINT (40.5993493 64.5985147)
9446,food,40.5836953,64.5966116,POINT (40.5836953 64.5966116)
9447,office,30.3348521,59.980924,POINT (30.3348521 59.980924)
9448,food,30.3332919,59.9835171,POINT (30.3332919 59.9835171)
9449,bank,30.335227,59.9835689,POINT (30.335227 59.9835689)
9450,office,30.3251897,60.0025826,POINT (30.3251897 60.0025826)
9451,office,30.3501723,59.9787979,POINT (30.3501723 59.9787979)
9452,food,30.3801758,60.0909089,POINT (30.3801758 60.0909089)
9453,food,30.3799831,60.0914411,POINT (30.3799831 60.0914411)
9454,food,30.3817604,60.0903897,POINT (30.3817604 60.0903897)
9455,food,30.3798547,60.0908012,POINT (30.3798547 60.0908012)
9456,food,30.3790714,60.0911011,POINT (30.3790714 60.0911011)
9457,food,30.3794525,60.0912868,POINT (30.3794525 60.0912868)
9458,food,30.3793491,60.091247,POINT (30.3793491 60.091247)
9459,food,30.3799683,60.0908389,POINT (30.3799683 60.0908389)
9460,atm,30.3787385,60.0906453,POINT (30.3787385 60.0906453)
9461,food,30.3791642,60.0911607,POINT (30.3791642 60.0911607)
9462,atm,30.3811805,60.091903,POINT (30.3811805 60.091903)
9463,food,30.3796026,60.0913394,POINT (30.3796026 60.0913394)
9464,food,30.4450425,60.0500238,POINT (30.4450425 60.0500238)
9465,food,30.4450754,60.0500733,POINT (30.4450754 60.0500733)
9466,bank,34.6068672,64.9550959,POINT (34.6068672 64.9550959)
9467,bank,34.5842407,64.9543791,POINT (34.5842407 64.9543791)
9468,atm,50.7416157,61.7978861,POINT (50.7416157 61.7978861)
9469,atm,50.7426336,61.7969828,POINT (50.7426336 61.7969828)
9470,atm,50.7483896,61.7967166,POINT (50.7483896 61.7967166)
9471,food,50.7515967,61.7889714,POINT (50.7515967 61.7889714)
9472,food,50.7517644,61.7888367,POINT (50.7517644 61.7888367)
9473,food,50.7524688,61.7884455,POINT (50.7524688 61.7884455)
9474,kgarden,29.8886691,60.5726456,POINT (29.8886691 60.5726456)
9475,office,30.3222646,60.0251617,POINT (30.3222646 60.0251617)
9476,kgarden,30.3224734,60.0253449,POINT (30.3224734 60.0253449)
9477,office,30.3216215,60.0245797,POINT (30.3216215 60.0245797)
9478,kgarden,30.3227712,60.0253363,POINT (30.3227712 60.0253363)
9479,office,30.3212176,60.0245642,POINT (30.3212176 60.0245642)
9480,food,30.2964357,60.0046142,POINT (30.2964357 60.0046142)
9481,office,53.1262509,67.6753255,POINT (53.1262509 67.6753255)
9482,office,30.3216819,60.0206617,POINT (30.3216819 60.0206617)
9483,atm,50.7500386,61.794846,POINT (50.7500386 61.794846)
9484,food,50.7501405,61.7948004,POINT (50.7501405 61.7948004)
9485,bank,50.7503014,61.7955534,POINT (50.7503014 61.7955534)
9486,bank,50.7403897,61.7944987,POINT (50.7403897 61.7944987)
9487,food,50.7447563,61.7876929,POINT (50.7447563 61.7876929)
9488,atm,50.7449741,61.7900613,POINT (50.7449741 61.7900613)
9489,food,50.7452128,61.7901031,POINT (50.7452128 61.7901031)
9490,office,50.7450438,61.7899586,POINT (50.7450438 61.7899586)
9491,food,50.7445899,61.7841037,POINT (50.7445899 61.7841037)
9492,food,34.569589,64.9547736,POINT (34.569589 64.9547736)
9493,food,34.5268023,64.9409119,POINT (34.5268023 64.9409119)
9494,food,29.9246511,59.8644891,POINT (29.9246511 59.8644891)
9495,atm,50.7448935,61.7854105,POINT (50.7448935 61.7854105)
9496,office,50.7464062,61.7830873,POINT (50.7464062 61.7830873)
9497,office,50.7463311,61.7832344,POINT (50.7463311 61.7832344)
9498,railway,37.3638354,59.1690556,POINT (37.3638354 59.1690556)
9499,railway,37.6490926,59.153402,POINT (37.6490926 59.153402)
9500,food,50.7472037,61.7816865,POINT (50.7472037 61.7816865)
9501,food,50.747145,61.7816072,POINT (50.747145 61.7816072)
9502,atm,50.7477002,61.7808494,POINT (50.7477002 61.7808494)
9503,food,50.7468473,61.7807238,POINT (50.7468473 61.7807238)
9504,bank,50.7460212,61.7792995,POINT (50.7460212 61.7792995)
9505,railway,33.6427886,59.0191334,POINT (33.6427886 59.0191334)
9506,railway,33.8201018,58.9893679,POINT (33.8201018 58.9893679)
9507,railway,34.0807174,58.9537691,POINT (34.0807174 58.9537691)
9508,railway,34.3376865,58.9116562,POINT (34.3376865 58.9116562)
9509,railway,30.264519,58.3793373,POINT (30.264519 58.3793373)
9510,railway,29.7385724,57.8037345,POINT (29.7385724 57.8037345)
9511,railway,29.2589197,57.7288003,POINT (29.2589197 57.7288003)
9512,railway,30.0644316,57.895074,POINT (30.0644316 57.895074)
9513,railway,30.0211506,57.8345881,POINT (30.0211506 57.8345881)
9514,railway,30.1840775,56.4181426,POINT (30.1840775 56.4181426)
9515,airport,54.9964676,66.7215531,POINT (54.9964676 66.7215531)
9516,food,40.5373646,64.5556172,POINT (40.5373646 64.5556172)
9517,food,40.5379967,64.5306123,POINT (40.5379967 64.5306123)
9518,food,40.5175262,64.5475587,POINT (40.5175262 64.5475587)
9519,office,40.5184986,64.5385535,POINT (40.5184986 64.5385535)
9520,bank,40.5223769,64.5556972,POINT (40.5223769 64.5556972)
9521,food,40.5383444,64.5306445,POINT (40.5383444 64.5306445)
9522,office,40.5213322,64.5550369,POINT (40.5213322 64.5550369)
9523,atm,40.5361891,64.5309043,POINT (40.5361891 64.5309043)
9524,food,40.5357166,64.5314552,POINT (40.5357166 64.5314552)
9525,food,30.6106799,59.7408992,POINT (30.6106799 59.7408992)
9526,bank,30.3505654,59.9138028,POINT (30.3505654 59.9138028)
9527,food,30.3381781,59.9640918,POINT (30.3381781 59.9640918)
9528,food,30.3070904,59.9080457,POINT (30.3070904 59.9080457)
9529,food,30.3070963,59.9081572,POINT (30.3070963 59.9081572)
9530,food,30.3072759,59.9079125,POINT (30.3072759 59.9079125)
9531,food,30.3070897,59.9080687,POINT (30.3070897 59.9080687)
9532,food,30.3076865,59.9080488,POINT (30.3076865 59.9080488)
9533,food,30.3076786,59.9081471,POINT (30.3076786 59.9081471)
9534,food,30.3076868,59.9080071,POINT (30.3076868 59.9080071)
9535,food,30.3076816,59.9079587,POINT (30.3076816 59.9079587)
9536,office,28.730916,60.7146606,POINT (28.730916 60.7146606)
9537,office,30.4063244,59.8931468,POINT (30.4063244 59.8931468)
9538,food,30.3154568,59.9592105,POINT (30.3154568 59.9592105)
9539,office,40.525083,64.5420554,POINT (40.525083 64.5420554)
9540,railway,59.4241744,65.700099,POINT (59.4241744 65.700099)
9541,railway,59.1589277,65.6405947,POINT (59.1589277 65.6405947)
9542,food,30.3932984,60.0413384,POINT (30.3932984 60.0413384)
9543,food,30.3528156,60.0482734,POINT (30.3528156 60.0482734)
9544,food,30.3333155,60.0494961,POINT (30.3333155 60.0494961)
9545,food,30.4466588,59.9325503,POINT (30.4466588 59.9325503)
9546,kgarden,30.4574068,59.9308698,POINT (30.4574068 59.9308698)
9547,kgarden,30.4573935,59.9311141,POINT (30.4573935 59.9311141)
9548,food,46.98275,61.2626256,POINT (46.98275 61.2626256)
9549,food,30.2022123,60.0033103,POINT (30.2022123 60.0033103)
9550,food,30.3788624,59.9619891,POINT (30.3788624 59.9619891)
9551,bank,30.3771195,59.9662187,POINT (30.3771195 59.9662187)
9552,bank,29.8715849,60.5643826,POINT (29.8715849 60.5643826)
9553,railway,31.2912106,58.6039108,POINT (31.2912106 58.6039108)
9554,atm,50.7240907,61.80207,POINT (50.7240907 61.80207)
9555,railway,33.4259524,57.9340422,POINT (33.4259524 57.9340422)
9556,railway,32.0566812,57.9256895,POINT (32.0566812 57.9256895)
9557,food,30.3935793,60.0412205,POINT (30.3935793 60.0412205)
9558,hospital,36.5953053,58.9560473,POINT (36.5953053 58.9560473)
9559,food,36.5893652,58.955177,POINT (36.5893652 58.955177)
9560,railway,34.6649956,58.8683563,POINT (34.6649956 58.8683563)
9561,railway,35.4346785,58.7109552,POINT (35.4346785 58.7109552)
9562,railway,35.2501546,58.7595561,POINT (35.2501546 58.7595561)
9563,atm,50.7275109,61.8022706,POINT (50.7275109 61.8022706)
9564,bank,57.5656447,65.9971579,POINT (57.5656447 65.9971579)
9565,food,30.3076792,59.9244926,POINT (30.3076792 59.9244926)
9566,food,40.5536028,64.5531291,POINT (40.5536028 64.5531291)
9567,food,40.5536978,64.5532927,POINT (40.5536978 64.5532927)
9568,office,40.5538957,64.5513076,POINT (40.5538957 64.5513076)
9569,food,40.518593,64.5446835,POINT (40.518593 64.5446835)
9570,food,30.3348075,60.0513517,POINT (30.3348075 60.0513517)
9571,food,30.3423867,60.0358798,POINT (30.3423867 60.0358798)
9572,food,30.3034024,60.0259879,POINT (30.3034024 60.0259879)
9573,food,30.2687072,59.8523063,POINT (30.2687072 59.8523063)
9574,bank,30.2671161,59.851023,POINT (30.2671161 59.851023)
9575,food,30.2666007,59.852109,POINT (30.2666007 59.852109)
9576,food,34.2613295,62.202939,POINT (34.2613295 62.202939)
9577,food,33.3789029,69.0612932,POINT (33.3789029 69.0612932)
9578,office,33.3959259,69.0633176,POINT (33.3959259 69.0633176)
9579,food,30.3802201,59.8721638,POINT (30.3802201 59.8721638)
9580,food,30.2531549,59.9769476,POINT (30.2531549 59.9769476)
9581,food,30.2699794,59.977516,POINT (30.2699794 59.977516)
9582,food,30.2542292,59.9818036,POINT (30.2542292 59.9818036)
9583,food,30.3391291,60.0514083,POINT (30.3391291 60.0514083)
9584,bank,30.3815891,60.0914786,POINT (30.3815891 60.0914786)
9585,food,30.3819899,60.0912115,POINT (30.3819899 60.0912115)
9586,food,30.2940521,60.0156417,POINT (30.2940521 60.0156417)
9587,atm,30.4984573,60.1041097,POINT (30.4984573 60.1041097)
9588,food,33.3515715,69.0647066,POINT (33.3515715 69.0647066)
9589,bank,34.2736995,62.2046436,POINT (34.2736995 62.2046436)
9590,atm,34.2592243,62.2021517,POINT (34.2592243 62.2021517)
9591,food,30.3986171,59.8795334,POINT (30.3986171 59.8795334)
9592,food,30.3967239,59.879451,POINT (30.3967239 59.879451)
9593,food,30.3180447,59.9113753,POINT (30.3180447 59.9113753)
9594,bank,34.2742779,61.8099661,POINT (34.2742779 61.8099661)
9595,bank,53.1168684,67.6776583,POINT (53.1168684 67.6776583)
9596,atm,40.5252693,64.5360293,POINT (40.5252693 64.5360293)
9597,food,30.4404893,59.943096,POINT (30.4404893 59.943096)
9598,food,30.3777572,60.0918265,POINT (30.3777572 60.0918265)
9599,food,30.3809524,60.0913575,POINT (30.3809524 60.0913575)
9600,office,30.3798963,60.0927769,POINT (30.3798963 60.0927769)
9601,office,30.3800027,60.0926638,POINT (30.3800027 60.0926638)
9602,food,30.2242703,60.0264392,POINT (30.2242703 60.0264392)
9603,food,30.2243959,60.0263274,POINT (30.2243959 60.0263274)
9604,food,30.2237988,60.0277688,POINT (30.2237988 60.0277688)
9605,food,30.4507409,59.9158183,POINT (30.4507409 59.9158183)
9606,food,30.4507997,59.9176215,POINT (30.4507997 59.9176215)
9607,food,30.4510765,59.9170681,POINT (30.4510765 59.9170681)
9608,food,30.2897362,60.0035366,POINT (30.2897362 60.0035366)
9609,railway,30.1255386,59.7791113,POINT (30.1255386 59.7791113)
9610,food,40.5519552,64.5475087,POINT (40.5519552 64.5475087)
9611,college,30.2698,59.9480752,POINT (30.2698 59.9480752)
9612,bank,30.3871472,59.8311693,POINT (30.3871472 59.8311693)
9613,bank,30.3855385,59.8308604,POINT (30.3855385 59.8308604)
9614,bank,30.3845576,59.8305552,POINT (30.3845576 59.8305552)
9615,atm,33.4212178,69.067518,POINT (33.4212178 69.067518)
9616,food,32.4822447,67.3714691,POINT (32.4822447 67.3714691)
9617,food,32.4860005,67.3673624,POINT (32.4860005 67.3673624)
9618,food,30.296929,59.9631959,POINT (30.296929 59.9631959)
9619,atm,37.9126251,59.0982345,POINT (37.9126251 59.0982345)
9620,food,52.3230995,61.9419598,POINT (52.3230995 61.9419598)
9621,college,52.328984,61.9410493,POINT (52.328984 61.9410493)
9622,food,30.1693687,59.8140421,POINT (30.1693687 59.8140421)
9623,railway,40.4610638,59.8028784,POINT (40.4610638 59.8028784)
9624,railway,40.2572929,59.8092016,POINT (40.2572929 59.8092016)
9625,atm,31.2671389,58.5422746,POINT (31.2671389 58.5422746)
9626,office,28.7542315,60.7094508,POINT (28.7542315 60.7094508)
9627,kgarden,46.3335383,60.7446573,POINT (46.3335383 60.7446573)
9628,office,40.5201483,64.545359,POINT (40.5201483 64.545359)
9629,food,46.2520476,60.7885536,POINT (46.2520476 60.7885536)
9630,airport,54.7824097,67.1335586,POINT (54.7824097 67.1335586)
9631,atm,28.7758473,60.6975645,POINT (28.7758473 60.6975645)
9632,atm,28.7757261,60.697935,POINT (28.7757261 60.697935)
9633,atm,28.7757627,60.6979413,POINT (28.7757627 60.6979413)
9634,atm,28.7758017,60.6979474,POINT (28.7758017 60.6979474)
9635,food,30.4164392,59.921153,POINT (30.4164392 59.921153)
9636,food,33.0868431,69.0235091,POINT (33.0868431 69.0235091)
9637,food,30.3245022,59.9297546,POINT (30.3245022 59.9297546)
9638,food,40.5197447,64.5467927,POINT (40.5197447 64.5467927)
9639,atm,40.5503089,64.5296434,POINT (40.5503089 64.5296434)
9640,food,40.5744702,64.5504703,POINT (40.5744702 64.5504703)
9641,atm,40.5746008,64.5504872,POINT (40.5746008 64.5504872)
9642,atm,40.5064861,64.5773757,POINT (40.5064861 64.5773757)
9643,food,44.7331096,59.9918486,POINT (44.7331096 59.9918486)
9644,atm,33.4198659,69.0669857,POINT (33.4198659 69.0669857)
9645,food,28.749619,60.7151941,POINT (28.749619 60.7151941)
9646,food,30.3299337,59.7938771,POINT (30.3299337 59.7938771)
9647,food,33.384356,67.5684924,POINT (33.384356 67.5684924)
9648,food,28.75836,60.7165278,POINT (28.75836 60.7165278)
9649,food,31.2896829,58.5238991,POINT (31.2896829 58.5238991)
9650,college,40.5938386,64.526489,POINT (40.5938386 64.526489)
9651,food,40.61841,64.5325538,POINT (40.61841 64.5325538)
9652,food,30.4781102,59.9039765,POINT (30.4781102 59.9039765)
9653,bank,33.0972168,69.0055996,POINT (33.0972168 69.0055996)
9654,bank,33.0985129,69.0051639,POINT (33.0985129 69.0051639)
9655,food,30.5764871,59.7049347,POINT (30.5764871 59.7049347)
9656,office,40.7502427,64.4796539,POINT (40.7502427 64.4796539)
9657,railway,60.7836682,66.1823216,POINT (60.7836682 66.1823216)
9658,office,40.5916706,64.5308168,POINT (40.5916706 64.5308168)
9659,food,40.6166644,64.530437,POINT (40.6166644 64.530437)
9660,food,40.6121475,64.5260133,POINT (40.6121475 64.5260133)
9661,college,30.4751709,59.8507704,POINT (30.4751709 59.8507704)
9662,food,29.9196434,59.8678665,POINT (29.9196434 59.8678665)
9663,food,30.3425706,59.92702,POINT (30.3425706 59.92702)
9664,food,28.7563026,60.7135636,POINT (28.7563026 60.7135636)
9665,food,30.3506174,59.9419438,POINT (30.3506174 59.9419438)
9666,food,30.3548415,59.9582118,POINT (30.3548415 59.9582118)
9667,food,30.2567333,59.9858592,POINT (30.2567333 59.9858592)
9668,food,30.3170749,59.8487167,POINT (30.3170749 59.8487167)
9669,school,46.6359025,61.2429873,POINT (46.6359025 61.2429873)
9670,food,30.1390016,59.583131,POINT (30.1390016 59.583131)
9671,office,33.3858136,67.5659071,POINT (33.3858136 67.5659071)
9672,atm,30.3169527,59.8285845,POINT (30.3169527 59.8285845)
9673,atm,30.3174212,59.8244386,POINT (30.3174212 59.8244386)
9674,office,40.5696127,64.5383188,POINT (40.5696127 64.5383188)
9675,office,40.5719051,64.5398105,POINT (40.5719051 64.5398105)
9676,office,40.5715065,64.5394865,POINT (40.5715065 64.5394865)
9677,food,40.5687976,64.5377652,POINT (40.5687976 64.5377652)
9678,atm,40.5632185,64.5475986,POINT (40.5632185 64.5475986)
9679,kgarden,40.1699511,59.8090802,POINT (40.1699511 59.8090802)
9680,office,30.3405504,59.8502786,POINT (30.3405504 59.8502786)
9681,atm,30.2548641,59.9896135,POINT (30.2548641 59.9896135)
9682,food,28.358573,57.8038418,POINT (28.358573 57.8038418)
9683,atm,40.2696723,60.9773564,POINT (40.2696723 60.9773564)
9684,food,30.2524206,59.9901785,POINT (30.2524206 59.9901785)
9685,food,30.252663,59.9940971,POINT (30.252663 59.9940971)
9686,school,28.2445399,58.6460461,POINT (28.2445399 58.6460461)
9687,atm,30.2600964,59.9907714,POINT (30.2600964 59.9907714)
9688,atm,30.3334697,60.0670904,POINT (30.3334697 60.0670904)
9689,atm,30.3439171,60.0728899,POINT (30.3439171 60.0728899)
9690,office,30.4212608,59.8874359,POINT (30.4212608 59.8874359)
9691,atm,40.2615478,60.9723123,POINT (40.2615478 60.9723123)
9692,food,40.5721462,64.5516493,POINT (40.5721462 64.5516493)
9693,food,33.4211818,67.5590421,POINT (33.4211818 67.5590421)
9694,food,39.9005945,59.2175276,POINT (39.9005945 59.2175276)
9695,food,39.8950354,59.2208705,POINT (39.8950354 59.2208705)
9696,office,28.7350808,60.7124772,POINT (28.7350808 60.7124772)
9697,atm,28.768262,60.7059805,POINT (28.768262 60.7059805)
9698,atm,28.7680746,60.7061321,POINT (28.7680746 60.7061321)
9699,food,28.7682538,60.7058177,POINT (28.7682538 60.7058177)
9700,food,28.7677866,60.7058119,POINT (28.7677866 60.7058119)
9701,bank,28.7679086,60.7061624,POINT (28.7679086 60.7061624)
9702,school,39.9119209,59.1908599,POINT (39.9119209 59.1908599)
9703,food,33.3956611,67.5616046,POINT (33.3956611 67.5616046)
9704,food,30.3361126,60.0708123,POINT (30.3361126 60.0708123)
9705,bank,30.3372674,60.0715109,POINT (30.3372674 60.0715109)
9706,atm,30.3009934,60.0037256,POINT (30.3009934 60.0037256)
